b,lmax,fitness_difference
0.06413184368737475,0.33266533066132264,0.0009945595977022548
0.06413184368737475,0.33466933867735466,0.00099335606396328
0.06413184368737475,0.3366733466933867,0.0009921525296813227
0.06413184368737475,0.3386773547094188,0.0009909489948577155
0.06413184368737475,0.34068136272545085,0.0009897454594937488
0.06413184368737475,0.3426853707414829,0.0009885419235908105
0.06413184368737475,0.344689378757515,0.0009873383871502467
0.06413184368737475,0.34669338677354705,0.0009861348501734035
0.06413184368737475,0.3486973947895791,0.0009849313126615994
0.06413184368737475,0.3507014028056112,0.0009837277746161666
0.06413184368737475,0.35270541082164325,0.0009825242360384234
0.06413184368737475,0.3547094188376753,0.0009813206969297161
0.06413184368737475,0.3567134268537074,0.0009801171572913908
0.06413184368737475,0.35871743486973945,0.000978913617124752
0.06413184368737475,0.3607214428857715,0.0009777100764310903
0.06413184368737475,0.3627254509018036,0.0009765065352118074
0.06413184368737475,0.36472945891783565,0.0009753029934681662
0.06413184368737475,0.3667334669338677,0.000974099451201485
0.06413184368737475,0.3687374749498998,0.00097289590841311
0.06413184368737475,0.37074148296593185,0.0009716923651042902
0.06413184368737475,0.3727454909819639,0.0009704888212763996
0.06413184368737475,0.374749498997996,0.0009692852769307425
0.06413184368737475,0.37675350701402804,0.000968081732068582
0.06413184368737475,0.3787575150300601,0.0009668781866912918
0.06413184368737475,0.3807615230460922,0.0009656746408001071
0.06413184368737475,0.38276553106212424,0.0009644710943963741
0.06413184368737475,0.38476953907815625,0.0009632675474813418
0.06413184368737475,0.3867735470941883,0.0009620640000563563
0.06413184368737475,0.3887775551102204,0.0009608604521227221
0.06413184368737475,0.39078156312625245,0.0009596569036816743
0.06413184368737475,0.3927855711422845,0.0009584533547345592
0.06413184368737475,0.3947895791583166,0.0009572498052826256
0.06413184368737475,0.39679358717434865,0.0009560462553272059
0.06413184368737475,0.3987975951903807,0.0009548427048695352
0.06413184368737475,0.4008016032064128,0.0009536391539109318
0.06413184368737475,0.40280561122244485,0.0009524356024526448
0.06413184368737475,0.4048096192384769,0.0009512320504959926
0.06413184368737475,0.406813627254509,0.0009500284980421825
0.06413184368737475,0.40881763527054105,0.0009488249450925884
0.06413184368737475,0.4108216432865731,0.0009476213916484316
0.06413184368737475,0.4128256513026052,0.0009464178377109611
0.06413184368737475,0.41482965931863724,0.0009452142832814814
0.06413184368737475,0.4168336673346693,0.0009440107283612414
0.06413184368737475,0.4188376753507014,0.0009428071729515319
0.06413184368737475,0.42084168336673344,0.0009416036170536157
0.06413184368737475,0.4228456913827655,0.0009404000606686863
0.06413184368737475,0.4248496993987976,0.0009391965037980898
0.06413184368737475,0.42685370741482964,0.0009379929464430059
0.06413184368737475,0.4288577154308617,0.0009367893886047529
0.06413184368737475,0.4308617234468938,0.0009355858302845521
0.06413184368737475,0.43286573146292584,0.0009343822714836802
0.06413184368737475,0.4348697394789579,0.0009331787122033447
0.06413184368737475,0.4368737474949899,0.0009319751524448222
0.06413184368737475,0.438877755511022,0.0009307715922093895
0.06413184368737475,0.44088176352705405,0.0009295680314982263
0.06413184368737475,0.4428857715430861,0.0009283644703125815
0.06413184368737475,0.4448897795591182,0.000927160908653718
0.06413184368737475,0.44689378757515025,0.0009259573465228849
0.06413184368737475,0.4488977955911823,0.000924753783921331
0.06413184368737475,0.4509018036072144,0.0009235502208502222
0.06413184368737475,0.45290581162324645,0.0009223466573108768
0.06413184368737475,0.4549098196392785,0.0009211430933044051
0.06413184368737475,0.4569138276553106,0.0009199395288321532
0.06413184368737475,0.45891783567134264,0.0009187359638953146
0.06413184368737475,0.4609218436873747,0.000917532398495069
0.06413184368737475,0.4629258517034068,0.0009163288326326791
0.06413184368737475,0.46492985971943884,0.0009151252663093384
0.06413184368737475,0.4669338677354709,0.0009139216995262961
0.06413184368737475,0.468937875751503,0.0009127181322847455
0.06413184368737475,0.47094188376753504,0.0009115145645858663
0.06413184368737475,0.4729458917835671,0.000910310996430963
0.06413184368737475,0.4749498997995992,0.0009091074278212152
0.06413184368737475,0.47695390781563124,0.0009079038587578026
0.06413184368737475,0.4789579158316633,0.0009067002892418907
0.06413184368737475,0.48096192384769537,0.0009054967192748259
0.06413184368737475,0.48296593186372744,0.0009042931488576073
0.06413184368737475,0.4849699398797595,0.0009030895779916365
0.06413184368737475,0.48697394789579157,0.0009018860066780099
0.06413184368737475,0.4889779559118236,0.0009006824349179071
0.06413184368737475,0.49098196392785565,0.000899478862712591
0.06413184368737475,0.4929859719438877,0.000898275290063158
0.06413184368737475,0.4949899799599198,0.0008970717169709264
0.06413184368737475,0.49699398797595185,0.0008958681434369509
0.06413184368737475,0.4989979959919839,0.0008946645694625499
0.06413184368737475,0.501002004008016,0.0008934609950488059
0.06413184368737475,0.503006012024048,0.0008922574201969402
0.06413184368737475,0.5050100200400801,0.0008910538449081323
0.06413184368737475,0.5070140280561122,0.0008898502691836035
0.06413184368737475,0.5090180360721442,0.0008886466930244641
0.06413184368737475,0.5110220440881763,0.0008874431164319213
0.06413184368737475,0.5130260521042084,0.0008862395394071548
0.06413184368737475,0.5150300601202404,0.0008850359619512888
0.06413184368737475,0.5170340681362725,0.0008838323840655998
0.06413184368737475,0.5190380761523046,0.0008826288057511567
0.06413184368737475,0.5210420841683366,0.000881425227009125
0.06413184368737475,0.5230460921843687,0.0008802216478407815
0.06413184368737475,0.5250501002004008,0.0008790180682471532
0.06413184368737475,0.5270541082164328,0.0008778144882294614
0.06413184368737475,0.5290581162324649,0.0008766109077888717
0.06413184368737475,0.531062124248497,0.0008754073269265916
0.06413184368737475,0.533066132264529,0.0008742037456436341
0.06413184368737475,0.5350701402805611,0.0008730001639412621
0.06413184368737475,0.5370741482965932,0.0008717965818205997
0.06413184368737475,0.5390781563126252,0.000870592999282771
0.06413184368737475,0.5410821643286573,0.0008693894163289695
0.06413184368737475,0.5430861723446894,0.0008681858329603331
0.06413184368737475,0.5450901803607214,0.000866982249177986
0.06413184368737475,0.5470941883767535,0.0008657786649830801
0.06413184368737475,0.5490981963927856,0.0008645750803767255
0.06413184368737475,0.5511022044088176,0.0008633714953601296
0.06413184368737475,0.5531062124248497,0.0008621679099343749
0.06413184368737475,0.5551102204408818,0.0008609643241006132
0.06413184368737475,0.5571142284569138,0.0008597607378599409
0.06413184368737475,0.5591182364729459,0.0008585571512135515
0.06413184368737475,0.561122244488978,0.000857353564162569
0.06413184368737475,0.56312625250501,0.000856149976708076
0.06413184368737475,0.565130260521042,0.0008549463888512243
0.06413184368737475,0.567134268537074,0.0008537428005930964
0.06413184368737475,0.5691382765531061,0.0008525392119348857
0.06413184368737475,0.5711422845691382,0.0008513356228777164
0.06413184368737475,0.5731462925851702,0.0008501320334226015
0.06413184368737475,0.5751503006012023,0.0008489284435707484
0.06413184368737475,0.5771543086172344,0.0008477248533232673
0.06413184368737475,0.5791583166332664,0.0008465212626811436
0.06413184368737475,0.5811623246492985,0.0008453176716456678
0.06413184368737475,0.5831663326653306,0.0008441140802178532
0.06413184368737475,0.5851703406813626,0.0008429104883988514
0.06413184368737475,0.5871743486973947,0.000841706896189745
0.06413184368737475,0.5891783567134268,0.0008405033035916304
0.06413184368737475,0.5911823647294588,0.0008392997106056455
0.06413184368737475,0.5931863727454909,0.0008380961172328311
0.06413184368737475,0.595190380761523,0.0008368925234742974
0.06413184368737475,0.597194388777555,0.0008356889293311826
0.06413184368737475,0.5991983967935871,0.0008344853348045689
0.06413184368737475,0.6012024048096192,0.000833281739895525
0.06413184368737475,0.6032064128256512,0.0008320781446051473
0.06413184368737475,0.6052104208416833,0.000830874548934532
0.06413184368737475,0.6072144288577154,0.0008296709528847618
0.06413184368737475,0.6092184368737474,0.0008284673564569467
0.06413184368737475,0.6112224448897795,0.0008272637596521276
0.06413184368737475,0.6132264529058116,0.0008260601624714148
0.06413184368737475,0.6152304609218436,0.0008248565649158907
0.06413184368737475,0.6172344689378757,0.00082365296698661
0.06413184368737475,0.6192384769539078,0.0008224493686846829
0.06413184368737475,0.6212424849699398,0.0008212457700111364
0.06413184368737475,0.6232464929859719,0.0008200421709671224
0.06413184368737475,0.625250501002004,0.0008188385715536262
0.06413184368737475,0.627254509018036,0.0008176349717717302
0.06413184368737475,0.6292585170340681,0.0008164313716225585
0.06413184368737475,0.6312625250501002,0.0008152277711071521
0.06413184368737475,0.6332665330661322,0.0008140241702265377
0.06413184368737475,0.6352705410821643,0.0008128205689818674
0.06413184368737475,0.6372745490981964,0.0008116169673740709
0.06413184368737475,0.6392785571142284,0.0008104133654043
0.06413184368737475,0.6412825651302605,0.0008092097630735817
0.06413184368737475,0.6432865731462926,0.0008080061603829847
0.06413184368737475,0.6452905811623246,0.0008068025573335358
0.06413184368737475,0.6472945891783567,0.0008055989539263453
0.06413184368737475,0.6492985971943888,0.0008043953501624124
0.06413184368737475,0.6513026052104208,0.000803191746042764
0.06413184368737475,0.6533066132264529,0.0008019881415685104
0.06413184368737475,0.655310621242485,0.000800784536740623
0.06413184368737475,0.657314629258517,0.0007995809315602259
0.06413184368737475,0.6593186372745491,0.0007983773260283045
0.06413184368737475,0.6613226452905812,0.0007971737201459272
0.06413184368737475,0.6633266533066132,0.0007959701139141073
0.06413184368737475,0.6653306613226453,0.0007947665073338717
0.06413184368737475,0.6673346693386772,0.0007935629004062889
0.06413184368737475,0.6693386773547093,0.0007923592931323997
0.06413184368737475,0.6713426853707414,0.0007911556855132035
0.06413184368737475,0.6733466933867734,0.0007899520775496993
0.06413184368737475,0.6753507014028055,0.0007887484692429697
0.06413184368737475,0.6773547094188376,0.0007875448605940277
0.06413184368737475,0.6793587174348696,0.0007863412516039142
0.06413184368737475,0.6813627254509017,0.000785137642273559
0.06413184368737475,0.6833667334669338,0.0007839340326041139
0.06413184368737475,0.6853707414829658,0.0007827304225965226
0.06413184368737475,0.6873747494989979,0.0007815268122518121
0.06413184368737475,0.68937875751503,0.0007803232015709816
0.06413184368737475,0.691382765531062,0.0007791195905550719
0.06413184368737475,0.6933867735470941,0.000777915979205096
0.06413184368737475,0.6953907815631262,0.0007767123675220255
0.06413184368737475,0.6973947895791582,0.0007755087555069151
0.06413184368737475,0.6993987975951903,0.0007743051431607639
0.06413184368737475,0.7014028056112224,0.0007731015304845157
0.06413184368737475,0.7034068136272544,0.0007718979174792667
0.06413184368737475,0.7054108216432865,0.0007706943041459469
0.06413184368737475,0.7074148296593186,0.0007694906904855692
0.06413184368737475,0.7094188376753506,0.0007682870764991606
0.06413184368737475,0.7114228456913827,0.0007670834621877065
0.06413184368737475,0.7134268537074148,0.0007658798475521922
0.06413184368737475,0.7154308617234468,0.000764676232593603
0.06413184368737475,0.7174348697394789,0.0007634726173129658
0.06413184368737475,0.719438877755511,0.0007622690017111966
0.06413184368737475,0.721442885771543,0.0007610653857893501
0.06413184368737475,0.7234468937875751,0.0007598617695484255
0.06413184368737475,0.7254509018036072,0.0007586581529893388
0.06413184368737475,0.7274549098196392,0.0007574545361130891
0.06413184368737475,0.7294589178356713,0.0007562509189206895
0.06413184368737475,0.7314629258517034,0.0007550473014131254
0.06413184368737475,0.7334669338677354,0.0007538436835913126
0.06413184368737475,0.7354709418837675,0.0007526400654563198
0.06413184368737475,0.7374749498997996,0.0007514364470090351
0.06413184368737475,0.7394789579158316,0.0007502328282504717
0.06413184368737475,0.7414829659318637,0.000749029209181587
0.06413184368737475,0.7434869739478958,0.0007478255898033664
0.06413184368737475,0.7454909819639278,0.0007466219701167537
0.06413184368737475,0.7474949899799599,0.000745418350122734
0.06413184368737475,0.749498997995992,0.0007442147298222651
0.06413184368737475,0.751503006012024,0.0007430111092163183
0.06413184368737475,0.7535070140280561,0.0007418074883058234
0.06413184368737475,0.7555110220440882,0.0007406038670917936
0.06413184368737475,0.7575150300601202,0.0007394002455750892
0.06413184368737475,0.7595190380761523,0.0007381966237567789
0.06413184368737475,0.7615230460921844,0.0007369930016377507
0.06413184368737475,0.7635270541082164,0.0007357893792189762
0.06413184368737475,0.7655310621242485,0.0007345857565013991
0.06413184368737475,0.7675350701402806,0.0007333821334859908
0.06413184368737475,0.7695390781563125,0.0007321785101736533
0.06413184368737475,0.7715430861723446,0.0007309748865653998
0.06413184368737475,0.7735470941883766,0.0007297712626620767
0.06413184368737475,0.7755511022044087,0.0007285676384646972
0.06413184368737475,0.7775551102204408,0.0007273640139742188
0.06413184368737475,0.7795591182364728,0.0007261603891915158
0.06413184368737475,0.7815631262525049,0.0007249567641175875
0.06413184368737475,0.783567134268537,0.0007237531387533219
0.06413184368737475,0.785571142284569,0.0007225495130996767
0.06413184368737475,0.7875751503006011,0.0007213458871575817
0.06413184368737475,0.7895791583166332,0.000720142260927939
0.06413184368737475,0.7915831663326652,0.0007189386344117477
0.06413184368737475,0.7935871743486973,0.0007177350076098821
0.06413184368737475,0.7955911823647294,0.0007165313805232443
0.06413184368737475,0.7975951903807614,0.0007153277531528335
0.06413184368737475,0.7995991983967935,0.0007141241254995101
0.06413184368737475,0.8016032064128256,0.0007129204975642456
0.06413184368737475,0.8036072144288576,0.0007117168693479142
0.06413184368737475,0.8056112224448897,0.0007105132408514597
0.06413184368737475,0.8076152304609218,0.0007093096120757703
0.06413184368737475,0.8096192384769538,0.0007081059830217479
0.06413184368737475,0.8116232464929859,0.0007069023536903918
0.06413184368737475,0.813627254509018,0.0007056987240825208
0.06413184368737475,0.81563126252505,0.0007044950941990924
0.06413184368737475,0.8176352705410821,0.000703291464040981
0.06413184368737475,0.8196392785571142,0.0007020878336091579
0.06413184368737475,0.8216432865731462,0.0007008842029044837
0.06413184368737475,0.8236472945891783,0.0006996805719278326
0.06413184368737475,0.8256513026052104,0.0006984769406801483
0.06413184368737475,0.8276553106212424,0.0006972733091623051
0.06413184368737475,0.8296593186372745,0.0006960696773752606
0.06413184368737475,0.8316633266533066,0.0006948660453198058
0.06413184368737475,0.8336673346693386,0.000693662412996926
0.06413184368737475,0.8356713426853707,0.0006924587804074817
0.06413184368737475,0.8376753507014028,0.0006912551475523887
0.06413184368737475,0.8396793587174348,0.0006900515144324937
0.06413184368737475,0.8416833667334669,0.0006888478810487125
0.06413184368737475,0.843687374749499,0.0006876442474019473
0.06413184368737475,0.845691382765531,0.0006864406134930584
0.06413184368737475,0.8476953907815631,0.0006852369793229063
0.06413184368737475,0.8496993987975952,0.0006840333448924069
0.06413184368737475,0.8517034068136272,0.0006828297102024761
0.06413184368737475,0.8537074148296593,0.0006816260752539188
0.06413184368737475,0.8557114228456913,0.0006804224400476649
0.06413184368737475,0.8577154308617234,0.0006792188045845748
0.06413184368737475,0.8597194388777555,0.0006780151688655506
0.06413184368737475,0.8617234468937875,0.0006768115328913693
0.06413184368737475,0.8637274549098196,0.0006756078966630302
0.06413184368737475,0.8657314629258517,0.0006744042601813383
0.06413184368737475,0.8677354709418837,0.0006732006234471538
0.06413184368737475,0.8697394789579158,0.0006719969864613234
0.06413184368737475,0.8717434869739479,0.0006707933492247908
0.06413184368737475,0.8737474949899798,0.0006695897117383748
0.06413184368737475,0.8757515030060119,0.0006683860740028941
0.06413184368737475,0.877755511022044,0.0006671824360192785
0.06413184368737475,0.879759519038076,0.0006659787977883469
0.06413184368737475,0.8817635270541081,0.0006647751593109874
0.06413184368737475,0.8837675350701402,0.0006635715205880188
0.06413184368737475,0.8857715430861722,0.0006623678816203155
0.06413184368737475,0.8877755511022043,0.0006611642424087516
0.06413184368737475,0.8897795591182364,0.0006599606029541322
0.06413184368737475,0.8917835671342684,0.0006587569632573592
0.06413184368737475,0.8937875751503005,0.0006575533233192377
0.06413184368737475,0.8957915831663326,0.0006563496831405863
0.06413184368737475,0.8977955911823646,0.000655146042722321
0.06413184368737475,0.8997995991983967,0.0006539424020652745
0.06413184368737475,0.9018036072144288,0.0006527387611702518
0.06413184368737475,0.9038076152304608,0.0006515351200380992
0.06413184368737475,0.9058116232464929,0.0006503314786696912
0.06413184368737475,0.907815631262525,0.000649127837065791
0.06413184368737475,0.909819639278557,0.0006479241952273423
0.06413184368737475,0.9118236472945891,0.0006467205531550946
0.06413184368737475,0.9138276553106212,0.000645516910849922
0.06413184368737475,0.9158316633266532,0.0006443132683126018
0.06413184368737475,0.9178356713426853,0.0006431096255440499
0.06413184368737475,0.9198396793587174,0.000641905982544988
0.06413184368737475,0.9218436873747494,0.0006407023393163597
0.06413184368737475,0.9238476953907815,0.0006394986958589005
0.06413184368737475,0.9258517034068136,0.0006382950521734709
0.06413184368737475,0.9278557114228456,0.0006370914082608758
0.06413184368737475,0.9298597194388777,0.0006358877641219479
0.06413184368737475,0.9318637274549098,0.0006346841197574921
0.06413184368737475,0.9338677354709418,0.0006334804751683548
0.06413184368737475,0.9358717434869739,0.0006322768303553411
0.06413184368737475,0.937875751503006,0.0006310731853192281
0.06413184368737475,0.939879759519038,0.0006298695400609039
0.06413184368737475,0.9418837675350701,0.0006286658945811041
0.06413184368737475,0.9438877755511021,0.0006274622488806475
0.06413184368737475,0.9458917835671342,0.0006262586029603251
0.06413184368737475,0.9478957915831663,0.0006250549568211083
0.06413184368737475,0.9498997995991983,0.0006238513104635524
0.06413184368737475,0.9519038076152304,0.000622647663888698
0.06413184368737475,0.9539078156312625,0.0006214440170971142
0.06413184368737475,0.9559118236472945,0.000620240370089814
0.06413184368737475,0.9579158316633266,0.0006190367228674637
0.06413184368737475,0.9599198396793587,0.0006178330754308958
0.06413184368737475,0.9619238476953907,0.0006166294277809292
0.06413184368737475,0.9639278557114228,0.0006154257799183549
0.06413184368737475,0.9659318637274549,0.0006142221318439361
0.06413184368737475,0.9679358717434869,0.0006130184835584918
0.06413184368737475,0.969939879759519,0.0006118148350627711
0.06413184368737475,0.9719438877755511,0.0006106111863576485
0.06413184368737475,0.9739478957915831,0.0006094075374438179
0.06413184368737475,0.9759519038076151,0.000608203888322098
0.06413184368737475,0.9779559118236472,0.0006070002389933077
0.06413184368737475,0.9799599198396792,0.0006057965894581546
0.06413184368737475,0.9819639278557113,0.0006045929397175132
0.06413184368737475,0.9839679358717434,0.000603389289772091
0.06413184368737475,0.9859719438877754,0.0006021856396227626
0.06413184368737475,0.9879759519038075,0.0006009819892701523
0.06413184368737475,0.9899799599198396,0.0005997783387150929
0.06413184368737475,0.9919839679358716,0.0005985746879584308
0.06413184368737475,0.9939879759519037,0.00059737103700086
0.06413184368737475,0.9959919839679358,0.0005961673858432825
0.06413184368737475,0.9979959919839678,0.0005949637344862674
0.06413184368737475,0.9999999999999999,0.0005937803554828675
0.0643322244488978,0.0,0.001201155958714492
0.0643322244488978,0.002004008016032064,0.0011999448141152141
0.0643322244488978,0.004008016032064128,0.0011987336688660255
0.0643322244488978,0.0060120240480961915,0.0011975225229685638
0.0643322244488978,0.008016032064128256,0.0011963113764244804
0.0643322244488978,0.01002004008016032,0.0011951002292354407
0.0643322244488978,0.012024048096192383,0.0011938890814030129
0.0643322244488978,0.014028056112224447,0.001192677932928904
0.0643322244488978,0.01603206412825651,0.001191466783814682
0.0643322244488978,0.018036072144288574,0.0011902556340619846
0.0643322244488978,0.02004008016032064,0.0011890444836724634
0.0643322244488978,0.022044088176352703,0.001187833332647742
0.0643322244488978,0.024048096192384766,0.0011866221809894023
0.0643322244488978,0.026052104208416832,0.001185411028699082
0.0643322244488978,0.028056112224448895,0.001184199875778405
0.0643322244488978,0.03006012024048096,0.0011829887222289809
0.0643322244488978,0.03206412825651302,0.0011817775680524056
0.0643322244488978,0.03406813627254509,0.001180566413250303
0.0643322244488978,0.03607214428857715,0.0011793552578242689
0.0643322244488978,0.038076152304609215,0.0011781441017758992
0.0643322244488978,0.04008016032064128,0.0011769329451068178
0.0643322244488978,0.04208416833667334,0.0011757217878185927
0.0643322244488978,0.044088176352705406,0.0011745106299128616
0.0643322244488978,0.04609218436873747,0.0011732994713911787
0.0643322244488978,0.04809619238476953,0.001172088312255154
0.0643322244488978,0.0501002004008016,0.0011708771525063971
0.0643322244488978,0.052104208416833664,0.0011696659921464347
0.0643322244488978,0.05410821643286573,0.0011684548311769183
0.0643322244488978,0.05611222444889779,0.0011672436695993604
0.0643322244488978,0.058116232464929855,0.0011660325074154126
0.0643322244488978,0.06012024048096192,0.0011648213446266015
0.0643322244488978,0.06212424849699398,0.0011636101812345229
0.0643322244488978,0.06412825651302605,0.0011623990172407866
0.0643322244488978,0.06613226452905811,0.0011611878526468777
0.0643322244488978,0.06813627254509018,0.001159976687454392
0.0643322244488978,0.07014028056112225,0.0011587655216649673
0.0643322244488978,0.0721442885771543,0.001157554355280102
0.0643322244488978,0.07414829659318636,0.0011563431883013509
0.0643322244488978,0.07615230460921843,0.0011551320207302818
0.0643322244488978,0.0781563126252505,0.001153920852568463
0.0643322244488978,0.08016032064128256,0.001152709683817435
0.0643322244488978,0.08216432865731463,0.0011514985144787937
0.0643322244488978,0.08416833667334668,0.001150287344554024
0.0643322244488978,0.08617234468937875,0.0011490761740447358
0.0643322244488978,0.08817635270541081,0.0011478650029524418
0.0643322244488978,0.09018036072144288,0.0011466538312786267
0.0643322244488978,0.09218436873747494,0.0011454426590249145
0.0643322244488978,0.09418837675350701,0.0011442314861928593
0.0643322244488978,0.09619238476953906,0.0011430203127839322
0.0643322244488978,0.09819639278557113,0.0011418091387996598
0.0643322244488978,0.1002004008016032,0.001140597964241652
0.0643322244488978,0.10220440881763526,0.0011393867891113518
0.0643322244488978,0.10420841683366733,0.0011381756134103554
0.0643322244488978,0.1062124248496994,0.001136964437140106
0.0643322244488978,0.10821643286573146,0.0011357532603022136
0.0643322244488978,0.11022044088176351,0.0011345420828981212
0.0643322244488978,0.11222444889779558,0.001133330904929425
0.0643322244488978,0.11422845691382764,0.0011321197263975957
0.0643322244488978,0.11623246492985971,0.0011309085473041047
0.0643322244488978,0.11823647294589178,0.0011296973676505617
0.0643322244488978,0.12024048096192384,0.0011284861874383961
0.0643322244488978,0.1222444889779559,0.0011272750066691484
0.0643322244488978,0.12424849699398796,0.0011260638253442756
0.0643322244488978,0.12625250501002003,0.0011248526434653738
0.0643322244488978,0.1282565130260521,0.0011236414610338447
0.0643322244488978,0.13026052104208416,0.0011224302780512424
0.0643322244488978,0.13226452905811623,0.0011212190945190381
0.0643322244488978,0.1342685370741483,0.0011200079104387584
0.0643322244488978,0.13627254509018036,0.0011187967258118464
0.0643322244488978,0.13827655310621242,0.001117585540639815
0.0643322244488978,0.1402805611222445,0.0011163743549241212
0.0643322244488978,0.14228456913827653,0.0011151631686662777
0.0643322244488978,0.1442885771543086,0.0011139519818677834
0.0643322244488978,0.14629258517034066,0.0011127407945300954
0.0643322244488978,0.14829659318637273,0.0011115296066546848
0.0643322244488978,0.1503006012024048,0.0011103184182430226
0.0643322244488978,0.15230460921843686,0.0011091072292965798
0.0643322244488978,0.15430861723446893,0.0011078960398168969
0.0643322244488978,0.156312625250501,0.0011066848498052922
0.0643322244488978,0.15831663326653306,0.0011054736592634173
0.0643322244488978,0.16032064128256512,0.0011042624681925767
0.0643322244488978,0.1623246492985972,0.0011030512765942968
0.0643322244488978,0.16432865731462926,0.001101840084470035
0.0643322244488978,0.16633266533066132,0.0011006288918212759
0.0643322244488978,0.16833667334669336,0.0010994176986494492
0.0643322244488978,0.17034068136272543,0.0010982065049559842
0.0643322244488978,0.1723446893787575,0.0010969953107423658
0.0643322244488978,0.17434869739478956,0.0010957841160099957
0.0643322244488978,0.17635270541082163,0.0010945729207603866
0.0643322244488978,0.1783567134268537,0.0010933617249949401
0.0643322244488978,0.18036072144288576,0.0010921505287150857
0.0643322244488978,0.18236472945891782,0.0010909393319222943
0.0643322244488978,0.1843687374749499,0.0010897281346179677
0.0643322244488978,0.18637274549098196,0.0010885169368036324
0.0643322244488978,0.18837675350701402,0.0010873057384805929
0.0643322244488978,0.1903807615230461,0.0010860945396503618
0.0643322244488978,0.19238476953907813,0.001084883340314327
0.0643322244488978,0.1943887775551102,0.0010836721404739458
0.0643322244488978,0.19639278557114226,0.0010824609401306196
0.0643322244488978,0.19839679358717432,0.001081249739285764
0.0643322244488978,0.2004008016032064,0.00108003853794085
0.0643322244488978,0.20240480961923846,0.001078827336097224
0.0643322244488978,0.20440881763527052,0.0010776161337563567
0.0643322244488978,0.2064128256513026,0.001076404930919636
0.0643322244488978,0.20841683366733466,0.0010751937275884915
0.0643322244488978,0.21042084168336672,0.001073982523764297
0.0643322244488978,0.2124248496993988,0.001072771319448454
0.0643322244488978,0.21442885771543085,0.0010715601146424475
0.0643322244488978,0.21643286573146292,0.001070348909347596
0.0643322244488978,0.21843687374749496,0.0010691377035653427
0.0643322244488978,0.22044088176352702,0.0010679264972970476
0.0643322244488978,0.2224448897795591,0.001066715290544154
0.0643322244488978,0.22444889779559116,0.0010655040833079804
0.0643322244488978,0.22645290581162322,0.0010642928755900116
0.0643322244488978,0.2284569138276553,0.00106308166739158
0.0643322244488978,0.23046092184368736,0.001061870458714101
0.0643322244488978,0.23246492985971942,0.0010606592495589068
0.0643322244488978,0.2344689378757515,0.0010594480399274686
0.0643322244488978,0.23647294589178355,0.001058236829821077
0.0643322244488978,0.23847695390781562,0.0010570256192411892
0.0643322244488978,0.24048096192384769,0.0010558144081891097
0.0643322244488978,0.24248496993987975,0.0010546031966662678
0.0643322244488978,0.2444889779559118,0.0010533919846739959
0.0643322244488978,0.24649298597194386,0.0010521807722136817
0.0643322244488978,0.24849699398797592,0.0010509695592866852
0.0643322244488978,0.250501002004008,0.0010497583458943943
0.0643322244488978,0.25250501002004005,0.001048547132038155
0.0643322244488978,0.2545090180360721,0.0010473359177193275
0.0643322244488978,0.2565130260521042,0.0010461247029392856
0.0643322244488978,0.25851703406813625,0.0010449134876993754
0.0643322244488978,0.2605210420841683,0.0010437022720009292
0.0643322244488978,0.2625250501002004,0.0010424910558453487
0.0643322244488978,0.26452905811623245,0.0010412798392339662
0.0643322244488978,0.2665330661322645,0.0010400686221681
0.0643322244488978,0.2685370741482966,0.00103885740464911
0.0643322244488978,0.27054108216432865,0.0010376461866783704
0.0643322244488978,0.2725450901803607,0.001036434968257241
0.0643322244488978,0.2745490981963928,0.0010352237493869432
0.0643322244488978,0.27655310621242485,0.0010340125300689618
0.0643322244488978,0.2785571142284569,0.0010328013103045597
0.0643322244488978,0.280561122244489,0.0010315900900950692
0.0643322244488978,0.282565130260521,0.0010303788694418226
0.0643322244488978,0.28456913827655306,0.0010291676483462076
0.0643322244488978,0.2865731462925851,0.0010279564268094454
0.0643322244488978,0.2885771543086172,0.0010267452048329517
0.0643322244488978,0.29058116232464926,0.001025533982418017
0.0643322244488978,0.2925851703406813,0.001024322759565946
0.0643322244488978,0.2945891783567134,0.0010231115362781262
0.0643322244488978,0.29659318637274545,0.001021900312555793
0.0643322244488978,0.2985971943887775,0.00102068908840032
0.0643322244488978,0.3006012024048096,0.0010194778638129565
0.0643322244488978,0.30260521042084165,0.0010182666387950762
0.0643322244488978,0.3046092184368737,0.001017055413347956
0.0643322244488978,0.3066132264529058,0.001015844187472928
0.0643322244488978,0.30861723446893785,0.0010146329611712551
0.0643322244488978,0.3106212424849699,0.0010134217344442698
0.0643322244488978,0.312625250501002,0.0010122105072932902
0.0643322244488978,0.31462925851703405,0.0010109992797195794
0.0643322244488978,0.3166332665330661,0.0010097880517244556
0.0643322244488978,0.3186372745490982,0.0010085768233091957
0.0643322244488978,0.32064128256513025,0.0010073655944751042
0.0643322244488978,0.3226452905811623,0.0010061543652234717
0.0643322244488978,0.3246492985971944,0.001004943135555575
0.0643322244488978,0.32665330661322645,0.001003731905472774
0.0643322244488978,0.3286573146292585,0.0010025206749762067
0.0643322244488978,0.3306613226452906,0.0010013094440672887
0.0643322244488978,0.33266533066132264,0.0010000982127472413
0.0643322244488978,0.33466933867735466,0.0009988869810173412
0.0643322244488978,0.3366733466933867,0.0009976757488788651
0.0643322244488978,0.3386773547094188,0.0009964645163331176
