b,lmax,fitness_difference
0.06407608040201004,0.7085427135678392,0.00003110627811125921
0.06407608040201004,0.7135678391959799,0.00003057257374078359
0.06407608040201004,0.7185929648241206,0.00003003886947910983
0.06407608040201004,0.7236180904522613,0.000029505165325849347
0.06407608040201004,0.7286432160804021,0.000028971461281057653
0.06407608040201004,0.7336683417085427,0.000028437757344512704
0.06407608040201004,0.7386934673366834,0.0000279040535162145
0.06407608040201004,0.7437185929648241,0.000027370349796052018
0.06407608040201004,0.7487437185929648,0.00002683664618402526
0.06407608040201004,0.7537688442211056,0.00002630294268007871
0.06407608040201004,0.7587939698492463,0.00002576923928399033
0.06407608040201004,0.7638190954773869,0.000025235535995815628
0.06407608040201004,0.7688442211055276,0.00002470183281544358
0.06407608040201004,0.7738693467336684,0.000024168129742707656
0.06407608040201004,0.7788944723618091,0.000023634426777718875
0.06407608040201004,0.7839195979899498,0.000023100723920199684
0.06407608040201004,0.7889447236180904,0.00002256702117003906
0.06407608040201004,0.7939698492462312,0.0000220333185277366
0.06407608040201004,0.7989949748743719,0.00002149961599240413
0.06407608040201004,0.8040201005025126,0.00002096591356454125
0.06407608040201004,0.8090452261306533,0.000020432211243925913
0.06407608040201004,0.8140703517587939,0.00001989850903005852
0.06407608040201004,0.8190954773869347,0.00001936480692343867
0.06407608040201004,0.8241206030150754,0.00001883110492378881
0.06407608040201004,0.8291457286432161,0.000018297403031053427
0.06407608040201004,0.8341708542713568,0.000017763701245065988
0.06407608040201004,0.8391959798994975,0.000017229999565937515
0.06407608040201004,0.8442211055276382,0.000016696297993445963
0.06407608040201004,0.8492462311557789,0.000016162596527535822
0.06407608040201004,0.8542713567839196,0.00001562889516809607
0.06407608040201004,0.8592964824120604,0.000015095193915015681
0.06407608040201004,0.864321608040201,0.000014561492768461193
0.06407608040201004,0.8693467336683417,0.000014027791728210559
0.06407608040201004,0.8743718592964824,0.000013494090794097247
0.06407608040201004,0.8793969849246231,0.000012960389966065744
0.06407608040201004,0.8844221105527639,0.000012426689244227074
0.06407608040201004,0.8894472361809045,0.000011892988628359191
0.06407608040201004,0.8944723618090452,0.000011359288118406585
0.06407608040201004,0.8994974874371859,0.000010825587714313745
0.06407608040201004,0.9045226130653267,0.000010291887415914136
0.06407608040201004,0.9095477386934674,9.758187223374293e-6
0.06407608040201004,0.914572864321608,9.224487136250126e-6
0.06407608040201004,0.9195979899497487,8.690787154930213e-6
0.06407608040201004,0.9246231155778895,8.157087278859443e-6
0.06407608040201004,0.9296482412060302,7.623387508315371e-6
0.06407608040201004,0.9346733668341709,7.089687843186976e-6
0.06407608040201004,0.9396984924623115,6.555988283196701e-6
0.06407608040201004,0.9447236180904522,6.0222888284000575e-6
0.06407608040201004,0.949748743718593,5.488589478575001e-6
0.06407608040201004,0.9547738693467337,4.954890234054599e-6
0.06407608040201004,0.9597989949748744,4.421191094394761e-6
0.06407608040201004,0.964824120603015,3.887492059373443e-6
0.06407608040201004,0.9698492462311558,3.3537931298788237e-6
0.06407608040201004,0.9748743718592965,2.8200943043565907e-6
0.06407608040201004,0.9798994974874372,2.286395583861456e-6
0.06407608040201004,0.9849246231155779,1.752696968004841e-6
0.06407608040201004,0.9899497487437187,1.2189984564536793e-6
0.06407608040201004,0.9949748743718593,6.853000494855266e-7
0.06407608040201004,1.0,1.5162275029956263e-7
0.06482979899497486,0.0,0.00010789901407454172
0.06482979899497486,0.005025125628140704,0.00010735757355867515
0.06482979899497486,0.010050251256281407,0.00010681613316360083
0.06482979899497486,0.01507537688442211,0.00010627469288926328
0.06482979899497486,0.020100502512562814,0.00010573325273516287
0.06482979899497486,0.02512562814070352,0.00010519181270213229
0.06482979899497486,0.03015075376884422,0.00010465037278944989
0.06482979899497486,0.035175879396984924,0.00010410893299706014
0.06482979899497486,0.04020100502512563,0.00010356749332501858
0.06482979899497486,0.04522613065326633,0.00010302605377315865
0.06482979899497486,0.05025125628140704,0.00010248461434131384
0.06482979899497486,0.05527638190954774,0.00010194317502970618
0.06482979899497486,0.06030150753768844,0.00010140173583811363
0.06482979899497486,0.06532663316582915,0.0001008602967661476
0.06482979899497486,0.07035175879396985,0.00010031885781430772
0.06482979899497486,0.07537688442211056,0.00009977741898209436
0.06482979899497486,0.08040201005025126,0.00009923598026922997
0.06482979899497486,0.08542713567839195,0.00009869454167626968
0.06482979899497486,0.09045226130653267,0.00009815310320249182
0.06482979899497486,0.09547738693467336,0.00009761166484839601
0.06482979899497486,0.10050251256281408,0.00009707022661337161
0.06482979899497486,0.10552763819095477,0.00009652878849758517
0.06482979899497486,0.11055276381909548,0.00009598735050103668
0.06482979899497486,0.11557788944723618,0.00009544591262372615
0.06482979899497486,0.12060301507537688,0.00009490447486509845
0.06482979899497486,0.12562814070351758,0.00009436303722537565
0.06482979899497486,0.1306532663316583,0.00009382159970455772
0.06482979899497486,0.135678391959799,0.00009328016230236713
0.06482979899497486,0.1407035175879397,0.0000927387250189704
0.06482979899497486,0.1457286432160804,0.00009219728785414549
0.06482979899497486,0.15075376884422112,0.00009165585080761485
0.06482979899497486,0.15577889447236182,0.00009111441387960051
0.06482979899497486,0.16080402010050251,0.00009057297706993594
0.06482979899497486,0.1658291457286432,0.00009003154037845462
0.06482979899497486,0.1708542713567839,0.00008949010380532307
0.06482979899497486,0.17587939698492464,0.0000889486673500417
0.06482979899497486,0.18090452261306533,0.00008840723101255499
0.06482979899497486,0.18592964824120603,0.00008786579479341805
0.06482979899497486,0.19095477386934673,0.00008732435869174271
0.06482979899497486,0.19597989949748745,0.00008678292270797305
0.06482979899497486,0.20100502512562815,0.00008624148684177602
0.06482979899497486,0.20603015075376885,0.00008570005109348466
0.06482979899497486,0.21105527638190955,0.00008515861546237735
0.06482979899497486,0.21608040201005024,0.00008461717994884266
0.06482979899497486,0.22110552763819097,0.00008407574455265854
0.06482979899497486,0.22613065326633167,0.00008353430927349192
0.06482979899497486,0.23115577889447236,0.00008299287411178691
0.06482979899497486,0.23618090452261306,0.00008245143906693286
0.06482979899497486,0.24120603015075376,0.00008191000413937388
0.06482979899497486,0.24623115577889448,0.00008136856932844383
0.06482979899497486,0.25125628140703515,0.00008082713463475333
0.06482979899497486,0.2562814070351759,0.00008028570005719216
0.06482979899497486,0.2613065326633166,0.00007974426559681502
0.06482979899497486,0.2663316582914573,0.00007920283125306682
0.06482979899497486,0.271356783919598,0.00007866139702555897
0.06482979899497486,0.2763819095477387,0.00007811996291484657
0.06482979899497486,0.2814070351758794,0.00007757852892031902
0.06482979899497486,0.2864321608040201,0.00007703709504203182
0.06482979899497486,0.2914572864321608,0.00007649566127998497
0.06482979899497486,0.2964824120603015,0.00007595422763412296
0.06482979899497486,0.30150753768844224,0.00007541279410444579
0.06482979899497486,0.3065326633165829,0.00007487136069023181
0.06482979899497486,0.31155778894472363,0.00007432992739264677
0.06482979899497486,0.3165829145728643,0.00007378849421019185
0.06482979899497486,0.32160804020100503,0.00007324706114353319
0.06482979899497486,0.32663316582914576,0.00007270562819267079
0.06482979899497486,0.3316582914572864,0.00007216419535754914
0.06482979899497486,0.33668341708542715,0.00007162276263783518
0.06482979899497486,0.3417085427135678,0.00007108133003325134
0.06482979899497486,0.34673366834170855,0.00007053989754418621
0.06482979899497486,0.35175879396984927,0.00006999846517075081
0.06482979899497486,0.35678391959798994,0.00006945703291200145
0.06482979899497486,0.36180904522613067,0.00006891560076821568
0.06482979899497486,0.36683417085427134,0.00006837416873978208
0.06482979899497486,0.37185929648241206,0.0000678327368259235
0.06482979899497486,0.3768844221105528,0.00006729130502736158
0.06482979899497486,0.38190954773869346,0.00006674987334337468
0.06482979899497486,0.3869346733668342,0.00006620844177368523
0.06482979899497486,0.3919597989949749,0.00006566701031918143
0.06482979899497486,0.3969849246231156,0.0000651255789790306
0.06482979899497486,0.4020100502512563,0.00006458414775317722
0.06482979899497486,0.40703517587939697,0.00006404271664195438
0.06482979899497486,0.4120603015075377,0.00006350128564480695
0.06482979899497486,0.4170854271356784,0.00006295985476201249
0.06482979899497486,0.4221105527638191,0.00006241842399301589
0.06482979899497486,0.4271356783919598,0.0000618769933380392
0.06482979899497486,0.4321608040201005,0.00006133556279774854
0.06482979899497486,0.4371859296482412,0.00006079413237047859
0.06482979899497486,0.44221105527638194,0.00006025270205745059
0.06482979899497486,0.4472361809045226,0.00005971127185822045
0.06482979899497486,0.45226130653266333,0.00005916984177256612
0.06482979899497486,0.457286432160804,0.000058628411800598634
0.06482979899497486,0.4623115577889447,0.00005808698194176287
0.06482979899497486,0.46733668341708545,0.000057545552196502925
0.06482979899497486,0.4723618090452261,0.00005700412256476328
0.06482979899497486,0.47738693467336685,0.000056462693046543944
0.06482979899497486,0.4824120603015075,0.00005592126364106775
0.06482979899497486,0.48743718592964824,0.000055379834348556756
0.06482979899497486,0.49246231155778897,0.000054838405169621574
0.06482979899497486,0.49748743718592964,0.00005429697610298545
0.06482979899497486,0.5025125628140703,0.00005375554714975861
0.06482979899497486,0.507537688442211,0.00005321411830910838
0.06482979899497486,0.5125628140703518,0.000052672689581256815
0.06482979899497486,0.5175879396984925,0.000052131260966092885
0.06482979899497486,0.5226130653266332,0.00005158983246311699
0.06482979899497486,0.5276381909547738,0.0000510484040731618
0.06482979899497486,0.5326633165829145,0.00005050697579489505
0.06482979899497486,0.5376884422110553,0.000049965547629426954
0.06482979899497486,0.542713567839196,0.00004942411957620241
0.06482979899497486,0.5477386934673367,0.0000488826916351659
0.06482979899497486,0.5527638190954774,0.00004834126380603987
0.06482979899497486,0.5577889447236181,0.000047799836088990855
0.06482979899497486,0.5628140703517588,0.000047258408484074366
0.06482979899497486,0.5678391959798995,0.00004671698099067978
0.06482979899497486,0.5728643216080402,0.000046175553609195674
0.06482979899497486,0.577889447236181,0.00004563412633951103
0.06482979899497486,0.5829145728643216,0.000045092699181348284
0.06482979899497486,0.5879396984924623,0.000044551272134818465
0.06482979899497486,0.592964824120603,0.000044009845199699527
0.06482979899497486,0.5979899497487438,0.000043468418375769424
0.06482979899497486,0.6030150753768845,0.00004292699166352776
0.06482979899497486,0.6080402010050251,0.00004238556506219737
0.06482979899497486,0.6130653266331658,0.00004184413857233338
0.06482979899497486,0.6180904522613065,0.000041302712193436175
0.06482979899497486,0.6231155778894473,0.000040761285925505764
0.06482979899497486,0.628140703517588,0.00004021985976826459
0.06482979899497486,0.6331658291457286,0.00003967843372232327
0.06482979899497486,0.6381909547738693,0.000039137007787015676
0.06482979899497486,0.6432160804020101,0.000038595581962230785
0.06482979899497486,0.6482412060301508,0.00003805415624824615
0.06482979899497486,0.6532663316582915,0.00003751273064478422
0.06482979899497486,0.6582914572864321,0.000036971305151567435
0.06482979899497486,0.6633165829145728,0.000036429879768984375
0.06482979899497486,0.6683417085427136,0.00003588845449670197
0.06482979899497486,0.6733668341708543,0.000035347029334276137
0.06482979899497486,0.678391959798995,0.00003480560428253954
0.06482979899497486,0.6834170854271356,0.000034264179340603995
0.06482979899497486,0.6884422110552764,0.00003372275450880258
0.06482979899497486,0.6934673366834171,0.00003318132978685773
0.06482979899497486,0.6984924623115578,0.000032639905174769446
0.06482979899497486,0.7035175879396985,0.00003209848067248222
0.06482979899497486,0.7085427135678392,0.00003155705627982952
0.06482979899497486,0.7135678391959799,0.000031015631996866855
0.06482979899497486,0.7185929648241206,0.00003047420782342769
0.06482979899497486,0.7236180904522613,0.000029932783759456516
0.06482979899497486,0.7286432160804021,0.00002939135980489782
0.06482979899497486,0.7336683417085427,0.000028849935959696094
0.06482979899497486,0.7386934673366834,0.000028308512223740312
0.06482979899497486,0.7437185929648241,0.00002776708859680843
0.06482979899497486,0.7487437185929648,0.000027225665079122496
0.06482979899497486,0.7537688442211056,0.00002668424167040495
0.06482979899497486,0.7587939698492463,0.000026142818370600285
0.06482979899497486,0.7638190954773869,0.000025601395179708497
0.06482979899497486,0.7688442211055276,0.000025059972097563055
0.06482979899497486,0.7738693467336684,0.000024518549124163957
0.06482979899497486,0.7788944723618091,0.000023977126259622228
0.06482979899497486,0.7839195979899498,0.000023435703502938665
0.06482979899497486,0.7889447236180904,0.000022894280855501048
0.06482979899497486,0.7939698492462312,0.000022352858316254665
0.06482979899497486,0.7989949748743719,0.000021811435885255026
0.06482979899497486,0.8040201005025126,0.000021270013562557644
0.06482979899497486,0.8090452261306533,0.000020728591347940473
0.06482979899497486,0.8140703517587939,0.000020187169241570047
0.06482979899497486,0.8190954773869347,0.000019645747243057787
0.06482979899497486,0.8241206030150754,0.00001910432535268125
0.06482979899497486,0.8291457286432161,0.000018562903570218392
0.06482979899497486,0.8341708542713568,0.00001802148189566921
0.06482979899497486,0.8391959798994975,0.00001748006032858962
0.06482979899497486,0.8442211055276382,0.00001693863886920166
0.06482979899497486,0.8492462311557789,0.000016397217517505336
0.06482979899497486,0.8542713567839196,0.00001585579627322309
0.06482979899497486,0.8592964824120604,0.000015314375136576963
0.06482979899497486,0.864321608040201,0.000014772954106900826
0.06482979899497486,0.8693467336683417,0.000014231533184971834
0.06482979899497486,0.8743718592964824,0.00001369011237001283
0.06482979899497486,0.8793969849246231,0.000013148691662190348
0.06482979899497486,0.8844221105527639,0.000012607271061670922
0.06482979899497486,0.8894472361809045,0.000012065850567843928
0.06482979899497486,0.8944723618090452,0.000011524430181042433
0.06482979899497486,0.8994974874371859,0.000010983009900988883
0.06482979899497486,0.9045226130653267,0.00001044158972784981
0.06482979899497486,0.9095477386934674,9.900169661125613e-6
0.06482979899497486,0.914572864321608,9.358749701038338e-6
0.06482979899497486,0.9195979899497487,8.817329847754518e-6
0.06482979899497486,0.9246231155778895,8.275910101052109e-6
0.06482979899497486,0.9296482412060302,7.734490460542531e-6
0.06482979899497486,0.9346733668341709,7.193070926336809e-6
0.06482979899497486,0.9396984924623115,6.6516514983794295e-6
0.06482979899497486,0.9447236180904522,6.110232176725905e-6
0.06482979899497486,0.949748743718593,5.568812961043168e-6
0.06482979899497486,0.9547738693467337,5.02739385138673e-6
0.06482979899497486,0.9597989949748744,4.4859748476455685e-6
0.06482979899497486,0.964824120603015,3.944555949819684e-6
0.06482979899497486,0.9698492462311558,3.4031371580200975e-6
0.06482979899497486,0.9748743718592965,2.8617184715251653e-6
0.06482979899497486,0.9798994974874372,2.320299891056532e-6
0.06482979899497486,0.9849246231155779,1.7788814159480637e-6
0.06482979899497486,0.9899497487437187,1.2374630464773162e-6
0.06482979899497486,0.9949748743718593,6.96044782477756e-7
0.06482979899497486,1.0,1.5464804614673255e-7
0.06558351758793969,0.0,0.00010944585715860766
0.06558351758793969,0.005025125628140704,0.0001088966587556861
0.06558351758793969,0.010050251256281407,0.00010834746047444499
0.06558351758793969,0.01507537688442211,0.00010779826231482881
0.06558351758793969,0.020100502512562814,0.00010724906427711511
0.06558351758793969,0.02512562814070352,0.00010669986636063777
0.06558351758793969,0.03015075376884422,0.00010615066856578537
0.06558351758793969,0.035175879396984924,0.00010560147089233585
0.06558351758793969,0.04020100502512563,0.00010505227334012268
0.06558351758793969,0.04522613065326633,0.00010450307590914587
0.06558351758793969,0.05025125628140704,0.00010395387859923888
0.06558351758793969,0.05527638190954774,0.00010340468141051273
0.06558351758793969,0.06030150753768844,0.00010285548434257885
0.06558351758793969,0.06532663316582915,0.00010230628739554826
0.06558351758793969,0.07035175879396985,0.00010175709056936544
0.06558351758793969,0.07537688442211056,0.00010120789386386386
0.06558351758793969,0.08040201005025126,0.00010065869727898802
0.06558351758793969,0.08542713567839195,0.0001001095008147379
0.06558351758793969,0.09045226130653267,0.00009956030447083597
0.06558351758793969,0.09547738693467336,0.00009901110824728221
0.06558351758793969,0.10050251256281408,0.00009846191214407662
0.06558351758793969,0.10552763819095477,0.0000979127161611637
0.06558351758793969,0.11055276381909548,0.00009736352029843243
0.06558351758793969,0.11557788944723618,0.00009681432455560524
0.06558351758793969,0.12060301507537688,0.00009626512893273764
0.06558351758793969,0.12562814070351758,0.00009571593342994067
0.06558351758793969,0.1306532663316583,0.0000951667380466037
0.06558351758793969,0.135678391959799,0.00009461754278333734
0.06558351758793969,0.1407035175879397,0.00009406834763936445
0.06558351758793969,0.1457286432160804,0.00009351915261518462
0.06558351758793969,0.15075376884422112,0.00009296995771046479
0.06558351758793969,0.15577889447236182,0.00009242076292503842
0.06558351758793969,0.16080402010050251,0.00009187156825912757
0.06558351758793969,0.1658291457286432,0.00009132237371223262
0.06558351758793969,0.1708542713567839,0.00009077317928457562
0.06558351758793969,0.17587939698492464,0.000090223984975768
0.06558351758793969,0.18090452261306533,0.00008967479078619833
0.06558351758793969,0.18592964824120603,0.00008912559671553355
0.06558351758793969,0.19095477386934673,0.00008857640276338508
0.06558351758793969,0.19597989949748745,0.00008802720893025251
0.06558351758793969,0.20100502512562815,0.00008747801521546972
0.06558351758793969,0.20603015075376885,0.00008692882161970283
0.06558351758793969,0.21105527638190955,0.00008637962814206368
0.06558351758793969,0.21608040201005024,0.00008583043478310737
0.06558351758793969,0.22110552763819097,0.00008528124154211225
0.06558351758793969,0.22613065326633167,0.00008473204841957793
0.06558351758793969,0.23115577889447236,0.0000841828554154489
0.06558351758793969,0.23618090452261306,0.00008363366252889248
0.06558351758793969,0.24120603015075376,0.00008308446976074135
0.06558351758793969,0.24623115577889448,0.00008253527711032937
0.06558351758793969,0.25125628140703515,0.00008198608457771206
0.06558351758793969,0.2562814070351759,0.00008143689216311145
0.06558351758793969,0.2613065326633166,0.0000808876998657504
0.06558351758793969,0.2663316582914573,0.00008033850768635054
0.06558351758793969,0.271356783919598,0.00007978931562424574
0.06558351758793969,0.2763819095477387,0.00007924012367965805
0.06558351758793969,0.2814070351758794,0.00007869093185247644
0.06558351758793969,0.2864321608040201,0.00007814174014253439
0.06558351758793969,0.2914572864321608,0.00007759254854994291
0.06558351758793969,0.2964824120603015,0.00007704335707398036
0.06558351758793969,0.30150753768844224,0.00007649416571559042
0.06558351758793969,0.3065326633165829,0.00007594497447366289
0.06558351758793969,0.31155778894472363,0.00007539578334903041
0.06558351758793969,0.3165829145728643,0.00007484659234080482
0.06558351758793969,0.32160804020100503,0.0000742974014494302
0.06558351758793969,0.32663316582914576,0.00007374821067457349
0.06558351758793969,0.3316582914572864,0.00007319902001640122
0.06558351758793969,0.33668341708542715,0.00007264982947485787
0.06558351758793969,0.3417085427135678,0.00007210063904944386
0.06558351758793969,0.34673366834170855,0.00007155144874043673
0.06558351758793969,0.35175879396984927,0.00007100225854772546
0.06558351758793969,0.35678391959798994,0.00007045306847092148
0.06558351758793969,0.36180904522613067,0.00006990387851019131
0.06558351758793969,0.36683417085427134,0.00006935468866559047
0.06558351758793969,0.37185929648241206,0.00006880549893689691
0.06558351758793969,0.3768844221105528,0.00006825630932416615
0.06558351758793969,0.38190954773869346,0.00006770711982689859
0.06558351758793969,0.3869346733668342,0.0000671579304455383
0.06558351758793969,0.3919597989949749,0.00006660874117975224
0.06558351758793969,0.3969849246231156,0.00006605955202915181
0.06558351758793969,0.4020100502512563,0.00006551036299434765
0.06558351758793969,0.40703517587939697,0.00006496117407456259
0.06558351758793969,0.4120603015075377,0.00006441198527007419
0.06558351758793969,0.4170854271356784,0.0000638627965811045
0.06558351758793969,0.4221105527638191,0.00006331360800704289
0.06558351758793969,0.4271356783919598,0.00006276441954783385
0.06558351758793969,0.4321608040201005,0.00006221523120386596
0.06558351758793969,0.4371859296482412,0.00006166604297430656
0.06558351758793969,0.44221105527638194,0.00006111685486009932
0.06558351758793969,0.4472361809045226,0.00006056766686024506
0.06558351758793969,0.45226130653266333,0.000060018478975298883
0.06558351758793969,0.457286432160804,0.000059469291204594654
0.06558351758793969,0.4623115577889447,0.000058920103548743
0.06558351758793969,0.46733668341708545,0.00005837091600674471
0.06558351758793969,0.4723618090452261,0.00005782172857943246
0.06558351758793969,0.47738693467336685,0.00005727254126608461
0.06558351758793969,0.4824120603015075,0.00005672335406725626
0.06558351758793969,0.48743718592964824,0.000056174166982392304
0.06558351758793969,0.49246231155778897,0.00005562498001143723
0.06558351758793969,0.49748743718592964,0.00005507579315444655
0.06558351758793969,0.5025125628140703,0.000054526606411475775
0.06558351758793969,0.507537688442211,0.00005397741978213633
0.06558351758793969,0.5125628140703518,0.00005342823326626167
0.06558351758793969,0.5175879396984925,0.000052879046864184875
0.06558351758793969,0.5226130653266332,0.00005232986057551736
0.06558351758793969,0.5276381909547738,0.0000517806744005922
0.06558351758793969,0.5326633165829145,0.00005123148833896529
0.06558351758793969,0.5376884422110553,0.000050682302390081535
0.06558351758793969,0.542713567839196,0.00005013311655499564
0.06558351758793969,0.5477386934673367,0.000049583930832874934
0.06558351758793969,0.5527638190954774,0.000049034745223830445
0.06558351758793969,0.5577889447236181,0.00004848555972775115
0.06558351758793969,0.5628140703517588,0.000047936374344637045
0.06558351758793969,0.5678391959798995,0.00004738718907426609
0.06558351758793969,0.5728643216080402,0.00004683800391658277
0.06558351758793969,0.577889447236181,0.000046288818871809134
0.06558351758793969,0.5829145728643216,0.00004573963393966762
0.06558351758793969,0.5879396984924623,0.00004519044911965864
0.06558351758793969,0.592964824120603,0.00004464126441222627
0.06558351758793969,0.5979899497487438,0.00004409207981698193
0.06558351758793969,0.6030150753768845,0.00004354289533448075
0.06558351758793969,0.6080402010050251,0.00004299371096394555
0.06558351758793969,0.6130653266331658,0.000042444526705542884
0.06558351758793969,0.6180904522613065,0.00004189534255910621
0.06558351758793969,0.6231155778894473,0.000041346158524691035
0.06558351758793969,0.628140703517588,0.000040796974602297364
0.06558351758793969,0.6331658291457286,0.00004024779079153662
0.06558351758793969,0.6381909547738693,0.000039698607092630844
0.06558351758793969,0.6432160804020101,0.00003914942350524697
0.06558351758793969,0.6482412060301508,0.00003860024002966256
0.06558351758793969,0.6532663316582915,0.000038051056665433514
0.06558351758793969,0.6582914572864321,0.00003750187341272637
0.06558351758793969,0.6633165829145728,0.00003695269027131909
0.06558351758793969,0.6683417085427136,0.00003640350724115615
0.06558351758793969,0.6733668341708543,0.00003585432432218205
0.06558351758793969,0.678391959798995,0.00003530514151439679
0.06558351758793969,0.6834170854271356,0.00003475595881774485
0.06558351758793969,0.6884422110552764,0.000034206776231837654
0.06558351758793969,0.6934673366834171,0.000033657593757008275
0.06558351758793969,0.6984924623115578,0.00003310841139286813
0.06558351758793969,0.7035175879396985,0.0000325592291393062
0.06558351758793969,0.7085427135678392,0.000032010046996822084
0.06558351758793969,0.7135678391959799,0.000031460864964749646
0.06558351758793969,0.7185929648241206,0.00003091168304319991
0.06558351758793969,0.7236180904522613,0.000030362501232006345
0.06558351758793969,0.7286432160804021,0.000029813319531224458
0.06558351758793969,0.7336683417085427,0.00002926413794079874
0.06558351758793969,0.7386934673366834,0.000028714956460451635
0.06558351758793969,0.7437185929648241,0.000028165775090238654
0.06558351758793969,0.7487437185929648,0.000027616593829993263
0.06558351758793969,0.7537688442211056,0.00002706741267999302
0.06558351758793969,0.7587939698492463,0.000026518231639793832
0.06558351758793969,0.7638190954773869,0.000025969050709118147
0.06558351758793969,0.7688442211055276,0.000025419869888576585
0.06558351758793969,0.7738693467336684,0.000024870689177614036
0.06558351758793969,0.7788944723618091,0.0000243215085762305
0.06558351758793969,0.7839195979899498,0.000023772328084370464
0.06558351758793969,0.7889447236180904,0.000023223147701922908
0.06558351758793969,0.7939698492462312,0.00002267396742877681
0.06558351758793969,0.7989949748743719,0.00002212478726504319
0.06558351758793969,0.8040201005025126,0.000021575607210555514
0.06558351758793969,0.8090452261306533,0.00002102642726509174
0.06558351758793969,0.8140703517587939,0.0000204772474288184
0.06558351758793969,0.8190954773869347,0.000019928067701235896
0.06558351758793969,0.8241206030150754,0.00001937888808301036
0.06558351758793969,0.8291457286432161,0.000018829708573309123
0.06558351758793969,0.8341708542713568,0.000018280529172576276
0.06558351758793969,0.8391959798994975,0.00001773134988042324
0.06558351758793969,0.8442211055276382,0.00001718217069696104
0.06558351758793969,0.8492462311557789,0.00001663299162196763
0.06558351758793969,0.8542713567839196,0.00001608381265549852
0.06558351758793969,0.8592964824120604,0.000015534633797387176
0.06558351758793969,0.864321608040201,0.000014985455047522578
0.06558351758793969,0.8693467336683417,0.000014436276406015747
0.06558351758793969,0.8743718592964824,0.00001388709787270015
0.06558351758793969,0.8793969849246231,0.000013337919447409252
0.06558351758793969,0.8844221105527639,0.000012788741130087544
0.06558351758793969,0.8894472361809045,0.000012239562920735025
0.06558351758793969,0.8944723618090452,0.000011690384819407207
0.06558351758793969,0.8994974874371859,0.000011141206825548977
0.06558351758793969,0.9045226130653267,0.000010592028939548914
0.06558351758793969,0.9095477386934674,0.000010042851161184974
0.06558351758793969,0.914572864321608,9.493673490568177e-6
0.06558351758793969,0.9195979899497487,8.944495927309948e-6
0.06558351758793969,0.9246231155778895,8.395318471521307e-6
0.06558351758793969,0.9296482412060302,7.84614112298021e-6
0.06558351758793969,0.9346733668341709,7.296963881520124e-6
0.06558351758793969,0.9396984924623115,6.7477867476406495e-6
0.06558351758793969,0.9447236180904522,6.198609720620141e-6
0.06558351758793969,0.949748743718593,5.649432800902687e-6
0.06558351758793969,0.9547738693467337,5.100255988377267e-6
0.06558351758793969,0.9597989949748744,4.5510792823222346e-6
0.06558351758793969,0.964824120603015,4.001902682959635e-6
0.06558351758793969,0.9698492462311558,3.452726190678046e-6
0.06558351758793969,0.9748743718592965,2.9035498049223563e-6
0.06558351758793969,0.9798994974874372,2.354373525748077e-6
0.06558351758793969,0.9849246231155779,1.805197353210719e-6
0.06558351758793969,0.9899497487437187,1.2560212870882381e-6
0.06558351758793969,0.9949748743718593,7.068453272696118e-7
0.06558351758793969,1.0,1.5769131800347225e-7
0.06633723618090451,0.0,0.00011100027825178271
0.06633723618090451,0.005025125628140704,0.00011044328396997427
0.06633723618090451,0.010050251256281407,0.00010988628981084547
0.06633723618090451,0.01507537688442211,0.00010932929577417427
0.06633723618090451,0.020100502512562814,0.00010877230186046027
0.06633723618090451,0.02512562814070352,0.00010821530806887081
0.06633723618090451,0.03015075376884422,0.00010765831439979445
0.06633723618090451,0.035175879396984924,0.00010710132085328672
0.06633723618090451,0.04020100502512563,0.00010654432742890352
0.06633723618090451,0.04522613065326633,0.00010598733412647832
0.06633723618090451,0.05025125628140704,0.00010543034094634418
0.06633723618090451,0.05527638190954774,0.00010487334788811253
0.06633723618090451,0.06030150753768844,0.00010431635495172786
0.06633723618090451,0.06532663316582915,0.00010375936213746773
0.06633723618090451,0.07035175879396985,0.00010320236944449945
0.06633723618090451,0.07537688442211056,0.00010264537687343367
0.06633723618090451,0.08040201005025126,0.00010208838442415935
0.06633723618090451,0.08542713567839195,0.00010153139209578832
0.06633723618090451,0.09045226130653267,0.00010097439988915324
0.06633723618090451,0.09547738693467336,0.00010041740780397657
0.06633723618090451,0.10050251256281408,0.00009986041584003624
0.06633723618090451,0.10552763819095477,0.00009930342399716574
0.06633723618090451,0.11055276381909548,0.00009874643227530955
0.06633723618090451,0.11557788944723618,0.00009818944067430113
0.06633723618090451,0.12060301507537688,0.00009763244919447356
0.06633723618090451,0.12562814070351758,0.00009707545783527172
0.06633723618090451,0.1306532663316583,0.00009651846659691765
0.06633723618090451,0.135678391959799,0.00009596147547918932
0.06633723618090451,0.1407035175879397,0.00009540448448214223
0.06633723618090451,0.1457286432160804,0.00009484749360560984
0.06633723618090451,0.15075376884422112,0.00009429050284937013
0.06633723618090451,0.15577889447236182,0.00009373351221342308
0.06633723618090451,0.16080402010050251,0.00009317652169776869
0.06633723618090451,0.1658291457286432,0.0000926195313025735
0.06633723618090451,0.1708542713567839,0.00009206254102722689
0.06633723618090451,0.17587939698492464,0.00009150555087161782
0.06633723618090451,0.18090452261306533,0.00009094856083624592
0.06633723618090451,0.18592964824120603,0.00009039157092050054
0.06633723618090451,0.19095477386934673,0.00008983458112460374
0.06633723618090451,0.19597989949748745,0.00008927759144855552
