b,lmax,fitness_difference
0.07274821643286573,0.22444889779559116,0.0015064004463089808
0.07274821643286573,0.22645290581162322,0.0015063612939071325
0.07274821643286573,0.2284569138276553,0.0015063216541486985
0.07274821643286573,0.23046092184368736,0.0015062815258057305
0.07274821643286573,0.23246492985971942,0.0015062409076476019
0.07274821643286573,0.2344689378757515,0.001506199798441188
0.07274821643286573,0.23647294589178355,0.0015061581969505883
0.07274821643286573,0.23847695390781562,0.0015061161019373215
0.07274821643286573,0.24048096192384769,0.0015060735121602414
0.07274821643286573,0.24248496993987975,0.0015060304263755236
0.07274821643286573,0.2444889779559118,0.0015059868433366652
0.07274821643286573,0.24649298597194386,0.001505942761794582
0.07274821643286573,0.24849699398797592,0.0015058981804974697
0.07274821643286573,0.250501002004008,0.0015058530981907486
0.07274821643286573,0.25250501002004005,0.0015058075136173132
0.07274821643286573,0.2545090180360721,0.0015057614255172685
0.07274821643286573,0.2565130260521042,0.0015057148326280273
0.07274821643286573,0.25851703406813625,0.0015056677336843793
0.07274821643286573,0.2605210420841683,0.0015056201274182973
0.07274821643286573,0.2625250501002004,0.0015055720125591449
0.07274821643286573,0.26452905811623245,0.0015055233878334962
0.07274821643286573,0.2665330661322645,0.0015054742519652609
0.07274821643286573,0.2685370741482966,0.0015054246036755453
0.07274821643286573,0.27054108216432865,0.0015053744416828468
0.07274821643286573,0.2725450901803607,0.0015053237647027623
0.07274821643286573,0.2745490981963928,0.0015052725714483073
0.07274821643286573,0.27655310621242485,0.0015052208606296108
0.07274821643286573,0.2785571142284569,0.001505168630954165
0.07274821643286573,0.280561122244489,0.0015051158811266313
0.07274821643286573,0.282565130260521,0.0015050626098489228
0.07274821643286573,0.28456913827655306,0.0015050088158201913
0.07274821643286573,0.2865731462925851,0.001504954497736799
0.07274821643286573,0.2885771543086172,0.0015048996542923604
0.07274821643286573,0.29058116232464926,0.0015048442841776866
0.07274821643286573,0.2925851703406813,0.0015047883860807576
0.07274821643286573,0.2945891783567134,0.0015047319586867919
0.07274821643286573,0.29659318637274545,0.0015046750006782322
0.07274821643286573,0.2985971943887775,0.0015046175107346904
0.07274821643286573,0.3006012024048096,0.0015045594875329332
0.07274821643286573,0.30260521042084165,0.0015045009297469797
0.07274821643286573,0.3046092184368737,0.0015044418360479345
0.07274821643286573,0.3066132264529058,0.0015043822051041683
0.07274821643286573,0.30861723446893785,0.0015043220355811099
0.07274821643286573,0.3106212424849699,0.001504261326141454
0.07274821643286573,0.312625250501002,0.0015042000754450086
0.07274821643286573,0.31462925851703405,0.0015041382821487231
0.07274821643286573,0.3166332665330661,0.0015040759449066465
0.07274821643286573,0.3186372745490982,0.001504013062370066
0.07274821643286573,0.32064128256513025,0.0015039496331873542
0.07274821643286573,0.3226452905811623,0.001503885656003956
0.07274821643286573,0.3246492985971944,0.0015038211294625264
0.07274821643286573,0.32665330661322645,0.0015037560522027649
0.07274821643286573,0.3286573146292585,0.0015036904228615394
0.07274821643286573,0.3306613226452906,0.0015036242400727762
0.07274821643286573,0.33266533066132264,0.0015035575024675424
0.07274821643286573,0.33466933867735466,0.0015034902086739077
0.07274821643286573,0.3366733466933867,0.0015034223573172079
0.07274821643286573,0.3386773547094188,0.00150335394701967
0.07274821643286573,0.34068136272545085,0.001503284976400704
0.07274821643286573,0.3426853707414829,0.0015032154440767637
0.07274821643286573,0.344689378757515,0.001503145348661375
0.07274821643286573,0.34669338677354705,0.0015030746887651492
0.07274821643286573,0.3486973947895791,0.0015030034629956723
0.07274821643286573,0.3507014028056112,0.001502931669957644
0.07274821643286573,0.35270541082164325,0.0015028593082528213
0.07274821643286573,0.3547094188376753,0.0015027863764799504
0.07274821643286573,0.3567134268537074,0.001502712873234835
0.07274821643286573,0.35871743486973945,0.001502638797110295
0.07274821643286573,0.3607214428857715,0.0015025641466961948
0.07274821643286573,0.3627254509018036,0.0015024889205794006
0.07274821643286573,0.36472945891783565,0.0015024131173437677
0.07274821643286573,0.3667334669338677,0.001502336735570181
0.07274821643286573,0.3687374749498998,0.0015022597738365145
0.07274821643286573,0.37074148296593185,0.0015021822307176164
0.07274821643286573,0.3727454909819639,0.0015021041047853928
0.07274821643286573,0.374749498997996,0.0015020253946086137
0.07274821643286573,0.37675350701402804,0.0015019460987531624
0.07274821643286573,0.3787575150300601,0.0015018662157817442
0.07274821643286573,0.3807615230460922,0.00150178574425415
0.07274821643286573,0.38276553106212424,0.0015017046827270897
0.07274821643286573,0.38476953907815625,0.0015016230297541788
0.07274821643286573,0.3867735470941883,0.0015015407838860767
0.07274821643286573,0.3887775551102204,0.0015014579436702924
0.07274821643286573,0.39078156312625245,0.0015013745076512958
0.07274821643286573,0.3927855711422845,0.0015012904743705452
0.07274821643286573,0.3947895791583166,0.0015012058423663627
0.07274821643286573,0.39679358717434865,0.0015011206101739616
0.07274821643286573,0.3987975951903807,0.0015010347763255438
0.07274821643286573,0.4008016032064128,0.0015009483393501472
0.07274821643286573,0.40280561122244485,0.0015008612977737978
0.07274821643286573,0.4048096192384769,0.0015007736501193303
0.07274821643286573,0.406813627254509,0.0015006853949065257
0.07274821643286573,0.40881763527054105,0.0015005965306520153
0.07274821643286573,0.4108216432865731,0.0015005070558693073
0.07274821643286573,0.4128256513026052,0.0015004169690688018
0.07274821643286573,0.41482965931863724,0.0015003262687577762
0.07274821643286573,0.4168336673346693,0.0015002349534403436
0.07274821643286573,0.4188376753507014,0.0015001430216174672
0.07274821643286573,0.42084168336673344,0.0015000504717869872
0.07274821643286573,0.4228456913827655,0.0014999573024435386
0.07274821643286573,0.4248496993987976,0.0014998635120786613
0.07274821643286573,0.42685370741482964,0.0014997690991806756
0.07274821643286573,0.4288577154308617,0.0014996740622347515
0.07274821643286573,0.4308617234468938,0.0014995783997228396
0.07274821643286573,0.43286573146292584,0.0014994821101238093
0.07274821643286573,0.4348697394789579,0.0014993851919131856
0.07274821643286573,0.4368737474949899,0.001499287643563399
0.07274821643286573,0.438877755511022,0.0014991894635436598
0.07274821643286573,0.44088176352705405,0.001499090650319973
0.07274821643286573,0.4428857715430861,0.001498991202355096
0.07274821643286573,0.4448897795591182,0.0014988911181085807
0.07274821643286573,0.44689378757515025,0.001498790396036731
0.07274821643286573,0.4488977955911823,0.001498689034592729
0.07274821643286573,0.4509018036072144,0.00149858703222637
0.07274821643286573,0.45290581162324645,0.001498484387384258
0.07274821643286573,0.4549098196392785,0.001498381098509749
0.07274821643286573,0.4569138276553106,0.0014982771640429798
0.07274821643286573,0.45891783567134264,0.0014981725824207842
0.07274821643286573,0.4609218436873747,0.0014980673520767068
0.07274821643286573,0.4629258517034068,0.0014979614714410727
0.07274821643286573,0.46492985971943884,0.001497854938940904
0.07274821643286573,0.4669338677354709,0.0014977477529999061
0.07274821643286573,0.468937875751503,0.001497639912038537
0.07274821643286573,0.47094188376753504,0.00149753141447391
0.07274821643286573,0.4729458917835671,0.0014974222587199187
0.07274821643286573,0.4749498997995992,0.0014973124431870433
0.07274821643286573,0.47695390781563124,0.001497201966282502
0.07274821643286573,0.4789579158316633,0.001497090826410169
0.07274821643286573,0.48096192384769537,0.0014969790219706014
0.07274821643286573,0.48296593186372744,0.0014968665513610535
0.07274821643286573,0.4849699398797595,0.0014967534129753796
0.07274821643286573,0.48697394789579157,0.0014966396052041586
0.07274821643286573,0.4889779559118236,0.001496525126434542
0.07274821643286573,0.49098196392785565,0.0014964099750503362
0.07274821643286573,0.4929859719438877,0.0014962941494320592
0.07274821643286573,0.4949899799599198,0.001496177647956759
0.07274821643286573,0.49699398797595185,0.001496060468998195
0.07274821643286573,0.4989979959919839,0.0014959426109266566
0.07274821643286573,0.501002004008016,0.0014958240721091032
0.07274821643286573,0.503006012024048,0.0014957048509091075
0.07274821643286573,0.5050100200400801,0.0014955849456868148
0.07274821643286573,0.5070140280561122,0.0014954643547989421
0.07274821643286573,0.5090180360721442,0.0014953430765988623
0.07274821643286573,0.5110220440881763,0.001495221109436437
0.07274821643286573,0.5130260521042084,0.001495098451658211
0.07274821643286573,0.5150300601202404,0.001494975101607246
0.07274821643286573,0.5170340681362725,0.0014948510576230645
0.07274821643286573,0.5190380761523046,0.0014947263180419695
0.07274821643286573,0.5210420841683366,0.0014946008811965866
0.07274821643286573,0.5230460921843687,0.001494474745416266
0.07274821643286573,0.5250501002004008,0.0014943479090268191
0.07274821643286573,0.5270541082164328,0.0014942203703505602
0.07274821643286573,0.5290581162324649,0.0014940921277063202
0.07274821643286573,0.531062124248497,0.0014939631794095853
0.07274821643286573,0.533066132264529,0.0014938335237721784
0.07274821643286573,0.5350701402805611,0.0014937031591025912
0.07274821643286573,0.5370741482965932,0.0014935720837057076
0.07274821643286573,0.5390781563126252,0.001493440295882914
0.07274821643286573,0.5410821643286573,0.0014933077939321832
0.07274821643286573,0.5430861723446894,0.00149317457614781
0.07274821643286573,0.5450901803607214,0.0014930406408207586
0.07274821643286573,0.5470941883767535,0.001492905986238302
0.07274821643286573,0.5490981963927856,0.0014927706106842714
0.07274821643286573,0.5511022044088176,0.0014926345124389034
0.07274821643286573,0.5531062124248497,0.0014924976897789238
0.07274821643286573,0.5551102204408818,0.0014923601409775195
0.07274821643286573,0.5571142284569138,0.001492221864304269
0.07274821643286573,0.5591182364729459,0.001492082858025226
0.07274821643286573,0.561122244488978,0.001491943120402836
0.07274821643286573,0.56312625250501,0.0014918026496960196
0.07274821643286573,0.565130260521042,0.0014916614441600473
0.07274821643286573,0.567134268537074,0.001491519502046637
0.07274821643286573,0.5691382765531061,0.0014913768216039403
0.07274821643286573,0.5711422845691382,0.0014912334010764444
0.07274821643286573,0.5731462925851702,0.0014910892387050706
0.07274821643286573,0.5751503006012023,0.0014909443327271316
0.07274821643286573,0.5771543086172344,0.0014907986813762347
0.07274821643286573,0.5791583166332664,0.0014906522828825042
0.07274821643286573,0.5811623246492985,0.0014905051354723031
0.07274821643286573,0.5831663326653306,0.0014903572373684004
0.07274821643286573,0.5851703406813626,0.0014902085867899983
0.07274821643286573,0.5871743486973947,0.001490059181952469
0.07274821643286573,0.5891783567134268,0.001489909021067673
0.07274821643286573,0.5911823647294588,0.00148975810234378
0.07274821643286573,0.5931863727454909,0.0014896064239852541
0.07274821643286573,0.595190380761523,0.0014894539841928955
0.07274821643286573,0.597194388777555,0.001489300781163841
0.07274821643286573,0.5991983967935871,0.0014891468130915075
0.07274821643286573,0.6012024048096192,0.0014889920781656768
0.07274821643286573,0.6032064128256512,0.0014888365745723553
0.07274821643286573,0.6052104208416833,0.0014886803004938304
0.07274821643286573,0.6072144288577154,0.001488523254108795
0.07274821643286573,0.6092184368737474,0.0014883654335920565
0.07274821643286573,0.6112224448897795,0.0014882068371148555
0.07274821643286573,0.6132264529058116,0.0014880474628445883
0.07274821643286573,0.6152304609218436,0.0014878873089449879
0.07274821643286573,0.6172344689378757,0.0014877263735759566
0.07274821643286573,0.6192384769539078,0.0014875646548937194
0.07274821643286573,0.6212424849699398,0.0014874021510506846
0.07274821643286573,0.6232464929859719,0.001487238860195611
0.07274821643286573,0.625250501002004,0.0014870747804732881
0.07274821643286573,0.627254509018036,0.001486909910024925
0.07274821643286573,0.6292585170340681,0.001486744246987845
0.07274821643286573,0.6312625250501002,0.0014865777894956245
0.07274821643286573,0.6332665330661322,0.0014864105356779955
0.07274821643286573,0.6352705410821643,0.0014862424836609156
0.07274821643286573,0.6372745490981964,0.0014860736315665674
0.07274821643286573,0.6392785571142284,0.0014859039775132477
0.07274821643286573,0.6412825651302605,0.0014857335196155341
0.07274821643286573,0.6432865731462926,0.0014855622559840354
0.07274821643286573,0.6452905811623246,0.0014853901847256684
0.07274821643286573,0.6472945891783567,0.0014852173039434369
0.07274821643286573,0.6492985971943888,0.0014850436117365001
0.07274821643286573,0.6513026052104208,0.001484869106200215
0.07274821643286573,0.6533066132264529,0.0014846937854259973
0.07274821643286573,0.655310621242485,0.0014845176475014599
0.07274821643286573,0.657314629258517,0.0014843406905103163
0.07274821643286573,0.6593186372745491,0.0014841629125324496
0.07274821643286573,0.6613226452905812,0.0014839843116437879
0.07274821643286573,0.6633266533066132,0.0014838048859164427
0.07274821643286573,0.6653306613226453,0.0014836246334185565
0.07274821643286573,0.6673346693386772,0.001483443552214428
0.07274821643286573,0.6693386773547093,0.0014832616403644139
0.07274821643286573,0.6713426853707414,0.0014830788959249719
0.07274821643286573,0.6733466933867734,0.001482895316948632
0.07274821643286573,0.6753507014028055,0.0014827109014840245
0.07274821643286573,0.6773547094188376,0.0014825256475757692
0.07274821643286573,0.6793587174348696,0.0014823395532646277
0.07274821643286573,0.6813627254509017,0.0014821526165873927
0.07274821643286573,0.6833667334669338,0.0014819648355769016
0.07274821643286573,0.6853707414829658,0.0014817762082619812
0.07274821643286573,0.6873747494989979,0.0014815867326675725
0.07274821643286573,0.68937875751503,0.0014813964068146057
0.07274821643286573,0.691382765531062,0.0014812052287200284
0.07274821643286573,0.6933867735470941,0.0014810131963968187
0.07274821643286573,0.6953907815631262,0.0014808203078539445
0.07274821643286573,0.6973947895791582,0.001480626561096418
0.07274821643286573,0.6993987975951903,0.001480431954125186
0.07274821643286573,0.7014028056112224,0.0014802364849372945
0.07274821643286573,0.7034068136272544,0.001480040151525558
0.07274821643286573,0.7054108216432865,0.0014798429518790845
0.07274821643286573,0.7074148296593186,0.0014796448839826115
0.07274821643286573,0.7094188376753506,0.001479445945817115
0.07274821643286573,0.7114228456913827,0.0014792461353594077
0.07274821643286573,0.7134268537074148,0.0014790454505822365
0.07274821643286573,0.7154308617234468,0.0014788438894543787
0.07274821643286573,0.7174348697394789,0.0014786414499404488
0.07274821643286573,0.719438877755511,0.001478438130001064
0.07274821643286573,0.721442885771543,0.0014782339275927897
0.07274821643286573,0.7234468937875751,0.0014780288406679998
0.07274821643286573,0.7254509018036072,0.0014778228671750993
0.07274821643286573,0.7274549098196392,0.0014776160050583992
0.07274821643286573,0.7294589178356713,0.0014774082522580056
0.07274821643286573,0.7314629258517034,0.001477199606710028
0.07274821643286573,0.7334669338677354,0.0014769900663463842
0.07274821643286573,0.7354709418837675,0.001476779629094968
0.07274821643286573,0.7374749498997996,0.0014765682928794405
0.07274821643286573,0.7394789579158316,0.0014763560556194377
0.07274821643286573,0.7414829659318637,0.0014761429152303912
0.07274821643286573,0.7434869739478958,0.0014759288696236245
0.07274821643286573,0.7454909819639278,0.0014757139167062422
0.07274821643286573,0.7474949899799599,0.0014754980543813384
0.07274821643286573,0.749498997995992,0.0014752812805476911
0.07274821643286573,0.751503006012024,0.0014750635931000122
0.07274821643286573,0.7535070140280561,0.0014748449899287808
0.07274821643286573,0.7555110220440882,0.0014746254689203264
0.07274821643286573,0.7575150300601202,0.0014744050279568155
0.07274821643286573,0.7595190380761523,0.00147418366491614
0.07274821643286573,0.7615230460921844,0.001473961377672084
0.07274821643286573,0.7635270541082164,0.0014737381640941571
0.07274821643286573,0.7655310621242485,0.00147351402204772
0.07274821643286573,0.7675350701402806,0.0014732889493938583
0.07274821643286573,0.7695390781563125,0.001473062943989481
0.07274821643286573,0.7715430861723446,0.0014728360036872223
0.07274821643286573,0.7735470941883766,0.0014726081263355256
0.07274821643286573,0.7755511022044087,0.0014723793097785182
0.07274821643286573,0.7775551102204408,0.0014721495518561778
0.07274821643286573,0.7795591182364728,0.0014719188504041386
0.07274821643286573,0.7815631262525049,0.0014716872032538297
0.07274821643286573,0.783567134268537,0.001471454608232392
0.07274821643286573,0.785571142284569,0.0014712210631626504
0.07274821643286573,0.7875751503006011,0.0014709865658632387
0.07274821643286573,0.7895791583166332,0.0014707511141484608
0.07274821643286573,0.7915831663326652,0.001470514705828277
0.07274821643286573,0.7935871743486973,0.0014702773387084006
0.07274821643286573,0.7955911823647294,0.001470039010590271
0.07274821643286573,0.7975951903807614,0.0014697997192709145
0.07274821643286573,0.7995991983967935,0.0014695594625431657
0.07274821643286573,0.8016032064128256,0.001469318238195419
0.07274821643286573,0.8036072144288576,0.0014690760440117662
0.07274821643286573,0.8056112224448897,0.0014688328777720389
0.07274821643286573,0.8076152304609218,0.0014685887372516554
0.07274821643286573,0.8096192384769538,0.0014683436202216765
0.07274821643286573,0.8116232464929859,0.001468097524448847
0.07274821643286573,0.813627254509018,0.0014678504476954984
0.07274821643286573,0.81563126252505,0.001467602387719702
0.07274821643286573,0.8176352705410821,0.0014673533422749907
0.07274821643286573,0.8196392785571142,0.0014671033091106511
0.07274821643286573,0.8216432865731462,0.001466852285971515
0.07274821643286573,0.8236472945891783,0.0014666002705980563
0.07274821643286573,0.8256513026052104,0.00146634726072635
0.07274821643286573,0.8276553106212424,0.0014660932540880162
0.07274821643286573,0.8296593186372745,0.0014658382484102894
0.07274821643286573,0.8316633266533066,0.0014655822414160607
0.07274821643286573,0.8336673346693386,0.0014653252308236553
0.07274821643286573,0.8356713426853707,0.0014650672143470683
0.07274821643286573,0.8376753507014028,0.0014648081896958681
0.07274821643286573,0.8396793587174348,0.001464548154575085
0.07274821643286573,0.8416833667334669,0.0014642871066853913
0.07274821643286573,0.843687374749499,0.0014640250437229635
0.07274821643286573,0.845691382765531,0.0014637619633795507
0.07274821643286573,0.8476953907815631,0.0014634978633423362
0.07274821643286573,0.8496993987975952,0.0014632327412941876
0.07274821643286573,0.8517034068136272,0.0014629665949133647
0.07274821643286573,0.8537074148296593,0.0014626994218736727
0.07274821643286573,0.8557114228456913,0.0014624312198444622
0.07274821643286573,0.8577154308617234,0.0014621619864905316
0.07274821643286573,0.8597194388777555,0.0014618917194722109
0.07274821643286573,0.8617234468937875,0.0014616204164453195
0.07274821643286573,0.8637274549098196,0.001461348075061139
0.07274821643286573,0.8657314629258517,0.001461074692966427
0.07274821643286573,0.8677354709418837,0.001460800267803472
0.07274821643286573,0.8697394789579158,0.001460524797209914
0.07274821643286573,0.8717434869739479,0.0014602482788189514
0.07274821643286573,0.8737474949899798,0.0014599707102591758
0.07274821643286573,0.8757515030060119,0.001459692089154696
0.07274821643286573,0.877755511022044,0.001459412413124972
0.07274821643286573,0.879759519038076,0.001459131679784953
0.07274821643286573,0.8817635270541081,0.001458849886745009
0.07274821643286573,0.8837675350701402,0.0014585670316108884
0.07274821643286573,0.8857715430861722,0.0014582831119838852
0.07274821643286573,0.8877755511022043,0.001457998125460519
0.07274821643286573,0.8897795591182364,0.001457712069632841
0.07274821643286573,0.8917835671342684,0.0014574249420882673
0.07274821643286573,0.8937875751503005,0.0014571367404096203
0.07274821643286573,0.8957915831663326,0.0014568474621750316
0.07274821643286573,0.8977955911823646,0.0014565571049581505
0.07274821643286573,0.8997995991983967,0.0014562656663278661
0.07274821643286573,0.9018036072144288,0.0014559731438485296
0.07274821643286573,0.9038076152304608,0.0014556795350797735
0.07274821643286573,0.9058116232464929,0.0014553848375766648
0.07274821643286573,0.907815631262525,0.001455089048889538
0.07274821643286573,0.909819639278557,0.0014547921665641617
0.07274821643286573,0.9118236472945891,0.0014544941881415863
0.07274821643286573,0.9138276553106212,0.0014541951111582269
0.07274821643286573,0.9158316633266532,0.0014538949331457107
0.07274821643286573,0.9178356713426853,0.0014535936516311826
0.07274821643286573,0.9198396793587174,0.00145329126413693
0.07274821643286573,0.9218436873747494,0.001452987768180647
0.07274821643286573,0.9238476953907815,0.001452683161275281
0.07274821643286573,0.9258517034068136,0.0014523774409290757
0.07274821643286573,0.9278557114228456,0.0014520706046455834
0.07274821643286573,0.9298597194388777,0.001451762649923652
0.07274821643286573,0.9318637274549098,0.001451453574257383
0.07274821643286573,0.9338677354709418,0.0014511433751361602
0.07274821643286573,0.9358717434869739,0.0014508320500445926
0.07274821643286573,0.937875751503006,0.0014505195964626821
0.07274821643286573,0.939879759519038,0.0014502060118654764
0.07274821643286573,0.9418837675350701,0.0014498912937234987
0.07274821643286573,0.9438877755511021,0.001449575439502332
0.07274821643286573,0.9458917835671342,0.0014492584466628822
0.07274821643286573,0.9478957915831663,0.0014489403126613093
0.07274821643286573,0.9498997995991983,0.001448621034948902
0.07274821643286573,0.9519038076152304,0.0014483006109722862
0.07274821643286573,0.9539078156312625,0.0014479790381732027
0.07274821643286573,0.9559118236472945,0.001447656313988674
0.07274821643286573,0.9579158316633266,0.0014473324358509065
0.07274821643286573,0.9599198396793587,0.0014470074011872086
0.07274821643286573,0.9619238476953907,0.0014466812074202667
0.07274821643286573,0.9639278557114228,0.0014463538519677854
0.07274821643286573,0.9659318637274549,0.0014460253322427091
0.07274821643286573,0.9679358717434869,0.0014456956456531667
0.07274821643286573,0.969939879759519,0.0014453647896024574
0.07274821643286573,0.9719438877755511,0.0014450327614890096
0.07274821643286573,0.9739478957915831,0.001444699558706436
0.07274821643286573,0.9759519038076151,0.001444365178643492
0.07274821643286573,0.9779559118236472,0.0014440296186840895
0.07274821643286573,0.9799599198396792,0.001443692876207256
0.07274821643286573,0.9819639278557113,0.001443354948587161
0.07274821643286573,0.9839679358717434,0.0014430158331930898
0.07274821643286573,0.9859719438877754,0.0014426755273895114
0.07274821643286573,0.9879759519038075,0.0014423340285359132
0.07274821643286573,0.9899799599198396,0.0014419913339869944
0.07274821643286573,0.9919839679358716,0.0014416474410924862
0.07274821643286573,0.9939879759519037,0.0014413023471972486
0.07274821643286573,0.9959919839679358,0.0014409560496412288
0.07274821643286573,0.9979959919839678,0.0014406085457594753
0.07274821643286573,0.9999999999999999,0.0014402471744914686
0.07294859719438879,0.0,0.00151578108884598
0.07294859719438879,0.002004008016032064,0.0015157910445373762
0.07294859719438879,0.004008016032064128,0.0015158006343070213
0.07294859719438879,0.0060120240480961915,0.0015158098571819018
0.07294859719438879,0.008016032064128256,0.0015158187121869504
0.07294859719438879,0.01002004008016032,0.001515827198344838
0.07294859719438879,0.012024048096192383,0.0015158353146762366
0.07294859719438879,0.014028056112224447,0.0015158430601995426
0.07294859719438879,0.01603206412825651,0.0015158504339311402
0.07294859719438879,0.018036072144288574,0.0015158574348851234
0.07294859719438879,0.02004008016032064,0.0015158640620735464
0.07294859719438879,0.022044088176352703,0.0015158703145062291
0.07294859719438879,0.024048096192384766,0.001515876191190868
0.07294859719438879,0.026052104208416832,0.0015158816911329948
0.07294859719438879,0.028056112224448895,0.0015158868133359205
0.07294859719438879,0.03006012024048096,0.001515891556800833
0.07294859719438879,0.03206412825651302,0.0015158959205266859
0.07294859719438879,0.03406813627254509,0.0015158999035102677
0.07294859719438879,0.03607214428857715,0.0015159035047462438
0.07294859719438879,0.038076152304609215,0.001515906723226934
0.07294859719438879,0.04008016032064128,0.001515909557942563
0.07294859719438879,0.04208416833667334,0.0015159120078811483
0.07294859719438879,0.044088176352705406,0.0015159140720285014
0.07294859719438879,0.04609218436873747,0.0015159157493681158
0.07294859719438879,0.04809619238476953,0.0015159170388813897
0.07294859719438879,0.0501002004008016,0.001515917939547487
0.07294859719438879,0.052104208416833664,0.0015159184503432122
0.07294859719438879,0.05410821643286573,0.0015159185702433298
0.07294859719438879,0.05611222444889779,0.0015159182982201896
0.07294859719438879,0.058116232464929855,0.00151591763324406
0.07294859719438879,0.06012024048096192,0.0015159165742828218
0.07294859719438879,0.06212424849699398,0.0015159151203021498
0.07294859719438879,0.06412825651302605,0.001515913270265526
0.07294859719438879,0.06613226452905811,0.0015159110231340867
0.07294859719438879,0.06813627254509018,0.0015159083778667065
0.07294859719438879,0.07014028056112225,0.0015159053334200673
0.07294859719438879,0.0721442885771543,0.0015159018887484638
0.07294859719438879,0.07414829659318636,0.0015158980428040536
0.07294859719438879,0.07615230460921843,0.0015158937945365658
0.07294859719438879,0.0781563126252505,0.0015158891428935228
0.07294859719438879,0.08016032064128256,0.0015158840868201295
0.07294859719438879,0.08216432865731463,0.001515878625259301
0.07294859719438879,0.08416833667334668,0.0015158727571516206
0.07294859719438879,0.08617234468937875,0.0015158664814354378
0.07294859719438879,0.08817635270541081,0.0015158597970466453
0.07294859719438879,0.09018036072144288,0.0015158527029189711
0.07294859719438879,0.09218436873747494,0.0015158451979837423
0.07294859719438879,0.09418837675350701,0.0015158372811699822
0.07294859719438879,0.09619238476953906,0.0015158289514043688
0.07294859719438879,0.09819639278557113,0.0015158202076112348
0.07294859719438879,0.1002004008016032,0.0015158110487125676
0.07294859719438879,0.10220440881763526,0.0015158014736280506
0.07294859719438879,0.10420841683366733,0.0015157914812749806
0.07294859719438879,0.1062124248496994,0.001515781070568295
0.07294859719438879,0.10821643286573146,0.0015157702404205858
0.07294859719438879,0.11022044088176351,0.001515758989742072
0.07294859719438879,0.11222444889779558,0.0015157473174405856
0.07294859719438879,0.11422845691382764,0.0015157352224216408
0.07294859719438879,0.11623246492985971,0.001515722703588268
0.07294859719438879,0.11823647294589178,0.001515709759841194
0.07294859719438879,0.12024048096192384,0.0015156963900787718
0.07294859719438879,0.1222444889779559,0.001515682593196857
0.07294859719438879,0.12424849699398796,0.0015156683680890154
0.07294859719438879,0.12625250501002003,0.0015156537136463283
0.07294859719438879,0.1282565130260521,0.001515638628757518
0.07294859719438879,0.13026052104208416,0.0015156231123088781
0.07294859719438879,0.13226452905811623,0.0015156071631842183
0.07294859719438879,0.1342685370741483,0.0015155907802650581
0.07294859719438879,0.13627254509018036,0.001515573962430336
0.07294859719438879,0.13827655310621242,0.0015155567085567007
0.07294859719438879,0.1402805611222445,0.0015155390175182332
0.07294859719438879,0.14228456913827653,0.0015155208881866555
0.07294859719438879,0.1442885771543086,0.001515502319431164
0.07294859719438879,0.14629258517034066,0.0015154833101185816
0.07294859719438879,0.14829659318637273,0.0015154638591132336
0.07294859719438879,0.1503006012024048,0.0015154439652769747
0.07294859719438879,0.15230460921843686,0.0015154236274691896
0.07294859719438879,0.15430861723446893,0.0015154028445467926
0.07294859719438879,0.156312625250501,0.001515381615364228
0.07294859719438879,0.15831663326653306,0.001515359938773428
0.07294859719438879,0.16032064128256512,0.0015153378136238682
0.07294859719438879,0.1623246492985972,0.0015153152387624852
0.07294859719438879,0.16432865731462926,0.0015152922130338004
0.07294859719438879,0.16633266533066132,0.0015152687352797123
0.07294859719438879,0.16833667334669336,0.001515244804339691
0.07294859719438879,0.17034068136272543,0.0015152204190506668
0.07294859719438879,0.1723446893787575,0.0015151955782470722
0.07294859719438879,0.17434869739478956,0.001515170280760758
0.07294859719438879,0.17635270541082163,0.0015151445254211054
0.07294859719438879,0.1783567134268537,0.0015151183110549
0.07294859719438879,0.18036072144288576,0.001515091636486443
0.07294859719438879,0.18236472945891782,0.001515064500537469
0.07294859719438879,0.1843687374749499,0.001515036902027131
0.07294859719438879,0.18637274549098196,0.0015150088397720834
0.07294859719438879,0.18837675350701402,0.0015149803125863587
0.07294859719438879,0.1903807615230461,0.0015149513192814767
0.07294859719438879,0.19238476953907813,0.0015149218586663488
0.07294859719438879,0.1943887775551102,0.0015148919295472907
0.07294859719438879,0.19639278557114226,0.0015148615307281205
0.07294859719438879,0.19839679358717432,0.00151483066100995
0.07294859719438879,0.2004008016032064,0.0015147993191913928
0.07294859719438879,0.20240480961923846,0.001514767504068426
0.07294859719438879,0.20440881763527052,0.001514735214434404
0.07294859719438879,0.2064128256513026,0.0015147024490801686
0.07294859719438879,0.20841683366733466,0.0015146692067938006
0.07294859719438879,0.21042084168336672,0.0015146354863608547
0.07294859719438879,0.2124248496993988,0.0015146012865642905
0.07294859719438879,0.21442885771543085,0.00151456660618432
0.07294859719438879,0.21643286573146292,0.001514531443998643
0.07294859719438879,0.21843687374749496,0.0015144957987822255
0.07294859719438879,0.22044088176352702,0.0015144596693074802
0.07294859719438879,0.2224448897795591,0.0015144230543440995
0.07294859719438879,0.22444889779559116,0.0015143859526591114
0.07294859719438879,0.22645290581162322,0.0015143483630169485
0.07294859719438879,0.2284569138276553,0.001514310284179296
0.07294859719438879,0.23046092184368736,0.0015142717149052437
0.07294859719438879,0.23246492985971942,0.0015142326539511752
