b,lmax,fitness
0.048101382765531074,0.01002004008016032,0.10981858565248974
0.048101382765531074,0.012024048096192383,0.1098190773425228
0.048101382765531074,0.014028056112224447,0.109819569424911
0.048101382765531074,0.01603206412825651,0.10982006190000193
0.048101382765531074,0.018036072144288574,0.10982055476814354
0.048101382765531074,0.02004008016032064,0.10982104802968412
0.048101382765531074,0.022044088176352703,0.10982154168497227
0.048101382765531074,0.024048096192384766,0.10982203573435698
0.048101382765531074,0.026052104208416832,0.10982253017818756
0.048101382765531074,0.028056112224448895,0.1098230250168137
0.048101382765531074,0.03006012024048096,0.10982352025058537
0.048101382765531074,0.03206412825651302,0.10982401587985294
0.048101382765531074,0.03406813627254509,0.1098245119049671
0.048101382765531074,0.03607214428857715,0.1098250083262789
0.048101382765531074,0.038076152304609215,0.10982550514413975
0.048101382765531074,0.04008016032064128,0.10982600235890135
0.048101382765531074,0.04208416833667334,0.10982649997091583
0.048101382765531074,0.044088176352705406,0.10982699798053557
0.048101382765531074,0.04609218436873747,0.10982749638811344
0.048101382765531074,0.04809619238476953,0.10982799519400246
0.048101382765531074,0.0501002004008016,0.1098284943985562
0.048101382765531074,0.052104208416833664,0.10982899400212842
0.048101382765531074,0.05410821643286573,0.10982949400507337
0.048101382765531074,0.05611222444889779,0.10982999440774553
0.048101382765531074,0.058116232464929855,0.10983049521049978
0.048101382765531074,0.06012024048096192,0.10983099641369136
0.048101382765531074,0.06212424849699398,0.10983149801767585
0.048101382765531074,0.06412825651302605,0.10983200002280918
0.048101382765531074,0.06613226452905811,0.10983250242944761
0.048101382765531074,0.06813627254509018,0.10983300523794784
0.048101382765531074,0.07014028056112225,0.10983350844866681
0.048101382765531074,0.0721442885771543,0.10983401206196186
0.048101382765531074,0.07414829659318636,0.1098345160781907
0.048101382765531074,0.07615230460921843,0.10983502049771135
0.048101382765531074,0.0781563126252505,0.1098355253208823
0.048101382765531074,0.08016032064128256,0.10983603054806218
0.048101382765531074,0.08216432865731463,0.10983653617961021
0.048101382765531074,0.08416833667334668,0.10983704221588579
0.048101382765531074,0.08617234468937875,0.10983754865724878
0.048101382765531074,0.08817635270541081,0.10983805550405934
0.048101382765531074,0.09018036072144288,0.10983856275667798
0.048101382765531074,0.09218436873747494,0.10983907041546566
0.048101382765531074,0.09418837675350701,0.10983957848078357
0.048101382765531074,0.09619238476953906,0.10984008695299337
0.048101382765531074,0.09819639278557113,0.10984059583245696
0.048101382765531074,0.1002004008016032,0.1098411051195367
0.048101382765531074,0.10220440881763526,0.10984161481459527
0.048101382765531074,0.10420841683366733,0.1098421249179957
0.048101382765531074,0.1062124248496994,0.10984263543010139
0.048101382765531074,0.10821643286573146,0.10984314635127611
0.048101382765531074,0.11022044088176351,0.10984365768188398
0.048101382765531074,0.11222444889779558,0.10984416942228944
0.048101382765531074,0.11422845691382764,0.10984468157285739
0.048101382765531074,0.11623246492985971,0.10984519413395298
0.048101382765531074,0.11823647294589178,0.10984570710594181
0.048101382765531074,0.12024048096192384,0.10984622048918981
0.048101382765531074,0.1222444889779559,0.10984673428406322
0.048101382765531074,0.12424849699398796,0.10984724849092872
0.048101382765531074,0.12625250501002003,0.10984776311015335
0.048101382765531074,0.1282565130260521,0.10984827814210443
0.048101382765531074,0.13026052104208416,0.10984879358714977
0.048101382765531074,0.13226452905811623,0.1098493094456574
0.048101382765531074,0.1342685370741483,0.10984982571799586
0.048101382765531074,0.13627254509018036,0.10985034240453394
0.048101382765531074,0.13827655310621242,0.10985085950564084
0.048101382765531074,0.1402805611222445,0.10985137702168615
0.048101382765531074,0.14228456913827653,0.10985189495303979
0.048101382765531074,0.1442885771543086,0.10985241330007209
0.048101382765531074,0.14629258517034066,0.10985293206315366
0.048101382765531074,0.14829659318637273,0.10985345124265557
0.048101382765531074,0.1503006012024048,0.10985397083894921
0.048101382765531074,0.15230460921843686,0.10985449085240637
0.048101382765531074,0.15430861723446893,0.10985501128339914
0.048101382765531074,0.156312625250501,0.10985553213230008
0.048101382765531074,0.15831663326653306,0.10985605339948205
0.048101382765531074,0.16032064128256512,0.1098565750853183
0.048101382765531074,0.1623246492985972,0.10985709719018243
0.048101382765531074,0.16432865731462926,0.10985761971444845
0.048101382765531074,0.16633266533066132,0.10985814265849067
0.048101382765531074,0.16833667334669336,0.10985866602268389
0.048101382765531074,0.17034068136272543,0.10985918980740315
0.048101382765531074,0.1723446893787575,0.10985971401302395
0.048101382765531074,0.17434869739478956,0.10986023863992216
0.048101382765531074,0.17635270541082163,0.10986076368847394
0.048101382765531074,0.1783567134268537,0.10986128915905594
0.048101382765531074,0.18036072144288576,0.10986181505204508
0.048101382765531074,0.18236472945891782,0.10986234136781871
0.048101382765531074,0.1843687374749499,0.10986286810675457
0.048101382765531074,0.18637274549098196,0.10986339526923071
0.048101382765531074,0.18837675350701402,0.10986392285562564
0.048101382765531074,0.1903807615230461,0.10986445086631816
0.048101382765531074,0.19238476953907813,0.10986497930168751
0.048101382765531074,0.1943887775551102,0.10986550816211325
0.048101382765531074,0.19639278557114226,0.10986603744797538
0.048101382765531074,0.19839679358717432,0.10986656715965423
0.048101382765531074,0.2004008016032064,0.10986709729753054
0.048101382765531074,0.20240480961923846,0.10986762786198538
0.048101382765531074,0.20440881763527052,0.10986815885340026
0.048101382765531074,0.2064128256513026,0.10986869027215704
0.048101382765531074,0.20841683366733466,0.10986922211863795
0.048101382765531074,0.21042084168336672,0.10986975439322558
0.048101382765531074,0.2124248496993988,0.10987028709630296
0.048101382765531074,0.21442885771543085,0.10987082022825347
0.048101382765531074,0.21643286573146292,0.10987135378946083
0.048101382765531074,0.21843687374749496,0.10987188778030925
0.048101382765531074,0.22044088176352702,0.10987242220118318
0.048101382765531074,0.2224448897795591,0.10987295705246757
0.048101382765531074,0.22444889779559116,0.10987349233454768
0.048101382765531074,0.22645290581162322,0.1098740280478092
0.048101382765531074,0.2284569138276553,0.10987456419263815
0.048101382765531074,0.23046092184368736,0.109875100769421
0.048101382765531074,0.23246492985971942,0.10987563777854455
0.048101382765531074,0.2344689378757515,0.10987617522039603
0.048101382765531074,0.23647294589178355,0.10987671309536297
0.048101382765531074,0.23847695390781562,0.10987725140383342
0.048101382765531074,0.24048096192384769,0.10987779014619567
0.048101382765531074,0.24248496993987975,0.10987832932283853
0.048101382765531074,0.2444889779559118,0.10987886893415107
0.048101382765531074,0.24649298597194386,0.10987940898052287
0.048101382765531074,0.24849699398797592,0.10987994946234378
0.048101382765531074,0.250501002004008,0.10988049038000414
0.048101382765531074,0.25250501002004005,0.1098810317338946
0.048101382765531074,0.2545090180360721,0.10988157352440625
0.048101382765531074,0.2565130260521042,0.10988211575193053
0.048101382765531074,0.25851703406813625,0.10988265841685932
0.048101382765531074,0.2605210420841683,0.10988320151958485
0.048101382765531074,0.2625250501002004,0.10988374506049971
0.048101382765531074,0.26452905811623245,0.10988428903999697
0.048101382765531074,0.2665330661322645,0.10988483345847001
0.048101382765531074,0.2685370741482966,0.10988537831631263
0.048101382765531074,0.27054108216432865,0.10988592361391906
0.048101382765531074,0.2725450901803607,0.10988646935168385
0.048101382765531074,0.2745490981963928,0.10988701553000198
0.048101382765531074,0.27655310621242485,0.10988756214926884
0.048101382765531074,0.2785571142284569,0.1098881092098802
0.048101382765531074,0.280561122244489,0.10988865671223219
0.048101382765531074,0.282565130260521,0.10988920465672136
0.048101382765531074,0.28456913827655306,0.10988975304374471
0.048101382765531074,0.2865731462925851,0.10989030187369951
0.048101382765531074,0.2885771543086172,0.10989085114698356
0.048101382765531074,0.29058116232464926,0.10989140086399496
0.048101382765531074,0.2925851703406813,0.10989195102513225
0.048101382765531074,0.2945891783567134,0.10989250163079436
0.048101382765531074,0.29659318637274545,0.10989305268138058
0.048101382765531074,0.2985971943887775,0.10989360417729073
0.048101382765531074,0.3006012024048096,0.10989415611892482
0.048101382765531074,0.30260521042084165,0.10989470850668341
0.048101382765531074,0.3046092184368737,0.10989526134096742
0.048101382765531074,0.3066132264529058,0.10989581462217819
0.048101382765531074,0.30861723446893785,0.10989636835071738
0.048101382765531074,0.3106212424849699,0.10989692252698716
0.048101382765531074,0.312625250501002,0.10989747715139002
0.048101382765531074,0.31462925851703405,0.10989803222432887
0.048101382765531074,0.3166332665330661,0.10989858774620706
0.048101382765531074,0.3186372745490982,0.10989914371742829
0.048101382765531074,0.32064128256513025,0.10989970013839669
0.048101382765531074,0.3226452905811623,0.10990025700951678
0.048101382765531074,0.3246492985971944,0.10990081433119349
0.048101382765531074,0.32665330661322645,0.10990137210383213
0.048101382765531074,0.3286573146292585,0.1099019303278385
0.048101382765531074,0.3306613226452906,0.10990248900361865
0.048101382765531074,0.33266533066132264,0.10990304813157924
0.048101382765531074,0.33466933867735466,0.10990360771212712
0.048101382765531074,0.3366733466933867,0.10990416774566969
0.048101382765531074,0.3386773547094188,0.1099047282326147
0.048101382765531074,0.34068136272545085,0.10990528917337034
0.048101382765531074,0.3426853707414829,0.10990585056834515
0.048101382765531074,0.344689378757515,0.10990641241794816
0.048101382765531074,0.34669338677354705,0.10990697472258872
0.048101382765531074,0.3486973947895791,0.1099075374826766
0.048101382765531074,0.3507014028056112,0.10990810069862211
0.048101382765531074,0.35270541082164325,0.1099086643708358
0.048101382765531074,0.3547094188376753,0.10990922849972867
0.048101382765531074,0.3567134268537074,0.10990979308571222
0.048101382765531074,0.35871743486973945,0.10991035812919825
0.048101382765531074,0.3607214428857715,0.10991092363059903
0.048101382765531074,0.3627254509018036,0.10991148959032723
0.048101382765531074,0.36472945891783565,0.10991205600879593
0.048101382765531074,0.3667334669338677,0.10991262288641863
0.048101382765531074,0.3687374749498998,0.10991319022360922
0.048101382765531074,0.37074148296593185,0.10991375802078202
0.048101382765531074,0.3727454909819639,0.10991432627835176
0.048101382765531074,0.374749498997996,0.1099148949967336
0.048101382765531074,0.37675350701402804,0.1099154641763431
0.048101382765531074,0.3787575150300601,0.1099160338175962
0.048101382765531074,0.3807615230460922,0.1099166039209093
0.048101382765531074,0.38276553106212424,0.10991717448669923
0.048101382765531074,0.38476953907815625,0.10991774551538318
0.048101382765531074,0.3867735470941883,0.1099183170073788
0.048101382765531074,0.3887775551102204,0.10991888896310414
0.048101382765531074,0.39078156312625245,0.10991946138297769
0.048101382765531074,0.3927855711422845,0.1099200342674183
0.048101382765531074,0.3947895791583166,0.1099206076168453
0.048101382765531074,0.39679358717434865,0.10992118143167842
0.048101382765531074,0.3987975951903807,0.10992175571233778
0.048101382765531074,0.4008016032064128,0.10992233045924396
0.048101382765531074,0.40280561122244485,0.10992290567281796
0.048101382765531074,0.4048096192384769,0.10992348135348112
0.048101382765531074,0.406813627254509,0.10992405750165535
0.048101382765531074,0.40881763527054105,0.10992463411776283
0.048101382765531074,0.4108216432865731,0.10992521120222627
0.048101382765531074,0.4128256513026052,0.10992578875546873
0.048101382765531074,0.41482965931863724,0.10992636677791374
0.048101382765531074,0.4168336673346693,0.10992694526998521
0.048101382765531074,0.4188376753507014,0.10992752423210753
0.048101382765531074,0.42084168336673344,0.10992810366470547
0.048101382765531074,0.4228456913827655,0.10992868356820422
0.048101382765531074,0.4248496993987976,0.10992926394302943
0.048101382765531074,0.42685370741482964,0.10992984478960716
0.048101382765531074,0.4288577154308617,0.10993042610836389
0.048101382765531074,0.4308617234468938,0.10993100789972649
0.048101382765531074,0.43286573146292584,0.10993159016412235
0.048101382765531074,0.4348697394789579,0.1099321729019792
0.048101382765531074,0.4368737474949899,0.10993275611372524
0.048101382765531074,0.438877755511022,0.10993333979978909
0.048101382765531074,0.44088176352705405,0.10993392396059978
0.048101382765531074,0.4428857715430861,0.1099345085965868
0.048101382765531074,0.4448897795591182,0.10993509370818004
0.048101382765531074,0.44689378757515025,0.10993567929580986
0.048101382765531074,0.4488977955911823,0.10993626535990698
0.048101382765531074,0.4509018036072144,0.10993685190090265
0.048101382765531074,0.45290581162324645,0.10993743891922841
0.048101382765531074,0.4549098196392785,0.10993802641531641
0.048101382765531074,0.4569138276553106,0.1099386143895991
0.048101382765531074,0.45891783567134264,0.1099392028425094
0.048101382765531074,0.4609218436873747,0.10993979177448066
0.048101382765531074,0.4629258517034068,0.10994038118594666
0.048101382765531074,0.46492985971943884,0.10994097107734163
0.048101382765531074,0.4669338677354709,0.10994156144910025
0.048101382765531074,0.468937875751503,0.10994215230165755
0.048101382765531074,0.47094188376753504,0.10994274363544909
0.048101382765531074,0.4729458917835671,0.10994333545091084
0.048101382765531074,0.4749498997995992,0.10994392774847919
0.048101382765531074,0.47695390781563124,0.10994452052859098
0.048101382765531074,0.4789579158316633,0.10994511379168345
0.048101382765531074,0.48096192384769537,0.10994570753819433
0.048101382765531074,0.48296593186372744,0.10994630176856175
0.048101382765531074,0.4849699398797595,0.10994689648322432
0.048101382765531074,0.48697394789579157,0.10994749168262104
0.048101382765531074,0.4889779559118236,0.10994808736719136
0.048101382765531074,0.49098196392785565,0.10994868353737523
0.048101382765531074,0.4929859719438877,0.10994928019361293
0.048101382765531074,0.4949899799599198,0.10994987733634529
0.048101382765531074,0.49699398797595185,0.10995047496601351
0.048101382765531074,0.4989979959919839,0.10995107308305925
0.048101382765531074,0.501002004008016,0.10995167168792463
0.048101382765531074,0.503006012024048,0.1099522707810522
0.048101382765531074,0.5050100200400801,0.10995287036288492
0.048101382765531074,0.5070140280561122,0.10995347043386629
0.048101382765531074,0.5090180360721442,0.10995407099444013
0.048101382765531074,0.5110220440881763,0.10995467204505076
0.048101382765531074,0.5130260521042084,0.10995527358614299
0.048101382765531074,0.5150300601202404,0.10995587561816203
0.048101382765531074,0.5170340681362725,0.10995647814155349
0.048101382765531074,0.5190380761523046,0.10995708115676352
0.048101382765531074,0.5210420841683366,0.10995768466423868
0.048101382765531074,0.5230460921843687,0.10995828866442592
0.048101382765531074,0.5250501002004008,0.10995889315777273
0.048101382765531074,0.5270541082164328,0.10995949814472696
0.048101382765531074,0.5290581162324649,0.10996010362573702
0.048101382765531074,0.531062124248497,0.10996070960125164
0.048101382765531074,0.533066132264529,0.10996131607172009
0.048101382765531074,0.5350701402805611,0.10996192303759206
0.048101382765531074,0.5370741482965932,0.10996253049931769
0.048101382765531074,0.5390781563126252,0.10996313845734756
0.048101382765531074,0.5410821643286573,0.10996374691213272
0.048101382765531074,0.5430861723446894,0.1099643558641247
0.048101382765531074,0.5450901803607214,0.1099649653137754
0.048101382765531074,0.5470941883767535,0.10996557526153723
0.048101382765531074,0.5490981963927856,0.10996618570786305
0.048101382765531074,0.5511022044088176,0.10996679665320619
0.048101382765531074,0.5531062124248497,0.10996740809802039
0.048101382765531074,0.5551102204408818,0.10996802004275984
0.048101382765531074,0.5571142284569138,0.10996863248787926
0.048101382765531074,0.5591182364729459,0.10996924543383375
0.048101382765531074,0.561122244488978,0.1099698588810789
0.048101382765531074,0.56312625250501,0.10997047283007075
0.048101382765531074,0.565130260521042,0.10997108728126577
0.048101382765531074,0.567134268537074,0.10997170223512095
0.048101382765531074,0.5691382765531061,0.10997231769209372
0.048101382765531074,0.5711422845691382,0.1099729336526419
0.048101382765531074,0.5731462925851702,0.10997355011722383
0.048101382765531074,0.5751503006012023,0.10997416708629831
0.048101382765531074,0.5771543086172344,0.10997478456032458
0.048101382765531074,0.5791583166332664,0.10997540253976237
0.048101382765531074,0.5811623246492985,0.10997602102507183
0.048101382765531074,0.5831663326653306,0.10997664001671362
0.048101382765531074,0.5851703406813626,0.10997725951514878
0.048101382765531074,0.5871743486973947,0.10997787952083887
0.048101382765531074,0.5891783567134268,0.10997850003424597
0.048101382765531074,0.5911823647294588,0.10997912105583252
0.048101382765531074,0.5931863727454909,0.10997974258606147
0.048101382765531074,0.595190380761523,0.1099803646253962
0.048101382765531074,0.597194388777555,0.10998098717430062
0.048101382765531074,0.5991983967935871,0.10998161023323906
0.048101382765531074,0.6012024048096192,0.10998223380267631
0.048101382765531074,0.6032064128256512,0.10998285788307763
0.048101382765531074,0.6052104208416833,0.10998348247490883
0.048101382765531074,0.6072144288577154,0.10998410757863604
0.048101382765531074,0.6092184368737474,0.10998473319472596
0.048101382765531074,0.6112224448897795,0.10998535932364571
0.048101382765531074,0.6132264529058116,0.10998598596586293
0.048101382765531074,0.6152304609218436,0.10998661312184567
0.048101382765531074,0.6172344689378757,0.10998724079206249
0.048101382765531074,0.6192384769539078,0.1099878689769824
0.048101382765531074,0.6212424849699398,0.10998849767707489
0.048101382765531074,0.6232464929859719,0.10998912689280992
0.048101382765531074,0.625250501002004,0.1099897566246579
0.048101382765531074,0.627254509018036,0.10999038687308978
0.048101382765531074,0.6292585170340681,0.1099910176385769
0.048101382765531074,0.6312625250501002,0.1099916489215911
0.048101382765531074,0.6332665330661322,0.10999228072260471
0.048101382765531074,0.6352705410821643,0.10999291304209054
0.048101382765531074,0.6372745490981964,0.10999354588052185
0.048101382765531074,0.6392785571142284,0.10999417923837236
0.048101382765531074,0.6412825651302605,0.10999481311611632
0.048101382765531074,0.6432865731462926,0.10999544751422842
0.048101382765531074,0.6452905811623246,0.10999608243318383
0.048101382765531074,0.6472945891783567,0.10999671787345817
0.048101382765531074,0.6492985971943888,0.10999735383552761
0.048101382765531074,0.6513026052104208,0.10999799031986875
0.048101382765531074,0.6533066132264529,0.10999862732695863
0.048101382765531074,0.655310621242485,0.10999926485727485
0.048101382765531074,0.657314629258517,0.10999990291129544
0.048101382765531074,0.6593186372745491,0.11000054148949892
0.048101382765531074,0.6613226452905812,0.11000118059236429
0.048101382765531074,0.6633266533066132,0.11000182022037101
0.048101382765531074,0.6653306613226453,0.1100024603739991
0.048101382765531074,0.6673346693386772,0.11000310105372894
0.048101382765531074,0.6693386773547093,0.11000374226004152
0.048101382765531074,0.6713426853707414,0.11000438399341819
0.048101382765531074,0.6733466933867734,0.11000502625434087
0.048101382765531074,0.6753507014028055,0.11000566904329195
0.048101382765531074,0.6773547094188376,0.11000631236075427
0.048101382765531074,0.6793587174348696,0.1100069562072112
0.048101382765531074,0.6813627254509017,0.11000760058314653
0.048101382765531074,0.6833667334669338,0.11000824548904466
0.048101382765531074,0.6853707414829658,0.11000889092539028
0.048101382765531074,0.6873747494989979,0.11000953689266876
0.048101382765531074,0.68937875751503,0.11001018339136585
0.048101382765531074,0.691382765531062,0.11001083042196785
0.048101382765531074,0.6933867735470941,0.11001147798496148
0.048101382765531074,0.6953907815631262,0.11001212608083402
0.048101382765531074,0.6973947895791582,0.11001277471007313
0.048101382765531074,0.6993987975951903,0.11001342387316712
0.048101382765531074,0.7014028056112224,0.11001407357060465
0.048101382765531074,0.7034068136272544,0.11001472380287496
0.048101382765531074,0.7054108216432865,0.11001537457046769
0.048101382765531074,0.7074148296593186,0.11001602587387307
0.048101382765531074,0.7094188376753506,0.1100166777135818
0.048101382765531074,0.7114228456913827,0.110017330090085
0.048101382765531074,0.7134268537074148,0.11001798300387436
0.048101382765531074,0.7154308617234468,0.11001863645544206
0.048101382765531074,0.7174348697394789,0.11001929044528075
0.048101382765531074,0.719438877755511,0.11001994497388354
0.048101382765531074,0.721442885771543,0.11002060004174413
0.048101382765531074,0.7234468937875751,0.11002125564935664
0.048101382765531074,0.7254509018036072,0.11002191179721567
0.048101382765531074,0.7274549098196392,0.11002256848581642
0.048101382765531074,0.7294589178356713,0.11002322571565448
0.048101382765531074,0.7314629258517034,0.11002388348722601
0.048101382765531074,0.7334669338677354,0.11002454180102764
0.048101382765531074,0.7354709418837675,0.11002520065755644
0.048101382765531074,0.7374749498997996,0.11002586005731012
0.048101382765531074,0.7394789579158316,0.11002652000078675
0.048101382765531074,0.7414829659318637,0.11002718048848499
0.048101382765531074,0.7434869739478958,0.11002784152090397
0.048101382765531074,0.7454909819639278,0.1100285030985433
0.048101382765531074,0.7474949899799599,0.11002916522190313
0.048101382765531074,0.749498997995992,0.11002982789148409
0.048101382765531074,0.751503006012024,0.11003049110778736
0.048101382765531074,0.7535070140280561,0.11003115487131453
0.048101382765531074,0.7555110220440882,0.11003181918256776
0.048101382765531074,0.7575150300601202,0.11003248404204974
0.048101382765531074,0.7595190380761523,0.11003314945026356
0.048101382765531074,0.7615230460921844,0.11003381540771295
0.048101382765531074,0.7635270541082164,0.11003448191490206
0.048101382765531074,0.7655310621242485,0.11003514897233556
0.048101382765531074,0.7675350701402806,0.11003581658051864
0.048101382765531074,0.7695390781563125,0.11003648473995699
0.048101382765531074,0.7715430861723446,0.11003715345115683
0.048101382765531074,0.7735470941883766,0.11003782271462484
0.048101382765531074,0.7755511022044087,0.11003849253086825
0.048101382765531074,0.7775551102204408,0.11003916290039482
0.048101382765531074,0.7795591182364728,0.11003983382371277
0.048101382765531074,0.7815631262525049,0.11004050530133082
0.048101382765531074,0.783567134268537,0.1100411773337583
0.048101382765531074,0.785571142284569,0.11004184992150493
0.048101382765531074,0.7875751503006011,0.11004252306508103
0.048101382765531074,0.7895791583166332,0.11004319676499741
0.048101382765531074,0.7915831663326652,0.11004387102176533
0.048101382765531074,0.7935871743486973,0.11004454583589666
0.048101382765531074,0.7955911823647294,0.11004522120790375
0.048101382765531074,0.7975951903807614,0.11004589713829946
0.048101382765531074,0.7995991983967935,0.11004657362759715
0.048101382765531074,0.8016032064128256,0.11004725067631073
0.048101382765531074,0.8036072144288576,0.11004792828495458
0.048101382765531074,0.8056112224448897,0.11004860645404367
0.048101382765531074,0.8076152304609218,0.11004928518409339
0.048101382765531074,0.8096192384769538,0.11004996447561975
0.048101382765531074,0.8116232464929859,0.11005064432913922
0.048101382765531074,0.813627254509018,0.11005132474516878
0.048101382765531074,0.81563126252505,0.11005200572422598
0.048101382765531074,0.8176352705410821,0.11005268726682886
0.048101382765531074,0.8196392785571142,0.11005336937349597
0.048101382765531074,0.8216432865731462,0.1100540520447464
0.048101382765531074,0.8236472945891783,0.11005473528109976
0.048101382765531074,0.8256513026052104,0.11005541908307619
0.048101382765531074,0.8276553106212424,0.11005610345119632
0.048101382765531074,0.8296593186372745,0.11005678838598135
0.048101382765531074,0.8316633266533066,0.11005747388795298
0.048101382765531074,0.8336673346693386,0.11005815995763343
0.048101382765531074,0.8356713426853707,0.11005884659554545
0.048101382765531074,0.8376753507014028,0.11005953380221233
0.048101382765531074,0.8396793587174348,0.11006022157815784
0.048101382765531074,0.8416833667334669,0.11006090992390638
0.048101382765531074,0.843687374749499,0.11006159883998275
0.048101382765531074,0.845691382765531,0.11006228832691237
0.048101382765531074,0.8476953907815631,0.11006297838522114
0.048101382765531074,0.8496993987975952,0.11006366901543552
0.048101382765531074,0.8517034068136272,0.11006436021808248
0.048101382765531074,0.8537074148296593,0.11006505199368952
0.048101382765531074,0.8557114228456913,0.11006574434278468
0.048101382765531074,0.8577154308617234,0.11006643726589656
0.048101382765531074,0.8597194388777555,0.11006713076355422
0.048101382765531074,0.8617234468937875,0.1100678248362873
0.048101382765531074,0.8637274549098196,0.11006851948462598
0.048101382765531074,0.8657314629258517,0.11006921470910097
0.048101382765531074,0.8677354709418837,0.11006991051024348
0.048101382765531074,0.8697394789579158,0.11007060688858526
0.048101382765531074,0.8717434869739479,0.11007130384465869
0.048101382765531074,0.8737474949899798,0.11007200137899653
0.048101382765531074,0.8757515030060119,0.1100726994921322
0.048101382765531074,0.877755511022044,0.1100733981845996
0.048101382765531074,0.879759519038076,0.11007409745693321
0.048101382765531074,0.8817635270541081,0.11007479730966797
0.048101382765531074,0.8837675350701402,0.11007549774333945
0.048101382765531074,0.8857715430861722,0.11007619875848369
0.048101382765531074,0.8877755511022043,0.11007690035563732
0.048101382765531074,0.8897795591182364,0.11007760253533747
0.048101382765531074,0.8917835671342684,0.11007830529812182
0.048101382765531074,0.8937875751503005,0.1100790086445286
0.048101382765531074,0.8957915831663326,0.11007971257509662
0.048101382765531074,0.8977955911823646,0.11008041709036515
0.048101382765531074,0.8997995991983967,0.11008112219087406
0.048101382765531074,0.9018036072144288,0.11008182787716375
0.048101382765531074,0.9038076152304608,0.11008253414977519
0.048101382765531074,0.9058116232464929,0.11008324100924981
0.048101382765531074,0.907815631262525,0.1100839484561297
0.048101382765531074,0.909819639278557,0.1100846564909574
0.048101382765531074,0.9118236472945891,0.11008536511427608
0.048101382765531074,0.9138276553106212,0.11008607432662938
0.048101382765531074,0.9158316633266532,0.11008678412856153
0.048101382765531074,0.9178356713426853,0.11008749452061728
0.048101382765531074,0.9198396793587174,0.11008820550334197
0.048101382765531074,0.9218436873747494,0.11008891707728148
0.048101382765531074,0.9238476953907815,0.11008962924298217
0.048101382765531074,0.9258517034068136,0.11009034200099108
0.048101382765531074,0.9278557114228456,0.11009105535185568
0.048101382765531074,0.9298597194388777,0.11009176929612403
0.048101382765531074,0.9318637274549098,0.11009248383434479
0.048101382765531074,0.9338677354709418,0.11009319896706711
0.048101382765531074,0.9358717434869739,0.11009391469484071
0.048101382765531074,0.937875751503006,0.1100946310182159
0.048101382765531074,0.939879759519038,0.11009534793774346
0.048101382765531074,0.9418837675350701,0.11009606545397482
0.048101382765531074,0.9438877755511021,0.11009678356746191
0.048101382765531074,0.9458917835671342,0.11009750227875728
0.048101382765531074,0.9478957915831663,0.1100982215884139
0.048101382765531074,0.9498997995991983,0.11009894149698542
0.048101382765531074,0.9519038076152304,0.11009966200502604
0.048101382765531074,0.9539078156312625,0.11010038311309045
0.048101382765531074,0.9559118236472945,0.11010110482173396
0.048101382765531074,0.9579158316633266,0.1101018271315124
0.048101382765531074,0.9599198396793587,0.1101025500429822
0.048101382765531074,0.9619238476953907,0.11010327355670031
0.048101382765531074,0.9639278557114228,0.11010399767322428
0.048101382765531074,0.9659318637274549,0.11010472239311217
0.048101382765531074,0.9679358717434869,0.11010544771692266
0.048101382765531074,0.969939879759519,0.11010617364521495
0.048101382765531074,0.9719438877755511,0.11010690017854881
0.048101382765531074,0.9739478957915831,0.11010762731748461
0.048101382765531074,0.9759519038076151,0.11010835506258321
0.048101382765531074,0.9779559118236472,0.11010908341440616
0.048101382765531074,0.9799599198396792,0.1101098123735154
0.048101382765531074,0.9819639278557113,0.11011054194047362
0.048101382765531074,0.9839679358717434,0.11011127211584396
0.048101382765531074,0.9859719438877754,0.11011200290019012
0.048101382765531074,0.9879759519038075,0.11011273429407646
0.048101382765531074,0.9899799599198396,0.11011346629806783
0.048101382765531074,0.9919839679358716,0.11011419891272967
0.048101382765531074,0.9939879759519037,0.110114932138628
0.048101382765531074,0.9959919839679358,0.11011566597632941
0.048101382765531074,0.9979959919839678,0.11011640042640101
0.048101382765531074,0.9999999999999999,0.11011709120931738
0.04830176352705412,0.0,0.10975507954223485
0.04830176352705412,0.002004008016032064,0.10975556898867601
0.04830176352705412,0.004008016032064128,0.10975605882837615
0.04830176352705412,0.0060120240480961915,0.10975654906168589
0.04830176352705412,0.008016032064128256,0.10975703968895631
0.04830176352705412,0.01002004008016032,0.10975753071053881
0.04830176352705412,0.012024048096192383,0.1097580221267851
0.04830176352705412,0.014028056112224447,0.10975851393804725
0.04830176352705412,0.01603206412825651,0.10975900614467773
0.04830176352705412,0.018036072144288574,0.10975949874702934
0.04830176352705412,0.02004008016032064,0.10975999174545516
0.04830176352705412,0.022044088176352703,0.1097604851403087
0.04830176352705412,0.024048096192384766,0.10976097893194381
0.04830176352705412,0.026052104208416832,0.10976147312071469
0.04830176352705412,0.028056112224448895,0.10976196770697585
0.04830176352705412,0.03006012024048096,0.10976246269108221
0.04830176352705412,0.03206412825651302,0.109762958073389
0.04830176352705412,0.03406813627254509,0.10976345385425185
0.04830176352705412,0.03607214428857715,0.10976395003402668
0.04830176352705412,0.038076152304609215,0.10976444661306982
0.04830176352705412,0.04008016032064128,0.10976494359173795
0.04830176352705412,0.04208416833667334,0.10976544097038804
0.04830176352705412,0.044088176352705406,0.10976593874937754
0.04830176352705412,0.04609218436873747,0.10976643692906408
0.04830176352705412,0.04809619238476953,0.10976693550980583
