b,lmax,fitness
0.08894879396984924,0.20100502512562815,0.4819748073026788
0.08894879396984924,0.20603015075376885,0.48203900400362476
0.08894879396984924,0.21105527638190955,0.4821032007050645
0.08894879396984924,0.21608040201005024,0.4821673974069979
0.08894879396984924,0.22110552763819097,0.48223159410942434
0.08894879396984924,0.22613065326633167,0.48229579081234375
0.08894879396984924,0.23115577889447236,0.4823599875157565
0.08894879396984924,0.23618090452261306,0.4824241842196615
0.08894879396984924,0.24120603015075376,0.48248838092405927
0.08894879396984924,0.24623115577889448,0.4825525776289494
0.08894879396984924,0.25125628140703515,0.4826167743343315
0.08894879396984924,0.2562814070351759,0.4826809710402054
0.08894879396984924,0.2613065326633166,0.48274516774657106
0.08894879396984924,0.2663316582914573,0.48280936445342815
0.08894879396984924,0.271356783919598,0.4828735611607764
0.08894879396984924,0.2763819095477387,0.4829377578686161
0.08894879396984924,0.2814070351758794,0.4830019545769462
0.08894879396984924,0.2864321608040201,0.48306615128576724
0.08894879396984924,0.2914572864321608,0.4831303479950789
0.08894879396984924,0.2964824120603015,0.48319454470488077
0.08894879396984924,0.30150753768844224,0.4832587414151726
0.08894879396984924,0.3065326633165829,0.48332293812595434
0.08894879396984924,0.31155778894472363,0.4833871348372256
0.08894879396984924,0.3165829145728643,0.4834513315489867
0.08894879396984924,0.32160804020100503,0.4835155282612367
0.08894879396984924,0.32663316582914576,0.483579724973976
0.08894879396984924,0.3316582914572864,0.4836439216872039
0.08894879396984924,0.33668341708542715,0.48370811840092076
0.08894879396984924,0.3417085427135678,0.4837723151151259
0.08894879396984924,0.34673366834170855,0.4838365118298192
0.08894879396984924,0.35175879396984927,0.4839007085450009
0.08894879396984924,0.35678391959798994,0.4839649052606703
0.08894879396984924,0.36180904522613067,0.48402910197682736
0.08894879396984924,0.36683417085427134,0.48409329869347184
0.08894879396984924,0.37185929648241206,0.4841574954106034
0.08894879396984924,0.3768844221105528,0.48422169212822247
0.08894879396984924,0.38190954773869346,0.48428588884632817
0.08894879396984924,0.3869346733668342,0.48435008556492054
0.08894879396984924,0.3919597989949749,0.48441428228399935
0.08894879396984924,0.3969849246231156,0.48447847900356444
0.08894879396984924,0.4020100502512563,0.4845426757236153
0.08894879396984924,0.40703517587939697,0.48460687244415235
0.08894879396984924,0.4120603015075377,0.48467106916517505
0.08894879396984924,0.4170854271356784,0.48473526588668336
0.08894879396984924,0.4221105527638191,0.48479946260867673
0.08894879396984924,0.4271356783919598,0.4848636593311553
0.08894879396984924,0.4321608040201005,0.48492785605411864
0.08894879396984924,0.4371859296482412,0.4849920527775665
0.08894879396984924,0.44221105527638194,0.48505624950149906
0.08894879396984924,0.4472361809045226,0.4851204462259157
0.08894879396984924,0.45226130653266333,0.48518464295081654
0.08894879396984924,0.457286432160804,0.4852488396762012
0.08894879396984924,0.4623115577889447,0.48531303640206946
0.08894879396984924,0.46733668341708545,0.4853772331284214
0.08894879396984924,0.4723618090452261,0.4854414298552565
0.08894879396984924,0.47738693467336685,0.4855056265825747
0.08894879396984924,0.4824120603015075,0.4855698233103757
0.08894879396984924,0.48743718592964824,0.4856340200386594
0.08894879396984924,0.49246231155778897,0.48569821676742564
0.08894879396984924,0.49748743718592964,0.48576241349667415
0.08894879396984924,0.5025125628140703,0.4858266102264047
0.08894879396984924,0.507537688442211,0.4858908069566172
0.08894879396984924,0.5125628140703518,0.48595500368731137
0.08894879396984924,0.5175879396984925,0.486019200418487
0.08894879396984924,0.5226130653266332,0.486083397150144
0.08894879396984924,0.5276381909547738,0.48614759388228196
0.08894879396984924,0.5326633165829145,0.48621179061490094
0.08894879396984924,0.5376884422110553,0.48627598734800065
0.08894879396984924,0.542713567839196,0.48634018408158075
0.08894879396984924,0.5477386934673367,0.4864043808156412
0.08894879396984924,0.5527638190954774,0.48646857755018175
0.08894879396984924,0.5577889447236181,0.48653277428520225
0.08894879396984924,0.5628140703517588,0.4865969710207025
0.08894879396984924,0.5678391959798995,0.48666116775668217
0.08894879396984924,0.5728643216080402,0.48672536449314124
0.08894879396984924,0.577889447236181,0.4867895612300794
0.08894879396984924,0.5829145728643216,0.48685375796749647
0.08894879396984924,0.5879396984924623,0.4869179547053923
0.08894879396984924,0.592964824120603,0.48698215144376666
0.08894879396984924,0.5979899497487438,0.4870463481826193
0.08894879396984924,0.6030150753768845,0.4871105449219503
0.08894879396984924,0.6080402010050251,0.487174741661759
0.08894879396984924,0.6130653266331658,0.4872389384020455
0.08894879396984924,0.6180904522613065,0.48730313514280965
0.08894879396984924,0.6231155778894473,0.48736733188405107
0.08894879396984924,0.628140703517588,0.4874315286257696
0.08894879396984924,0.6331658291457286,0.4874957253679652
0.08894879396984924,0.6381909547738693,0.48755992211063764
0.08894879396984924,0.6432160804020101,0.48762411885378654
0.08894879396984924,0.6482412060301508,0.4876883155974118
0.08894879396984924,0.6532663316582915,0.48775251234151323
0.08894879396984924,0.6582914572864321,0.48781670908609054
0.08894879396984924,0.6633165829145728,0.487880905831144
0.08894879396984924,0.6683417085427136,0.48794510257667284
0.08894879396984924,0.6733668341708543,0.4880092993226769
0.08894879396984924,0.678391959798995,0.48807349606915656
0.08894879396984924,0.6834170854271356,0.488137692816111
0.08894879396984924,0.6884422110552764,0.48820188956354027
0.08894879396984924,0.6934673366834171,0.48826608631144425
0.08894879396984924,0.6984924623115578,0.4883302830598224
0.08894879396984924,0.7035175879396985,0.4883944798086751
0.08894879396984924,0.7085427135678392,0.48845867655800174
0.08894879396984924,0.7135678391959799,0.48852287330780214
0.08894879396984924,0.7185929648241206,0.48858707005807617
0.08894879396984924,0.7236180904522613,0.48865126680882376
0.08894879396984924,0.7286432160804021,0.48871546356004447
0.08894879396984924,0.7336683417085427,0.4887796603117384
0.08894879396984924,0.7386934673366834,0.48884385706390515
0.08894879396984924,0.7437185929648241,0.48890805381654456
0.08894879396984924,0.7487437185929648,0.4889722505696564
0.08894879396984924,0.7537688442211056,0.4890364473232406
0.08894879396984924,0.7587939698492463,0.48910064407729686
0.08894879396984924,0.7638190954773869,0.489164840831825
0.08894879396984924,0.7688442211055276,0.48922903758682484
0.08894879396984924,0.7738693467336684,0.48929323434229605
0.08894879396984924,0.7788944723618091,0.489357431098239
0.08894879396984924,0.7839195979899498,0.4894216278546527
0.08894879396984924,0.7889447236180904,0.48948582461153745
0.08894879396984924,0.7939698492462312,0.489550021368893
0.08894879396984924,0.7989949748743719,0.489614218126719
0.08894879396984924,0.8040201005025126,0.4896784148850154
0.08894879396984924,0.8090452261306533,0.48974261164378197
0.08894879396984924,0.8140703517587939,0.48980680840301843
0.08894879396984924,0.8190954773869347,0.48987100516272475
0.08894879396984924,0.8241206030150754,0.4899352019229006
0.08894879396984924,0.8291457286432161,0.4899993986835456
0.08894879396984924,0.8341708542713568,0.4900635954446602
0.08894879396984924,0.8391959798994975,0.4901277922062437
0.08894879396984924,0.8442211055276382,0.49019198896829586
0.08894879396984924,0.8492462311557789,0.4902561857308168
0.08894879396984924,0.8542713567839196,0.49032038249380605
0.08894879396984924,0.8592964824120604,0.4903845792572633
0.08894879396984924,0.864321608040201,0.49044877602118914
0.08894879396984924,0.8693467336683417,0.4905129727855825
0.08894879396984924,0.8743718592964824,0.4905771695504436
0.08894879396984924,0.8793969849246231,0.4906413663157721
0.08894879396984924,0.8844221105527639,0.49070556308156765
0.08894879396984924,0.8894472361809045,0.49076975984783067
0.08894879396984924,0.8944723618090452,0.4908339566145603
0.08894879396984924,0.8994974874371859,0.4908981533817569
0.08894879396984924,0.9045226130653267,0.4909623501494198
0.08894879396984924,0.9095477386934674,0.4910265469175491
0.08894879396984924,0.914572864321608,0.49109074368614425
0.08894879396984924,0.9195979899497487,0.4911549404552058
0.08894879396984924,0.9246231155778895,0.4912191372247326
0.08894879396984924,0.9296482412060302,0.4912833339947254
0.08894879396984924,0.9346733668341709,0.4913475307651834
0.08894879396984924,0.9396984924623115,0.4914117275361065
0.08894879396984924,0.9447236180904522,0.49147592430749454
0.08894879396984924,0.949748743718593,0.4915401210793474
0.08894879396984924,0.9547738693467337,0.49160431785166464
0.08894879396984924,0.9597989949748744,0.4916685146244467
0.08894879396984924,0.964824120603015,0.49173271139769265
0.08894879396984924,0.9698492462311558,0.4917969081714027
0.08894879396984924,0.9748743718592965,0.4918611049455767
0.08894879396984924,0.9798994974874372,0.49192530172021415
0.08894879396984924,0.9849246231155779,0.4919894984953151
0.08894879396984924,0.9899497487437187,0.49205369527087955
0.08894879396984924,0.9949748743718593,0.49211789204690687
0.08894879396984924,1.0,0.49217208920329836
0.08970251256281406,0.0,0.479379340316765
0.08970251256281406,0.005025125628140704,0.47944367547380284
0.08970251256281406,0.010050251256281407,0.4795080106313227
0.08970251256281406,0.01507537688442211,0.4795723457893249
0.08970251256281406,0.020100502512562814,0.47963668094780876
0.08970251256281406,0.02512562814070352,0.4797010161067747
0.08970251256281406,0.03015075376884422,0.47976535126622183
0.08970251256281406,0.035175879396984924,0.47982968642615037
0.08970251256281406,0.04020100502512563,0.4798940215865601
0.08970251256281406,0.04522613065326633,0.4799583567474507
0.08970251256281406,0.05025125628140704,0.48002269190882185
0.08970251256281406,0.05527638190954774,0.4800870270706737
0.08970251256281406,0.06030150753768844,0.48015136223300586
0.08970251256281406,0.06532663316582915,0.48021569739581815
0.08970251256281406,0.07035175879396985,0.4802800325591103
0.08970251256281406,0.07537688442211056,0.4803443677228823
0.08970251256281406,0.08040201005025126,0.48040870288713394
0.08970251256281406,0.08542713567839195,0.480473038051865
0.08970251256281406,0.09045226130653267,0.4805373732170749
0.08970251256281406,0.09547738693467336,0.48060170838276395
0.08970251256281406,0.10050251256281408,0.4806660435489318
0.08970251256281406,0.10552763819095477,0.4807303787155783
0.08970251256281406,0.11055276381909548,0.4807947138827031
0.08970251256281406,0.11557788944723618,0.48085904905030596
0.08970251256281406,0.12060301507537688,0.48092338421838704
0.08970251256281406,0.12562814070351758,0.4809877193869458
0.08970251256281406,0.1306532663316583,0.4810520545559822
0.08970251256281406,0.135678391959799,0.4811163897254962
0.08970251256281406,0.1407035175879397,0.4811807248954873
0.08970251256281406,0.1457286432160804,0.4812450600659552
0.08970251256281406,0.15075376884422112,0.4813093952369002
0.08970251256281406,0.15577889447236182,0.48137373040832193
0.08970251256281406,0.16080402010050251,0.4814380655802199
0.08970251256281406,0.1658291457286432,0.4815024007525941
0.08970251256281406,0.1708542713567839,0.4815667359254446
0.08970251256281406,0.17587939698492464,0.48163107109877074
0.08970251256281406,0.18090452261306533,0.48169540627257246
0.08970251256281406,0.18592964824120603,0.4817597414468499
0.08970251256281406,0.19095477386934673,0.48182407662160254
0.08970251256281406,0.19597989949748745,0.4818884117968305
0.08970251256281406,0.20100502512562815,0.48195274697253293
0.08970251256281406,0.20603015075376885,0.48201708214871053
0.08970251256281406,0.21105527638190955,0.4820814173253624
0.08970251256281406,0.21608040201005024,0.48214575250248876
0.08970251256281406,0.22110552763819097,0.48221008768008905
0.08970251256281406,0.22613065326633167,0.4822744228581632
0.08970251256281406,0.23115577889447236,0.48233875803671145
0.08970251256281406,0.23618090452261306,0.4824030932157329
0.08970251256281406,0.24120603015075376,0.482467428395228
0.08970251256281406,0.24623115577889448,0.4825317635751962
0.08970251256281406,0.25125628140703515,0.48259609875563736
0.08970251256281406,0.2562814070351759,0.4826604339365513
0.08970251256281406,0.2613065326633166,0.4827247691179376
0.08970251256281406,0.2663316582914573,0.48278910429979677
0.08970251256281406,0.271356783919598,0.4828534394821278
0.08970251256281406,0.2763819095477387,0.4829177746649309
0.08970251256281406,0.2814070351758794,0.4829821098482059
0.08970251256281406,0.2864321608040201,0.48304644503195265
0.08970251256281406,0.2914572864321608,0.48311078021617077
0.08970251256281406,0.2964824120603015,0.48317511540085994
0.08970251256281406,0.30150753768844224,0.4832394505860205
0.08970251256281406,0.3065326633165829,0.4833037857716517
0.08970251256281406,0.31155778894472363,0.48336812095775367
0.08970251256281406,0.3165829145728643,0.4834324561443261
0.08970251256281406,0.32160804020100503,0.48349679133136886
0.08970251256281406,0.32663316582914576,0.48356112651888183
0.08970251256281406,0.3316582914572864,0.48362546170686466
0.08970251256281406,0.33668341708542715,0.48368979689531716
0.08970251256281406,0.3417085427135678,0.48375413208423906
0.08970251256281406,0.34673366834170855,0.48381846727363065
0.08970251256281406,0.35175879396984927,0.48388280246349097
0.08970251256281406,0.35678391959798994,0.48394713765382075
0.08970251256281406,0.36180904522613067,0.4840114728446188
0.08970251256281406,0.36683417085427134,0.4840758080358859
0.08970251256281406,0.37185929648241206,0.48414014322762094
0.08970251256281406,0.3768844221105528,0.48420447841982467
0.08970251256281406,0.38190954773869346,0.4842688136124961
0.08970251256281406,0.3869346733668342,0.4843331488056355
0.08970251256281406,0.3919597989949749,0.4843974839992424
0.08970251256281406,0.3969849246231156,0.48446181919331677
0.08970251256281406,0.4020100502512563,0.4845261543878584
0.08970251256281406,0.40703517587939697,0.48459048958286716
0.08970251256281406,0.4120603015075377,0.48465482477834276
0.08970251256281406,0.4170854271356784,0.48471915997428505
0.08970251256281406,0.4221105527638191,0.48478349517069386
0.08970251256281406,0.4271356783919598,0.4848478303675689
0.08970251256281406,0.4321608040201005,0.48491216556490996
0.08970251256281406,0.4371859296482412,0.48497650076271726
0.08970251256281406,0.44221105527638194,0.48504083596099007
0.08970251256281406,0.4472361809045226,0.48510517115972857
0.08970251256281406,0.45226130653266333,0.4851695063589323
0.08970251256281406,0.457286432160804,0.4852338415586013
0.08970251256281406,0.4623115577889447,0.4852981767587352
0.08970251256281406,0.46733668341708545,0.48536251195933394
0.08970251256281406,0.4723618090452261,0.48542684716039736
0.08970251256281406,0.47738693467336685,0.4854911823619251
0.08970251256281406,0.4824120603015075,0.48555551756391707
0.08970251256281406,0.48743718592964824,0.48561985276637315
0.08970251256281406,0.49246231155778897,0.48568418796929297
0.08970251256281406,0.49748743718592964,0.4857485231726766
0.08970251256281406,0.5025125628140703,0.48581285837652355
0.08970251256281406,0.507537688442211,0.48587719358083387
0.08970251256281406,0.5125628140703518,0.48594152878560737
0.08970251256281406,0.5175879396984925,0.4860058639908437
0.08970251256281406,0.5226130653266332,0.4860701991965427
0.08970251256281406,0.5276381909547738,0.48613453440270427
0.08970251256281406,0.5326633165829145,0.48619886960932823
0.08970251256281406,0.5376884422110553,0.48626320481641433
0.08970251256281406,0.542713567839196,0.48632754002396245
0.08970251256281406,0.5477386934673367,0.4863918752319723
0.08970251256281406,0.5527638190954774,0.48645621044044374
0.08970251256281406,0.5577889447236181,0.48652054564937663
0.08970251256281406,0.5628140703517588,0.4865848808587708
0.08970251256281406,0.5678391959798995,0.4866492160686258
0.08970251256281406,0.5728643216080402,0.48671355127894184
0.08970251256281406,0.577889447236181,0.4867778864897184
0.08970251256281406,0.5829145728643216,0.4868422217009556
0.08970251256281406,0.5879396984924623,0.486906556912653
0.08970251256281406,0.592964824120603,0.4869708921248105
0.08970251256281406,0.5979899497487438,0.48703522733742793
0.08970251256281406,0.6030150753768845,0.4870995625505051
0.08970251256281406,0.6080402010050251,0.48716389776404173
0.08970251256281406,0.6130653266331658,0.48722823297803775
0.08970251256281406,0.6180904522613065,0.487292568192493
0.08970251256281406,0.6231155778894473,0.48735690340740717
0.08970251256281406,0.628140703517588,0.4874212386227802
0.08970251256281406,0.6331658291457286,0.4874855738386118
0.08970251256281406,0.6381909547738693,0.48754990905490175
0.08970251256281406,0.6432160804020101,0.4876142442716501
0.08970251256281406,0.6482412060301508,0.48767857948885646
0.08970251256281406,0.6532663316582915,0.4877429147065206
0.08970251256281406,0.6582914572864321,0.48780724992464247
0.08970251256281406,0.6633165829145728,0.4878715851432218
0.08970251256281406,0.6683417085427136,0.48793592036225847
0.08970251256281406,0.6733668341708543,0.4880002555817522
0.08970251256281406,0.678391959798995,0.48806459080170295
0.08970251256281406,0.6834170854271356,0.48812892602211044
0.08970251256281406,0.6884422110552764,0.4881932612429744
0.08970251256281406,0.6934673366834171,0.48825759646429484
0.08970251256281406,0.6984924623115578,0.48832193168607146
0.08970251256281406,0.7035175879396985,0.48838626690830417
0.08970251256281406,0.7085427135678392,0.4884506021309926
0.08970251256281406,0.7135678391959799,0.48851493735413665
0.08970251256281406,0.7185929648241206,0.4885792725777362
0.08970251256281406,0.7236180904522613,0.488643607801791
0.08970251256281406,0.7286432160804021,0.48870794302630083
0.08970251256281406,0.7336683417085427,0.4887722782512657
0.08970251256281406,0.7386934673366834,0.4888366134766851
0.08970251256281406,0.7437185929648241,0.488900948702559
0.08970251256281406,0.7487437185929648,0.4889652839288874
0.08970251256281406,0.7537688442211056,0.4890296191556702
0.08970251256281406,0.7587939698492463,0.4890939543829067
0.08970251256281406,0.7638190954773869,0.48915828961059704
0.08970251256281406,0.7688442211055276,0.48922262483874096
0.08970251256281406,0.7738693467336684,0.48928696006733835
0.08970251256281406,0.7788944723618091,0.48935129529638893
0.08970251256281406,0.7839195979899498,0.48941563052589265
0.08970251256281406,0.7889447236180904,0.48947996575584907
0.08970251256281406,0.7939698492462312,0.4895443009862583
0.08970251256281406,0.7989949748743719,0.4896086362171201
0.08970251256281406,0.8040201005025126,0.4896729714484339
0.08970251256281406,0.8090452261306533,0.48973730668020027
0.08970251256281406,0.8140703517587939,0.4898016419124185
0.08970251256281406,0.8190954773869347,0.48986597714508834
0.08970251256281406,0.8241206030150754,0.4899303123782099
0.08970251256281406,0.8291457286432161,0.4899946476117828
0.08970251256281406,0.8341708542713568,0.49005898284580685
0.08970251256281406,0.8391959798994975,0.4901233180802821
0.08970251256281406,0.8442211055276382,0.49018765331520814
0.08970251256281406,0.8492462311557789,0.49025198855058477
0.08970251256281406,0.8542713567839196,0.490316323786412
0.08970251256281406,0.8592964824120604,0.4903806590226895
0.08970251256281406,0.864321608040201,0.49044499425941707
0.08970251256281406,0.8693467336683417,0.49050932949659465
0.08970251256281406,0.8743718592964824,0.490573664734222
0.08970251256281406,0.8793969849246231,0.49063799997229884
0.08970251256281406,0.8844221105527639,0.4907023352108251
0.08970251256281406,0.8894472361809045,0.4907666704498004
0.08970251256281406,0.8944723618090452,0.490831005689225
0.08970251256281406,0.8994974874371859,0.49089534092909837
0.08970251256281406,0.9045226130653267,0.4909596761694206
0.08970251256281406,0.9095477386934674,0.49102401141019114
0.08970251256281406,0.914572864321608,0.49108834665140993
0.08970251256281406,0.9195979899497487,0.49115268189307665
0.08970251256281406,0.9246231155778895,0.4912170171351916
0.08970251256281406,0.9296482412060302,0.4912813523777543
0.08970251256281406,0.9346733668341709,0.4913456876207643
0.08970251256281406,0.9396984924623115,0.491410022864222
0.08970251256281406,0.9447236180904522,0.4914743581081268
0.08970251256281406,0.949748743718593,0.4915386933524786
0.08970251256281406,0.9547738693467337,0.49160302859727734
0.08970251256281406,0.9597989949748744,0.49166736384252274
0.08970251256281406,0.964824120603015,0.4917316990882145
0.08970251256281406,0.9698492462311558,0.4917960343343525
0.08970251256281406,0.9748743718592965,0.4918603695809369
0.08970251256281406,0.9798994974874372,0.49192470482796685
0.08970251256281406,0.9849246231155779,0.4919890400754428
0.08970251256281406,0.9899497487437187,0.4920533753233644
0.08970251256281406,0.9949748743718593,0.4921177105717314
0.08970251256281406,1.0,0.49217204619448673
0.09045623115577889,0.0,0.47935166468184026
0.09045623115577889,0.005025125628140704,0.479416138697888
0.09045623115577889,0.010050251256281407,0.47948061271439885
0.09045623115577889,0.01507537688442211,0.47954508673137264
0.09045623115577889,0.020100502512562814,0.4796095607488091
0.09045623115577889,0.02512562814070352,0.479674034766708
0.09045623115577889,0.03015075376884422,0.4797385087850693
0.09045623115577889,0.035175879396984924,0.47980298280389266
0.09045623115577889,0.04020100502512563,0.4798674568231781
0.09045623115577889,0.04522613065326633,0.4799319308429254
0.09045623115577889,0.05025125628140704,0.47999640486313405
0.09045623115577889,0.05527638190954774,0.4800608788838041
0.09045623115577889,0.06030150753768844,0.4801253529049355
0.09045623115577889,0.06532663316582915,0.4801898269265281
0.09045623115577889,0.07035175879396985,0.48025430094858124
0.09045623115577889,0.07537688442211056,0.48031877497109515
0.09045623115577889,0.08040201005025126,0.4803832489940697
0.09045623115577889,0.08542713567839195,0.4804477230175045
0.09045623115577889,0.09045226130653267,0.48051219704139914
0.09045623115577889,0.09547738693467336,0.480576671065754
0.09045623115577889,0.10050251256281408,0.48064114509056843
0.09045623115577889,0.10552763819095477,0.48070561911584264
0.09045623115577889,0.11055276381909548,0.48077009314157615
0.09045623115577889,0.11557788944723618,0.4808345671677685
0.09045623115577889,0.12060301507537688,0.48089904119442023
0.09045623115577889,0.12562814070351758,0.48096351522153075
0.09045623115577889,0.1306532663316583,0.4810279892490999
0.09045623115577889,0.135678391959799,0.48109246327712746
0.09045623115577889,0.1407035175879397,0.48115693730561315
0.09045623115577889,0.1457286432160804,0.4812214113345569
0.09045623115577889,0.15075376884422112,0.481285885363959
0.09045623115577889,0.15577889447236182,0.4813503593938183
0.09045623115577889,0.16080402010050251,0.4814148334241356
0.09045623115577889,0.1658291457286432,0.48147930745490974
0.09045623115577889,0.1708542713567839,0.4815437814861414
0.09045623115577889,0.17587939698492464,0.48160825551783015
0.09045623115577889,0.18090452261306533,0.4816727295499754
0.09045623115577889,0.18592964824120603,0.48173720358257727
0.09045623115577889,0.19095477386934673,0.4818016776156357
0.09045623115577889,0.19597989949748745,0.4818661516491506
0.09045623115577889,0.20100502512562815,0.4819306256831213
0.09045623115577889,0.20603015075376885,0.4819950997175477
0.09045623115577889,0.21105527638190955,0.48205957375243025
0.09045623115577889,0.21608040201005024,0.48212404778776796
0.09045623115577889,0.22110552763819097,0.48218852182356126
0.09045623115577889,0.22613065326633167,0.4822529958598096
0.09045623115577889,0.23115577889447236,0.4823174698965128
0.09045623115577889,0.23618090452261306,0.482381943933671
0.09045623115577889,0.24120603015075376,0.4824464179712835
0.09045623115577889,0.24623115577889448,0.4825108920093506
0.09045623115577889,0.25125628140703515,0.48257536604787216
0.09045623115577889,0.2562814070351759,0.48263984008684757
0.09045623115577889,0.2613065326633166,0.48270431412627696
0.09045623115577889,0.2663316582914573,0.48276878816615976
0.09045623115577889,0.271356783919598,0.4828332622064964
0.09045623115577889,0.2763819095477387,0.48289773624728627
0.09045623115577889,0.2814070351758794,0.4829622102885293
0.09045623115577889,0.2864321608040201,0.4830266843302253
0.09045623115577889,0.2914572864321608,0.483091158372374
0.09045623115577889,0.2964824120603015,0.4831556324149752
0.09045623115577889,0.30150753768844224,0.4832201064580292
0.09045623115577889,0.3065326633165829,0.483284580501535
0.09045623115577889,0.31155778894472363,0.4833490545454933
0.09045623115577889,0.3165829145728643,0.4834135285899033
0.09045623115577889,0.32160804020100503,0.48347800263476476
0.09045623115577889,0.32663316582914576,0.4835424766800781
0.09045623115577889,0.3316582914572864,0.48360695072584264
0.09045623115577889,0.33668341708542715,0.48367142477205827
0.09045623115577889,0.3417085427135678,0.4837358988187249
0.09045623115577889,0.34673366834170855,0.48380037286584243
0.09045623115577889,0.35175879396984927,0.4838648469134104
0.09045623115577889,0.35678391959798994,0.4839293209614289
0.09045623115577889,0.36180904522613067,0.48399379500989764
0.09045623115577889,0.36683417085427134,0.48405826905881644
0.09045623115577889,0.37185929648241206,0.48412274310818504
0.09045623115577889,0.3768844221105528,0.4841872171580035
0.09045623115577889,0.38190954773869346,0.48425169120827144
0.09045623115577889,0.3869346733668342,0.48431616525898863
0.09045623115577889,0.3919597989949749,0.48438063931015507
0.09045623115577889,0.3969849246231156,0.48444511336177054
0.09045623115577889,0.4020100502512563,0.4845095874138348
0.09045623115577889,0.40703517587939697,0.4845740614663477
0.09045623115577889,0.4120603015075377,0.48463853551930897
0.09045623115577889,0.4170854271356784,0.4847030095727185
0.09045623115577889,0.4221105527638191,0.48476748362657623
0.09045623115577889,0.4271356783919598,0.4848319576808817
0.09045623115577889,0.4321608040201005,0.484896431735635
0.09045623115577889,0.4371859296482412,0.48496090579083595
0.09045623115577889,0.44221105527638194,0.4850253798464841
0.09045623115577889,0.4472361809045226,0.4850898539025795
0.09045623115577889,0.45226130653266333,0.48515432795912194
0.09045623115577889,0.457286432160804,0.48521880201611123
0.09045623115577889,0.4623115577889447,0.4852832760735468
0.09045623115577889,0.46733668341708545,0.4853477501314295
0.09045623115577889,0.4723618090452261,0.48541222418975805
0.09045623115577889,0.47738693467336685,0.48547669824853285
0.09045623115577889,0.4824120603015075,0.4855411723077536
0.09045623115577889,0.48743718592964824,0.48560564636742004
0.09045623115577889,0.49246231155778897,0.4856701204275321
0.09045623115577889,0.49748743718592964,0.48573459448808953
0.09045623115577889,0.5025125628140703,0.48579906854909216
0.09045623115577889,0.507537688442211,0.48586354261054004
0.09045623115577889,0.5125628140703518,0.48592801667243246
0.09045623115577889,0.5175879396984925,0.48599249073476974
0.09045623115577889,0.5226130653266332,0.48605696479755156
0.09045623115577889,0.5276381909547738,0.4861214388607776
0.09045623115577889,0.5326633165829145,0.4861859129244478
0.09045623115577889,0.5376884422110553,0.486250386988562
0.09045623115577889,0.542713567839196,0.48631486105312005
0.09045623115577889,0.5477386934673367,0.48637933511812165
0.09045623115577889,0.5527638190954774,0.48644380918356667
0.09045623115577889,0.5577889447236181,0.486508283249455
0.09045623115577889,0.5628140703517588,0.4865727573157865
0.09045623115577889,0.5678391959798995,0.48663723138256065
0.09045623115577889,0.5728643216080402,0.4867017054497777
0.09045623115577889,0.577889447236181,0.4867661795174373
0.09045623115577889,0.5829145728643216,0.4868306535855393
0.09045623115577889,0.5879396984924623,0.4868951276540834
0.09045623115577889,0.592964824120603,0.48695960172306957
0.09045623115577889,0.5979899497487438,0.4870240757924975
0.09045623115577889,0.6030150753768845,0.4870885498623671
0.09045623115577889,0.6080402010050251,0.48715302393267834
0.09045623115577889,0.6130653266331658,0.4872174980034308
0.09045623115577889,0.6180904522613065,0.48728197207462437
0.09045623115577889,0.6231155778894473,0.4873464461462589
0.09045623115577889,0.628140703517588,0.48741092021833415
0.09045623115577889,0.6331658291457286,0.48747539429085013
0.09045623115577889,0.6381909547738693,0.4875398683638064
0.09045623115577889,0.6432160804020101,0.4876043424372029
0.09045623115577889,0.6482412060301508,0.4876688165110396
0.09045623115577889,0.6532663316582915,0.48773329058531617
0.09045623115577889,0.6582914572864321,0.48779776466003233
0.09045623115577889,0.6633165829145728,0.48786223873518825
0.09045623115577889,0.6683417085427136,0.4879267128107833
0.09045623115577889,0.6733668341708543,0.4879911868868177
0.09045623115577889,0.678391959798995,0.488055660963291
0.09045623115577889,0.6834170854271356,0.4881201350402032
0.09045623115577889,0.6884422110552764,0.4881846091175541
0.09045623115577889,0.6934673366834171,0.4882490831953434
0.09045623115577889,0.6984924623115578,0.488313557273571
0.09045623115577889,0.7035175879396985,0.48837803135223684
0.09045623115577889,0.7085427135678392,0.48844250543134055
0.09045623115577889,0.7135678391959799,0.4885069795108821
0.09045623115577889,0.7185929648241206,0.4885714535908611
0.09045623115577889,0.7236180904522613,0.48863592767127767
0.09045623115577889,0.7286432160804021,0.48870040175213153
0.09045623115577889,0.7336683417085427,0.4887648758334224
0.09045623115577889,0.7386934673366834,0.4888293499151502
0.09045623115577889,0.7437185929648241,0.4888938239973146
0.09045623115577889,0.7487437185929648,0.4889582980799157
0.09045623115577889,0.7537688442211056,0.4890227721629531
0.09045623115577889,0.7587939698492463,0.4890872462464267
0.09045623115577889,0.7638190954773869,0.4891517203303363
0.09045623115577889,0.7688442211055276,0.4892161944146819
0.09045623115577889,0.7738693467336684,0.48928066849946306
0.09045623115577889,0.7788944723618091,0.48934514258467976
0.09045623115577889,0.7839195979899498,0.4894096166703317
0.09045623115577889,0.7889447236180904,0.4894740907564189
0.09045623115577889,0.7939698492462312,0.48953856484294117
0.09045623115577889,0.7989949748743719,0.489603038929898
0.09045623115577889,0.8040201005025126,0.48966751301728956
