b,lmax,fitness_difference
0.07294859719438879,0.022044088176352703,0.0015094674972545713
0.07294859719438879,0.024048096192384766,0.001508889204795874
0.07294859719438879,0.026052104208416832,0.0015083101895574519
0.07294859719438879,0.028056112224448895,0.00150773045126755
0.07294859719438879,0.03006012024048096,0.0015071499896546353
0.07294859719438879,0.03206412825651302,0.0015065688044474251
0.07294859719438879,0.03406813627254509,0.0015059868953749278
0.07294859719438879,0.03607214428857715,0.0015054042621664293
0.07294859719438879,0.038076152304609215,0.0015048209045514932
0.07294859719438879,0.04008016032064128,0.001504236822259919
0.07294859719438879,0.04208416833667334,0.0015036520150217836
0.07294859719438879,0.044088176352705406,0.0015030664825674833
0.07294859719438879,0.04609218436873747,0.0015024802246276503
0.07294859719438879,0.04809619238476953,0.0015018932409331942
0.07294859719438879,0.0501002004008016,0.0015013055312152468
0.07294859719438879,0.052104208416833664,0.0015007170952053561
0.07294859719438879,0.05410821643286573,0.0015001279326351813
0.07294859719438879,0.05611222444889779,0.0014995380432367283
0.07294859719438879,0.058116232464929855,0.0014989474267423225
0.07294859719438879,0.06012024048096192,0.0014983560828844555
0.07294859719438879,0.06212424849699398,0.0014977640113960217
0.07294859719438879,0.06412825651302605,0.0014971712120100816
0.07294859719438879,0.06613226452905811,0.0014965776844599876
0.07294859719438879,0.06813627254509018,0.0014959834284794526
0.07294859719438879,0.07014028056112225,0.0014953884438023701
0.07294859719438879,0.0721442885771543,0.0014947927301629388
0.07294859719438879,0.07414829659318636,0.0014941962872956904
0.07294859719438879,0.07615230460921843,0.0014935991149353511
0.07294859719438879,0.0781563126252505,0.0014930012128169384
0.07294859719438879,0.08016032064128256,0.001492402580675803
0.07294859719438879,0.08216432865731463,0.001491803218247545
0.07294859719438879,0.08416833667334668,0.0014912031252680286
0.07294859719438879,0.08617234468937875,0.0014906023014733677
0.07294859719438879,0.08817635270541081,0.001490000746600037
0.07294859719438879,0.09018036072144288,0.0014893984603847193
0.07294859719438879,0.09218436873747494,0.0014887954425644306
0.07294859719438879,0.09418837675350701,0.0014881916928764227
0.07294859719438879,0.09619238476953906,0.0014875872110582111
0.07294859719438879,0.09819639278557113,0.0014869819968477416
0.07294859719438879,0.1002004008016032,0.0014863760499829737
0.07294859719438879,0.10220440881763526,0.0014857693702024083
0.07294859719438879,0.10420841683366733,0.001485161957244699
0.07294859719438879,0.1062124248496994,0.0014845538108487627
0.07294859719438879,0.10821643286573146,0.0014839449307538777
0.07294859719438879,0.11022044088176351,0.0014833353166995439
0.07294859719438879,0.11222444889779558,0.0014827249684255667
0.07294859719438879,0.11422845691382764,0.0014821138856720428
0.07294859719438879,0.11623246492985971,0.0014815020681793467
0.07294859719438879,0.11823647294589178,0.0014808895156881163
0.07294859719438879,0.12024048096192384,0.001480276227939309
0.07294859719438879,0.1222444889779559,0.001479662204674076
0.07294859719438879,0.12424849699398796,0.0014790474456340547
0.07294859719438879,0.12625250501002003,0.001478431950560924
0.07294859719438879,0.1282565130260521,0.0014778157191968067
0.07294859719438879,0.13026052104208416,0.0014771987512840479
0.07294859719438879,0.13226452905811623,0.0014765810465653118
0.07294859719438879,0.1342685370741483,0.0014759626047835261
0.07294859719438879,0.13627254509018036,0.0014753434256819103
0.07294859719438879,0.13827655310621242,0.001474723509003989
0.07294859719438879,0.1402805611222445,0.0014741028544935225
0.07294859719438879,0.14228456913827653,0.0014734814618946185
0.07294859719438879,0.1442885771543086,0.001472859330951648
0.07294859719438879,0.14629258517034066,0.0014722364614092737
0.07294859719438879,0.14829659318637273,0.0014716128530124079
0.07294859719438879,0.1503006012024048,0.0014709885055063238
0.07294859719438879,0.15230460921843686,0.0014703634186365444
0.07294859719438879,0.15430861723446893,0.0014697375921488703
0.07294859719438879,0.156312625250501,0.0014691110257893797
0.07294859719438879,0.15831663326653306,0.0014684837193044975
0.07294859719438879,0.16032064128256512,0.0014678556724408848
0.07294859719438879,0.1623246492985972,0.0014672268849455355
0.07294859719438879,0.16432865731462926,0.0014665973565656937
0.07294859719438879,0.16633266533066132,0.001465967087048936
0.07294859719438879,0.16833667334669336,0.0014653360761431172
0.07294859719438879,0.17034068136272543,0.0014647043235963136
0.07294859719438879,0.1723446893787575,0.0014640718291569904
0.07294859719438879,0.17434869739478956,0.001463438592573904
0.07294859719438879,0.17635270541082163,0.0014628046135960332
0.07294859719438879,0.1783567134268537,0.0014621698919726756
0.07294859719438879,0.18036072144288576,0.001461534427453462
0.07294859719438879,0.18236472945891782,0.0014608982197882453
0.07294859719438879,0.1843687374749499,0.0014602612687272393
0.07294859719438879,0.18637274549098196,0.0014596235740209212
0.07294859719438879,0.18837675350701402,0.001458985135420074
0.07294859719438879,0.1903807615230461,0.0014583459526757436
0.07294859719438879,0.19238476953907813,0.0014577060255393376
0.07294859719438879,0.1943887775551102,0.0014570653537624573
0.07294859719438879,0.19639278557114226,0.0014564239370970927
0.07294859719438879,0.19839679358717432,0.0014557817752955116
0.07294859719438879,0.2004008016032064,0.0014551388681102173
0.07294859719438879,0.20240480961923846,0.001454495215294116
0.07294859719438879,0.20440881763527052,0.0014538508166002523
0.07294859719438879,0.2064128256513026,0.0014532056717821568
0.07294859719438879,0.20841683366733466,0.0014525597805934987
0.07294859719438879,0.21042084168336672,0.0014519131427883358
0.07294859719438879,0.2124248496993988,0.0014512657581210037
0.07294859719438879,0.21442885771543085,0.0014506176263461429
0.07294859719438879,0.21643286573146292,0.0014499687472186301
0.07294859719438879,0.21843687374749496,0.0014493191204937445
0.07294859719438879,0.22044088176352702,0.0014486687459269454
0.07294859719438879,0.2224448897795591,0.0014480176232741088
0.07294859719438879,0.22444889779559116,0.0014473657522913325
0.07294859719438879,0.22645290581162322,0.0014467131327350613
0.07294859719438879,0.2284569138276553,0.0014460597643619483
0.07294859719438879,0.23046092184368736,0.001445405646929132
0.07294859719438879,0.23246492985971942,0.0014447507801938209
0.07294859719438879,0.2344689378757515,0.0014440951639137223
0.07294859719438879,0.23647294589178355,0.0014434387978466967
0.07294859719438879,0.23847695390781562,0.0014427816817510347
0.07294859719438879,0.24048096192384769,0.0014421238153851934
0.07294859719438879,0.24248496993987975,0.0014414651985080185
0.07294859719438879,0.2444889779559118,0.0014408058308787164
0.07294859719438879,0.24649298597194386,0.0014401457122566463
0.07294859719438879,0.24849699398797592,0.001439484842401556
0.07294859719438879,0.250501002004008,0.0014388232210735125
0.07294859719438879,0.25250501002004005,0.0014381608480328323
0.07294859719438879,0.2545090180360721,0.0014374977230401792
0.07294859719438879,0.2565130260521042,0.0014368338458564944
0.07294859719438879,0.25851703406813625,0.0014361692162430523
0.07294859719438879,0.2605210420841683,0.0014355038339613907
0.07294859719438879,0.2625250501002004,0.0014348376987734085
0.07294859719438879,0.26452905811623245,0.0014341708104412265
0.07294859719438879,0.2665330661322645,0.001433503168727382
0.07294859719438879,0.2685370741482966,0.0014328347733945923
0.07294859719438879,0.27054108216432865,0.0014321656242059777
0.07294859719438879,0.2725450901803607,0.0014314957209249773
0.07294859719438879,0.2745490981963928,0.0014308250633152109
0.07294859719438879,0.27655310621242485,0.0014301536511407281
0.07294859719438879,0.2785571142284569,0.0014294814841658565
0.07294859719438879,0.280561122244489,0.0014288085621551733
0.07294859719438879,0.282565130260521,0.0014281348848736442
0.07294859719438879,0.28456913827655306,0.0014274604520864986
0.07294859719438879,0.2865731462925851,0.0014267852635592715
0.07294859719438879,0.2885771543086172,0.0014261093190578444
0.07294859719438879,0.29058116232464926,0.001425432618348349
0.07294859719438879,0.2925851703406813,0.0014247551611972498
0.07294859719438879,0.2945891783567134,0.0014240769473713721
0.07294859719438879,0.29659318637274545,0.0014233979766377636
0.07294859719438879,0.2985971943887775,0.00142271824876386
0.07294859719438879,0.3006012024048096,0.0014220377635173476
0.07294859719438879,0.30260521042084165,0.0014213565206662448
0.07294859719438879,0.3046092184368737,0.0014206745199789178
0.07294859719438879,0.3066132264529058,0.0014199917612239266
0.07294859719438879,0.30861723446893785,0.0014193082441703309
0.07294859719438879,0.3106212424849699,0.0014186239685873292
0.07294859719438879,0.312625250501002,0.0014179389342444948
0.07294859719438879,0.31462925851703405,0.00141725314091172
0.07294859719438879,0.3166332665330661,0.0014165665883592582
0.07294859719438879,0.3186372745490982,0.0014158792763575706
0.07294859719438879,0.32064128256513025,0.0014151912046775073
0.07294859719438879,0.3226452905811623,0.001414502373090168
0.07294859719438879,0.3246492985971944,0.001413812781367027
0.07294859719438879,0.32665330661322645,0.0014131224292798922
0.07294859719438879,0.3286573146292585,0.0014124313166007652
0.07294859719438879,0.3306613226452906,0.0014117394431021196
0.07294859719438879,0.33266533066132264,0.001411046808556568
0.07294859719438879,0.33466933867735466,0.0014103534127372086
0.07294859719438879,0.3366733466933867,0.0014096592554173615
0.07294859719438879,0.3386773547094188,0.0014089643363706383
0.07294859719438879,0.34068136272545085,0.0014082686553710672
0.07294859719438879,0.3426853707414829,0.0014075722121929257
0.07294859719438879,0.344689378757515,0.0014068750066107694
0.07294859719438879,0.34669338677354705,0.0014061770383995281
0.07294859719438879,0.3486973947895791,0.0014054783073344512
0.07294859719438879,0.3507014028056112,0.0014047788131910655
0.07294859719438879,0.35270541082164325,0.0014040785557452584
0.07294859719438879,0.3547094188376753,0.0014033775347732091
0.07294859719438879,0.3567134268537074,0.0014026757500513742
0.07294859719438879,0.35871743486973945,0.0014019732013566266
0.07294859719438879,0.3607214428857715,0.0014012698884660474
0.07294859719438879,0.3627254509018036,0.0014005658111571617
0.07294859719438879,0.36472945891783565,0.0013998609692076752
0.07294859719438879,0.3667334669338677,0.0013991553623957098
0.07294859719438879,0.3687374749498998,0.0013984489904997066
0.07294859719438879,0.37074148296593185,0.001397741853298301
0.07294859719438879,0.3727454909819639,0.0013970339505706003
0.07294859719438879,0.374749498997996,0.0013963252820959893
0.07294859719438879,0.37675350701402804,0.0013956158476541441
0.07294859719438879,0.3787575150300601,0.0013949056470250326
0.07294859719438879,0.3807615230460922,0.0013941946799890387
0.07294859719438879,0.38276553106212424,0.0013934829463267961
0.07294859719438879,0.38476953907815625,0.0013927704458192441
0.07294859719438879,0.3867735470941883,0.0013920571782477104
0.07294859719438879,0.3887775551102204,0.0013913431433937862
0.07294859719438879,0.39078156312625245,0.00139062834103941
0.07294859719438879,0.3927855711422845,0.001389912770966853
0.07294859719438879,0.3947895791583166,0.001389196432958692
0.07294859719438879,0.39679358717434865,0.001388479326797809
0.07294859719438879,0.3987975951903807,0.001387761452267433
0.07294859719438879,0.4008016032064128,0.0013870428091511122
0.07294859719438879,0.40280561122244485,0.0013863233972327554
0.07294859719438879,0.4048096192384769,0.0013856032162964799
0.07294859719438879,0.406813627254509,0.0013848822661268606
0.07294859719438879,0.40881763527054105,0.0013841605465087087
0.07294859719438879,0.4108216432865731,0.0013834380572272237
0.07294859719438879,0.4128256513026052,0.001382714798067869
0.07294859719438879,0.41482965931863724,0.0013819907688164684
0.07294859719438879,0.4168336673346693,0.0013812659692591378
0.07294859719438879,0.4188376753507014,0.001380540399182395
0.07294859719438879,0.42084168336673344,0.001379814058372994
0.07294859719438879,0.4228456913827655,0.0013790869466180494
0.07294859719438879,0.4248496993987976,0.0013783590637049953
0.07294859719438879,0.42685370741482964,0.0013776304094216124
0.07294859719438879,0.4288577154308617,0.001376900983555987
0.07294859719438879,0.4308617234468938,0.001376170785896566
0.07294859719438879,0.43286573146292584,0.0013754398162320464
0.07294859719438879,0.4348697394789579,0.001374708074351555
0.07294859719438879,0.4368737474949899,0.0013739755600444548
0.07294859719438879,0.438877755511022,0.0013732422731005112
0.07294859719438879,0.44088176352705405,0.0013725082133097533
0.07294859719438879,0.4428857715430861,0.001371773380462557
0.07294859719438879,0.4448897795591182,0.001371037774349701
0.07294859719438879,0.44689378757515025,0.001370301394762144
0.07294859719438879,0.4488977955911823,0.001369564241491289
0.07294859719438879,0.4509018036072144,0.0013688263143288304
0.07294859719438879,0.45290581162324645,0.0013680876130668512
0.07294859719438879,0.4549098196392785,0.0013673481374976149
0.07294859719438879,0.4569138276553106,0.0013666078874138843
0.07294859719438879,0.45891783567134264,0.0013658668626086307
0.07294859719438879,0.4609218436873747,0.0013651250628752415
0.07294859719438879,0.4629258517034068,0.001364382488007368
0.07294859719438879,0.46492985971943884,0.0013636391377990081
0.07294859719438879,0.4669338677354709,0.001362895012044521
0.07294859719438879,0.468937875751503,0.0013621501105386125
0.07294859719438879,0.47094188376753504,0.0013614044330761965
0.07294859719438879,0.4729458917835671,0.0013606579794527007
0.07294859719438879,0.4749498997995992,0.001359910749463733
0.07294859719438879,0.47695390781563124,0.001359162742905276
0.07294859719438879,0.4789579158316633,0.0013584139595737288
0.07294859719438879,0.48096192384769537,0.0013576643992656845
0.07294859719438879,0.48296593186372744,0.0013569140617781528
0.07294859719438879,0.4849699398797595,0.0013561629469084763
0.07294859719438879,0.48697394789579157,0.0013554110544543307
0.07294859719438879,0.4889779559118236,0.001354658384213711
0.07294859719438879,0.49098196392785565,0.001353904935984876
0.07294859719438879,0.4929859719438877,0.0013531507095665418
0.07294859719438879,0.4949899799599198,0.0013523957047577306
0.07294859719438879,0.49699398797595185,0.0013516399213576863
0.07294859719438879,0.4989979959919839,0.0013508833591661384
0.07294859719438879,0.501002004008016,0.0013501260179830943
0.07294859719438879,0.503006012024048,0.0013493678976088108
0.07294859719438879,0.5050100200400801,0.0013486089978440585
0.07294859719438879,0.5070140280561122,0.0013478493184897467
0.07294859719438879,0.5090180360721442,0.001347088859347284
0.07294859719438879,0.5110220440881763,0.0013463276202183017
0.07294859719438879,0.5130260521042084,0.0013455656009048328
0.07294859719438879,0.5150300601202404,0.0013448028012091884
0.07294859719438879,0.5170340681362725,0.0013440392209341373
0.07294859719438879,0.5190380761523046,0.0013432748598825872
0.07294859719438879,0.5210420841683366,0.0013425097178579731
0.07294859719438879,0.5230460921843687,0.0013417437946639799
0.07294859719438879,0.5250501002004008,0.0013409770901045698
0.07294859719438879,0.5270541082164328,0.0013402096039842326
0.07294859719438879,0.5290581162324649,0.0013394413361075413
0.07294859719438879,0.531062124248497,0.0013386722862796518
0.07294859719438879,0.533066132264529,0.0013379024543058726
0.07294859719438879,0.5350701402805611,0.0013371318399919563
0.07294859719438879,0.5370741482965932,0.0013363604431439746
0.07294859719438879,0.5390781563126252,0.0013355882635682909
0.07294859719438879,0.5410821643286573,0.0013348153010716568
0.07294859719438879,0.5430861723446894,0.0013340415554611573
0.07294859719438879,0.5450901803607214,0.0013332670265441549
0.07294859719438879,0.5470941883767535,0.0013324917141285114
0.07294859719438879,0.5490981963927856,0.0013317156180222278
0.07294859719438879,0.5511022044088176,0.0013309387380337767
0.07294859719438879,0.5531062124248497,0.0013301610739719222
0.07294859719438879,0.5551102204408818,0.0013293826256457753
0.07294859719438879,0.5571142284569138,0.0013286033928648078
0.07294859719438879,0.5591182364729459,0.0013278233754388108
0.07294859719438879,0.561122244488978,0.0013270425731779223
0.07294859719438879,0.56312625250501,0.0013262609858926133
0.07294859719438879,0.565130260521042,0.0013254786133937158
0.07294859719438879,0.567134268537074,0.0013246954554923807
0.07294859719438879,0.5691382765531061,0.00132391151200012
0.07294859719438879,0.5711422845691382,0.0013231267827287646
0.07294859719438879,0.5731462925851702,0.0013223412674905483
0.07294859719438879,0.5751503006012023,0.0013215549660979264
0.07294859719438879,0.5771543086172344,0.0013207678783638127
0.07294859719438879,0.5791583166332664,0.0013199800041014814
0.07294859719438879,0.5811623246492985,0.0013191913431243874
0.07294859719438879,0.5831663326653306,0.0013184018952464849
0.07294859719438879,0.5851703406813626,0.0013176116602820476
0.07294859719438879,0.5871743486973947,0.0013168206380455988
0.07294859719438879,0.5891783567134268,0.0013160288283521338
0.07294859719438879,0.5911823647294588,0.0013152362310168697
0.07294859719438879,0.5931863727454909,0.0013144428458554958
0.07294859719438879,0.595190380761523,0.0013136486726839508
0.07294859719438879,0.597194388777555,0.0013128537113185346
0.07294859719438879,0.5991983967935871,0.0013120579615758937
0.07294859719438879,0.6012024048096192,0.0013112614232730496
0.07294859719438879,0.6032064128256512,0.0013104640962273567
0.07294859719438879,0.6052104208416833,0.0013096659802564747
0.07294859719438879,0.6072144288577154,0.0013088670751784937
0.07294859719438879,0.6092184368737474,0.0013080673808117393
0.07294859719438879,0.6112224448897795,0.001307266896974954
0.07294859719438879,0.6132264529058116,0.0013064656234872546
0.07294859719438879,0.6152304609218436,0.0013056635601680355
0.07294859719438879,0.6172344689378757,0.0013048607068370244
0.07294859719438879,0.6192384769539078,0.0013040570633143928
0.07294859719438879,0.6212424849699398,0.0013032526294206037
0.07294859719438879,0.6232464929859719,0.0013024474049764118
0.07294859719438879,0.625250501002004,0.0013016413898030432
0.07294859719438879,0.627254509018036,0.0013008345837219326
0.07294859719438879,0.6292585170340681,0.0013000269865550002
0.07294859719438879,0.6312625250501002,0.0012992185981243881
0.07294859719438879,0.6332665330661322,0.0012984094182526967
0.07294859719438879,0.6352705410821643,0.0012975994467627483
0.07294859719438879,0.6372745490981964,0.0012967886834778786
0.07294859719438879,0.6392785571142284,0.0012959771282216176
0.07294859719438879,0.6412825651302605,0.0012951647808179118
0.07294859719438879,0.6432865731462926,0.0012943516410910683
0.07294859719438879,0.6452905811623246,0.0012935377088657413
0.07294859719438879,0.6472945891783567,0.0012927229839668902
0.07294859719438879,0.6492985971943888,0.001291907466219891
0.07294859719438879,0.6513026052104208,0.0012910911554503829
0.07294859719438879,0.6533066132264529,0.0012902740514844496
0.07294859719438879,0.655310621242485,0.0012894561541484661
0.07294859719438879,0.657314629258517,0.0012886374632691683
0.07294859719438879,0.6593186372745491,0.001287817978673611
0.07294859719438879,0.6613226452905812,0.0012869977001892935
0.07294859719438879,0.6633266533066132,0.0012861766276439784
0.07294859719438879,0.6653306613226453,0.0012853547608658034
0.07294859719438879,0.6673346693386772,0.0012845320996832804
0.07294859719438879,0.6693386773547093,0.001283708643925227
0.07294859719438879,0.6713426853707414,0.001282884393420905
0.07294859719438879,0.6733466933867734,0.00128205934799977
0.07294859719438879,0.6753507014028055,0.0012812335074917774
0.07294859719438879,0.6773547094188376,0.0012804068717271883
0.07294859719438879,0.6793587174348696,0.0012795794405365546
0.07294859719438879,0.6813627254509017,0.0012787512137509005
0.07294859719438879,0.6833667334669338,0.0012779221912014582
0.07294859719438879,0.6853707414829658,0.0012770923727199457
0.07294859719438879,0.6873747494989979,0.0012762617581383723
0.07294859719438879,0.68937875751503,0.0012754303472890943
0.07294859719438879,0.691382765531062,0.001274598140004829
0.07294859719438879,0.6933867735470941,0.0012737651361186542
0.07294859719438879,0.6953907815631262,0.0012729313354640226
0.07294859719438879,0.6973947895791582,0.0012720967378746645
0.07294859719438879,0.6993987975951903,0.0012712613431847264
0.07294859719438879,0.7014028056112224,0.0012704251512287712
0.07294859719438879,0.7034068136272544,0.001269588161841556
0.07294859719438879,0.7054108216432865,0.0012687503748583379
0.07294859719438879,0.7074148296593186,0.001267911790114623
0.07294859719438879,0.7094188376753506,0.0012670724074463346
0.07294859719438879,0.7114228456913827,0.0012662322266897702
0.07294859719438879,0.7134268537074148,0.0012653912476814771
0.07294859719438879,0.7154308617234468,0.0012645494702585025
0.07294859719438879,0.7174348697394789,0.001263706894258143
0.07294859719438879,0.719438877755511,0.0012628635195180704
0.07294859719438879,0.721442885771543,0.0012620193458763584
0.07294859719438879,0.7234468937875751,0.0012611743731713587
0.07294859719438879,0.7254509018036072,0.0012603286012418807
0.07294859719438879,0.7274549098196392,0.00125948202992697
0.07294859719438879,0.7294589178356713,0.0012586346590661296
0.07294859719438879,0.7314629258517034,0.0012577864884991685
0.07294859719438879,0.7334669338677354,0.00125693751806627
0.07294859719438879,0.7354709418837675,0.0012560877476079924
0.07294859719438879,0.7374749498997996,0.0012552371769651433
0.07294859719438879,0.7394789579158316,0.001254385805979072
0.07294859719438879,0.7414829659318637,0.0012535336344913356
0.07294859719438879,0.7434869739478958,0.001252680662343894
0.07294859719438879,0.7454909819639278,0.0012518268893790957
0.07294859719438879,0.7474949899799599,0.0012509723154395802
0.07294859719438879,0.749498997995992,0.0012501169403684315
0.07294859719438879,0.751503006012024,0.0012492607640090109
0.07294859719438879,0.7535070140280561,0.0012484037862050823
0.07294859719438879,0.7555110220440882,0.0012475460068007704
0.07294859719438879,0.7575150300601202,0.001246687425640533
0.07294859719438879,0.7595190380761523,0.001245828042569147
0.07294859719438879,0.7615230460921844,0.001244967857431889
0.07294859719438879,0.7635270541082164,0.001244106870074299
0.07294859719438879,0.7655310621242485,0.0012432450803422368
0.07294859719438879,0.7675350701402806,0.0012423824880819917
0.07294859719438879,0.7695390781563125,0.0012415190931401449
0.07294859719438879,0.7715430861723446,0.0012406548953637492
0.07294859719438879,0.7735470941883766,0.0012397898946001074
0.07294859719438879,0.7755511022044087,0.0012389240906969384
0.07294859719438879,0.7775551102204408,0.0012380574835022945
0.07294859719438879,0.7795591182364728,0.0012371900728646301
0.07294859719438879,0.7815631262525049,0.0012363218586327052
0.07294859719438879,0.783567134268537,0.001235452840655668
0.07294859719438879,0.785571142284569,0.0012345830187829726
0.07294859719438879,0.7875751503006011,0.0012337123928645999
0.07294859719438879,0.7895791583166332,0.0012328409627506837
0.07294859719438879,0.7915831663326652,0.0012319687282918573
0.07294859719438879,0.7935871743486973,0.0012310956893390457
0.07294859719438879,0.7955911823647294,0.0012302218457436037
0.07294859719438879,0.7975951903807614,0.0012293471973571501
0.07294859719438879,0.7995991983967935,0.0012284717440317477
0.07294859719438879,0.8016032064128256,0.0012275954856197785
0.07294859719438879,0.8036072144288576,0.0012267184219739852
0.07294859719438879,0.8056112224448897,0.0012258405529475686
0.07294859719438879,0.8076152304609218,0.0012249618783939376
0.07294859719438879,0.8096192384769538,0.0012240823981669313
0.07294859719438879,0.8116232464929859,0.0012232021121207914
0.07294859719438879,0.813627254509018,0.0012223210201100648
0.07294859719438879,0.81563126252505,0.001221439121989687
0.07294859719438879,0.8176352705410821,0.001220556417614982
0.07294859719438879,0.8196392785571142,0.0012196729068415652
0.07294859719438879,0.8216432865731462,0.0012187885895254963
0.07294859719438879,0.8236472945891783,0.0012179034655230986
0.07294859719438879,0.8256513026052104,0.0012170175346911949
0.07294859719438879,0.8276553106212424,0.0012161307968868856
0.07294859719438879,0.8296593186372745,0.0012152432519675904
0.07294859719438879,0.8316633266533066,0.0012143548997911868
0.07294859719438879,0.8336673346693386,0.0012134657402158577
0.07294859719438879,0.8356713426853707,0.0012125757731001885
0.07294859719438879,0.8376753507014028,0.0012116849983031391
0.07294859719438879,0.8396793587174348,0.0012107934156839195
0.07294859719438879,0.8416833667334669,0.0012099010251023085
0.07294859719438879,0.843687374749499,0.0012090078264182097
0.07294859719438879,0.845691382765531,0.001208113819492082
0.07294859719438879,0.8476953907815631,0.001207219004184662
0.07294859719438879,0.8496993987975952,0.0012063233803570744
0.07294859719438879,0.8517034068136272,0.0012054269478707774
0.07294859719438879,0.8537074148296593,0.0012045297065876731
0.07294859719438879,0.8557114228456913,0.0012036316563698995
0.07294859719438879,0.8577154308617234,0.0012027327970800666
0.07294859719438879,0.8597194388777555,0.0012018331285811729
0.07294859719438879,0.8617234468937875,0.0012009326507364804
0.07294859719438879,0.8637274549098196,0.0012000313634096538
0.07294859719438879,0.8657314629258517,0.001199129266464774
0.07294859719438879,0.8677354709418837,0.0011982263597662135
0.07294859719438879,0.8697394789579158,0.001197322643178747
0.07294859719438879,0.8717434869739479,0.0011964181165675658
0.07294859719438879,0.8737474949899798,0.0011955127797981108
0.07294859719438879,0.8757515030060119,0.0011946066327362809
0.07294859719438879,0.877755511022044,0.0011936996752483359
0.07294859719438879,0.879759519038076,0.0011927919072008963
0.07294859719438879,0.8817635270541081,0.0011918833284608604
0.07294859719438879,0.8837675350701402,0.0011909739388956397
0.07294859719438879,0.8857715430861722,0.0011900637383728957
0.07294859719438879,0.8877755511022043,0.0011891527267607616
0.07294859719438879,0.8897795591182364,0.0011882409039276481
0.07294859719438879,0.8917835671342684,0.0011873282697423132
0.07294859719438879,0.8937875751503005,0.0011864148240739864
0.07294859719438879,0.8957915831663326,0.001185500566792272
0.07294859719438879,0.8977955911823646,0.0011845854977669684
0.07294859719438879,0.8997995991983967,0.0011836696168684296
0.07294859719438879,0.9018036072144288,0.0011827529239672313
0.07294859719438879,0.9038076152304608,0.0011818354189344904
0.07294859719438879,0.9058116232464929,0.001180917101641546
0.07294859719438879,0.907815631262525,0.0011799979719601256
0.07294859719438879,0.909819639278557,0.0011790780297623732
0.07294859719438879,0.9118236472945891,0.0011781572749207658
0.07294859719438879,0.9138276553106212,0.0011772357073081968
0.07294859719438879,0.9158316633266532,0.0011763133267978648
0.07294859719438879,0.9178356713426853,0.001175390133263357
0.07294859719438879,0.9198396793587174,0.0011744661265786632
0.07294859719438879,0.9218436873747494,0.00117354130661812
0.07294859719438879,0.9238476953907815,0.0011726156732564247
0.07294859719438879,0.9258517034068136,0.0011716892263686218
0.07294859719438879,0.9278557114228456,0.0011707619658301721
0.07294859719438879,0.9298597194388777,0.001169833891516897
0.07294859719438879,0.9318637274549098,0.0011689050033049653
0.07294859719438879,0.9338677354709418,0.0011679753010709476
0.07294859719438879,0.9358717434869739,0.0011670447846917203
0.07294859719438879,0.937875751503006,0.0011661134540446316
0.07294859719438879,0.939879759519038,0.001165181309007307
0.07294859719438879,0.9418837675350701,0.001164248349457761
0.07294859719438879,0.9438877755511021,0.0011633145752744378
0.07294859719438879,0.9458917835671342,0.0011623799863361012
0.07294859719438879,0.9478957915831663,0.0011614445825218617
0.07294859719438879,0.9498997995991983,0.0011605083637112185
0.07294859719438879,0.9519038076152304,0.0011595713297841287
0.07294859719438879,0.9539078156312625,0.0011586334806207438
0.07294859719438879,0.9559118236472945,0.0011576948161017703
0.07294859719438879,0.9579158316633266,0.0011567553361081645
0.07294859719438879,0.9599198396793587,0.001155815040521313
0.07294859719438879,0.9619238476953907,0.0011548739292229354
0.07294859719438879,0.9639278557114228,0.001153932002095126
0.07294859719438879,0.9659318637274549,0.0011529892590203955
0.07294859719438879,0.9679358717434869,0.001152045699881546
0.07294859719438879,0.969939879759519,0.001151101324561865
0.07294859719438879,0.9719438877755511,0.0011501561329449045
0.07294859719438879,0.9739478957915831,0.001149210124914618
0.07294859719438879,0.9759519038076151,0.001148263300355376
0.07294859719438879,0.9779559118236472,0.001147315659151868
0.07294859719438879,0.9799599198396792,0.001146367201189144
0.07294859719438879,0.9819639278557113,0.0011454179263526848
0.07294859719438879,0.9839679358717434,0.0011444678345283177
0.07294859719438879,0.9859719438877754,0.0011435169256022448
0.07294859719438879,0.9879759519038075,0.0011425651994609737
0.07294859719438879,0.9899799599198396,0.001141612655991539
0.07294859719438879,0.9919839679358716,0.0011406592950811978
0.07294859719438879,0.9939879759519037,0.0011397051166176092
0.07294859719438879,0.9959919839679358,0.0011387501204888906
0.07294859719438879,0.9979959919839678,0.001137794306583409
0.07294859719438879,0.9999999999999999,0.00113682488270192
0.07314897795591183,0.0,0.0015236063101296132
0.07314897795591183,0.002004008016032064,0.0015230339883514216
0.07314897795591183,0.004008016032064128,0.0015224609393562627
0.07314897795591183,0.0060120240480961915,0.0015218871628640968
0.07314897795591183,0.008016032064128256,0.0015213126585951892
0.07314897795591183,0.01002004008016032,0.0015207374262701245
0.07314897795591183,0.012024048096192383,0.0015201614656096124
0.07314897795591183,0.014028056112224447,0.0015195847763347786
0.07314897795591183,0.01603206412825651,0.0015190073581669988
0.07314897795591183,0.018036072144288574,0.0015184292108278291
0.07314897795591183,0.02004008016032064,0.0015178503340391863
0.07314897795591183,0.022044088176352703,0.001517270727523251
0.07314897795591183,0.024048096192384766,0.001516690391002426
0.07314897795591183,0.026052104208416832,0.0015161093241994744
0.07314897795591183,0.028056112224448895,0.0015155275268372986
