b,lmax,fitness
0.06793907815631263,0.6533066132264529,0.10620155273497026
0.06793907815631263,0.655310621242485,0.10621249447985351
0.06793907815631263,0.657314629258517,0.10622344037936272
0.06793907815631263,0.6593186372745491,0.10623439043385807
0.06793907815631263,0.6613226452905812,0.1062453446436988
0.06793907815631263,0.6633266533066132,0.1062563030092434
0.06793907815631263,0.6653306613226453,0.10626726553084943
0.06793907815631263,0.6673346693386772,0.10627823220887372
0.06793907815631263,0.6693386773547093,0.10628920304367216
0.06793907815631263,0.6713426853707414,0.10630017803559985
0.06793907815631263,0.6733466933867734,0.10631115718501101
0.06793907815631263,0.6753507014028055,0.10632214049225902
0.06793907815631263,0.6773547094188376,0.10633312795769648
0.06793907815631263,0.6793587174348696,0.10634411958167506
0.06793907815631263,0.6813627254509017,0.10635511536454566
0.06793907815631263,0.6833667334669338,0.10636611530665825
0.06793907815631263,0.6853707414829658,0.10637711940836204
0.06793907815631263,0.6873747494989979,0.10638812767000538
0.06793907815631263,0.68937875751503,0.10639914009193574
0.06793907815631263,0.691382765531062,0.10641015667449971
0.06793907815631263,0.6933867735470941,0.10642117741804316
0.06793907815631263,0.6953907815631262,0.10643220232291103
0.06793907815631263,0.6973947895791582,0.1064432313894474
0.06793907815631263,0.6993987975951903,0.10645426461799556
0.06793907815631263,0.7014028056112224,0.1064653020088979
0.06793907815631263,0.7034068136272544,0.10647634356249601
0.06793907815631263,0.7054108216432865,0.1064873892791306
0.06793907815631263,0.7074148296593186,0.10649843915914156
0.06793907815631263,0.7094188376753506,0.10650949320286793
0.06793907815631263,0.7114228456913827,0.10652055141064787
0.06793907815631263,0.7134268537074148,0.10653161378281877
0.06793907815631263,0.7154308617234468,0.10654268031971703
0.06793907815631263,0.7174348697394789,0.10655375102167837
0.06793907815631263,0.719438877755511,0.10656482588903758
0.06793907815631263,0.721442885771543,0.10657590492212862
0.06793907815631263,0.7234468937875751,0.10658698812128453
0.06793907815631263,0.7254509018036072,0.10659807548683765
0.06793907815631263,0.7274549098196392,0.10660916701911934
0.06793907815631263,0.7294589178356713,0.10662026271846015
0.06793907815631263,0.7314629258517034,0.10663136258518983
0.06793907815631263,0.7334669338677354,0.10664246661963721
0.06793907815631263,0.7354709418837675,0.10665357482213034
0.06793907815631263,0.7374749498997996,0.10666468719299634
0.06793907815631263,0.7394789579158316,0.10667580373256157
0.06793907815631263,0.7414829659318637,0.10668692444115147
0.06793907815631263,0.7434869739478958,0.10669804931909066
0.06793907815631263,0.7454909819639278,0.10670917836670296
0.06793907815631263,0.7474949899799599,0.10672031158431124
0.06793907815631263,0.749498997995992,0.10673144897223757
0.06793907815631263,0.751503006012024,0.10674259053080319
0.06793907815631263,0.7535070140280561,0.10675373626032848
0.06793907815631263,0.7555110220440882,0.10676488616113296
0.06793907815631263,0.7575150300601202,0.10677604023353529
0.06793907815631263,0.7595190380761523,0.10678719847785331
0.06793907815631263,0.7615230460921844,0.10679836089440396
0.06793907815631263,0.7635270541082164,0.1068095274835034
0.06793907815631263,0.7655310621242485,0.10682069824546687
0.06793907815631263,0.7675350701402806,0.10683187318060881
0.06793907815631263,0.7695390781563125,0.10684305228924275
0.06793907815631263,0.7715430861723446,0.10685423557168146
0.06793907815631263,0.7735470941883766,0.10686542302823678
0.06793907815631263,0.7755511022044087,0.10687661465921973
0.06793907815631263,0.7775551102204408,0.10688781046494046
0.06793907815631263,0.7795591182364728,0.10689901044570829
0.06793907815631263,0.7815631262525049,0.10691021460183167
0.06793907815631263,0.783567134268537,0.10692142293361823
0.06793907815631263,0.785571142284569,0.10693263544137471
0.06793907815631263,0.7875751503006011,0.10694385212540702
0.06793907815631263,0.7895791583166332,0.10695507298602021
0.06793907815631263,0.7915831663326652,0.10696629802351847
0.06793907815631263,0.7935871743486973,0.10697752723820514
0.06793907815631263,0.7955911823647294,0.1069887606303827
0.06793907815631263,0.7975951903807614,0.10699999820035283
0.06793907815631263,0.7995991983967935,0.1070112399484163
0.06793907815631263,0.8016032064128256,0.10702248587487302
0.06793907815631263,0.8036072144288576,0.1070337359800221
0.06793907815631263,0.8056112224448897,0.10704499026416175
0.06793907815631263,0.8076152304609218,0.10705624872758936
0.06793907815631263,0.8096192384769538,0.10706751137060141
0.06793907815631263,0.8116232464929859,0.1070787781934936
0.06793907815631263,0.813627254509018,0.10709004919656072
0.06793907815631263,0.81563126252505,0.10710132438009673
0.06793907815631263,0.8176352705410821,0.10711260374439477
0.06793907815631263,0.8196392785571142,0.10712388728974705
0.06793907815631263,0.8216432865731462,0.10713517501644493
0.06793907815631263,0.8236472945891783,0.10714646692477901
0.06793907815631263,0.8256513026052104,0.10715776301503896
0.06793907815631263,0.8276553106212424,0.1071690632875136
0.06793907815631263,0.8296593186372745,0.10718036774249089
0.06793907815631263,0.8316633266533066,0.10719167638025798
0.06793907815631263,0.8336673346693386,0.10720298920110109
0.06793907815631263,0.8356713426853707,0.10721430620530566
0.06793907815631263,0.8376753507014028,0.10722562739315625
0.06793907815631263,0.8396793587174348,0.10723695276493654
0.06793907815631263,0.8416833667334669,0.10724828232092937
0.06793907815631263,0.843687374749499,0.10725961606141672
0.06793907815631263,0.845691382765531,0.10727095398667974
0.06793907815631263,0.8476953907815631,0.10728229609699869
0.06793907815631263,0.8496993987975952,0.10729364239265299
0.06793907815631263,0.8517034068136272,0.1073049928739212
0.06793907815631263,0.8537074148296593,0.10731634754108102
0.06793907815631263,0.8557114228456913,0.10732770639440929
0.06793907815631263,0.8577154308617234,0.10733906943418202
0.06793907815631263,0.8597194388777555,0.10735043666067433
0.06793907815631263,0.8617234468937875,0.10736180807416051
0.06793907815631263,0.8637274549098196,0.107373183674914
0.06793907815631263,0.8657314629258517,0.1073845634632073
0.06793907815631263,0.8677354709418837,0.10739594743931215
0.06793907815631263,0.8697394789579158,0.10740733560349942
0.06793907815631263,0.8717434869739479,0.10741872795603906
0.06793907815631263,0.8737474949899798,0.10743012449720026
0.06793907815631263,0.8757515030060119,0.10744152522725121
0.06793907815631263,0.877755511022044,0.10745293014645943
0.06793907815631263,0.879759519038076,0.10746433925509141
0.06793907815631263,0.8817635270541081,0.10747575255341286
0.06793907815631263,0.8837675350701402,0.10748717004168866
0.06793907815631263,0.8857715430861722,0.10749859172018278
0.06793907815631263,0.8877755511022043,0.10751001758915833
0.06793907815631263,0.8897795591182364,0.1075214476488776
0.06793907815631263,0.8917835671342684,0.10753288189960197
0.06793907815631263,0.8937875751503005,0.10754432034159203
0.06793907815631263,0.8957915831663326,0.10755576297510748
0.06793907815631263,0.8977955911823646,0.10756720980040713
0.06793907815631263,0.8997995991983967,0.10757866081774894
0.06793907815631263,0.9018036072144288,0.10759011602739006
0.06793907815631263,0.9038076152304608,0.10760157542958675
0.06793907815631263,0.9058116232464929,0.10761303902459439
0.06793907815631263,0.907815631262525,0.10762450681266754
0.06793907815631263,0.909819639278557,0.10763597879405985
0.06793907815631263,0.9118236472945891,0.10764745496902418
0.06793907815631263,0.9138276553106212,0.10765893533781248
0.06793907815631263,0.9158316633266532,0.10767041990067586
0.06793907815631263,0.9178356713426853,0.10768190865786452
0.06793907815631263,0.9198396793587174,0.10769340160962788
0.06793907815631263,0.9218436873747494,0.10770489875621449
0.06793907815631263,0.9238476953907815,0.10771640009787195
0.06793907815631263,0.9258517034068136,0.1077279056348471
0.06793907815631263,0.9278557114228456,0.10773941536738589
0.06793907815631263,0.9298597194388777,0.10775092929573339
0.06793907815631263,0.9318637274549098,0.10776244742013383
0.06793907815631263,0.9338677354709418,0.10777396974083057
0.06793907815631263,0.9358717434869739,0.10778549625806612
0.06793907815631263,0.937875751503006,0.1077970269720821
0.06793907815631263,0.939879759519038,0.10780856188311934
0.06793907815631263,0.9418837675350701,0.1078201009914177
0.06793907815631263,0.9438877755511021,0.10783164429721627
0.06793907815631263,0.9458917835671342,0.10784319180075326
0.06793907815631263,0.9478957915831663,0.107854743502266
0.06793907815631263,0.9498997995991983,0.10786629940199097
0.06793907815631263,0.9519038076152304,0.10787785950016378
0.06793907815631263,0.9539078156312625,0.10788942379701917
0.06793907815631263,0.9559118236472945,0.10790099229279107
0.06793907815631263,0.9579158316633266,0.10791256498771248
0.06793907815631263,0.9599198396793587,0.10792414188201561
0.06793907815631263,0.9619238476953907,0.10793572297593175
0.06793907815631263,0.9639278557114228,0.10794730826969136
0.06793907815631263,0.9659318637274549,0.10795889776352398
0.06793907815631263,0.9679358717434869,0.10797049145765841
0.06793907815631263,0.969939879759519,0.10798208935232247
0.06793907815631263,0.9719438877755511,0.10799369144774316
0.06793907815631263,0.9739478957915831,0.10800529774414663
0.06793907815631263,0.9759519038076151,0.10801690824175819
0.06793907815631263,0.9779559118236472,0.10802852294080222
0.06793907815631263,0.9799599198396792,0.10804014184150228
0.06793907815631263,0.9819639278557113,0.10805176494408107
0.06793907815631263,0.9839679358717434,0.10806339224876042
0.06793907815631263,0.9859719438877754,0.10807502375576133
0.06793907815631263,0.9879759519038075,0.10808665946530385
0.06793907815631263,0.9899799599198396,0.10809829937760726
0.06793907815631263,0.9919839679358716,0.10810994349288992
0.06793907815631263,0.9939879759519037,0.1081215918113694
0.06793907815631263,0.9959919839679358,0.10813324433326231
0.06793907815631263,0.9979959919839678,0.10814490105878445
0.06793907815631263,0.9999999999999999,0.10815547348373594
0.06813945891783568,0.0,0.10277336679602155
0.06813945891783568,0.002004008016032064,0.10278300905091642
0.06813945891783568,0.004008016032064128,0.1027926553346436
0.06813945891783568,0.0060120240480961915,0.10280230564783494
0.06813945891783568,0.008016032064128256,0.10281195999112153
0.06813945891783568,0.01002004008016032,0.10282161836513375
0.06813945891783568,0.012024048096192383,0.10283128077050115
0.06813945891783568,0.014028056112224447,0.1028409472078526
0.06813945891783568,0.01603206412825651,0.10285061767781617
0.06813945891783568,0.018036072144288574,0.1028602921810192
0.06813945891783568,0.02004008016032064,0.10286997071808826
0.06813945891783568,0.022044088176352703,0.10287965328964914
0.06813945891783568,0.024048096192384766,0.10288933989632695
0.06813945891783568,0.026052104208416832,0.10289903053874597
0.06813945891783568,0.028056112224448895,0.10290872521752972
0.06813945891783568,0.03006012024048096,0.10291842393330101
0.06813945891783568,0.03206412825651302,0.10292812668668189
0.06813945891783568,0.03406813627254509,0.1029378334782936
0.06813945891783568,0.03607214428857715,0.10294754430875667
0.06813945891783568,0.038076152304609215,0.10295725917869084
0.06813945891783568,0.04008016032064128,0.10296697808871512
0.06813945891783568,0.04208416833667334,0.10297670103944773
0.06813945891783568,0.044088176352705406,0.10298642803150611
0.06813945891783568,0.04609218436873747,0.10299615906550703
0.06813945891783568,0.04809619238476953,0.1030058941420664
0.06813945891783568,0.0501002004008016,0.10301563326179941
0.06813945891783568,0.052104208416833664,0.10302537642532052
0.06813945891783568,0.05410821643286573,0.10303512363324331
0.06813945891783568,0.05611222444889779,0.10304487488618075
0.06813945891783568,0.058116232464929855,0.10305463018474494
0.06813945891783568,0.06012024048096192,0.10306438952954726
0.06813945891783568,0.06212424849699398,0.10307415292119831
0.06813945891783568,0.06412825651302605,0.10308392036030795
0.06813945891783568,0.06613226452905811,0.10309369184748522
0.06813945891783568,0.06813627254509018,0.10310346738333845
0.06813945891783568,0.07014028056112225,0.10311324696847517
0.06813945891783568,0.0721442885771543,0.10312303060350216
0.06813945891783568,0.07414829659318636,0.10313281828902543
0.06813945891783568,0.07615230460921843,0.10314261002565023
0.06813945891783568,0.0781563126252505,0.10315240581398101
0.06813945891783568,0.08016032064128256,0.10316220565462149
0.06813945891783568,0.08216432865731463,0.1031720095481746
0.06813945891783568,0.08416833667334668,0.10318181749524252
0.06813945891783568,0.08617234468937875,0.10319162949642662
0.06813945891783568,0.08817635270541081,0.10320144555232755
0.06813945891783568,0.09018036072144288,0.10321126566354516
0.06813945891783568,0.09218436873747494,0.10322108983067856
0.06813945891783568,0.09418837675350701,0.10323091805432599
0.06813945891783568,0.09619238476953906,0.10324075033508508
0.06813945891783568,0.09819639278557113,0.10325058667355255
0.06813945891783568,0.1002004008016032,0.10326042707032441
0.06813945891783568,0.10220440881763526,0.10327027152599591
0.06813945891783568,0.10420841683366733,0.10328012004116147
0.06813945891783568,0.1062124248496994,0.10328997261641479
0.06813945891783568,0.10821643286573146,0.10329982925234875
0.06813945891783568,0.11022044088176351,0.1033096899495555
0.06813945891783568,0.11222444889779558,0.1033195547086264
0.06813945891783568,0.11422845691382764,0.10332942353015202
0.06813945891783568,0.11623246492985971,0.10333929641472218
0.06813945891783568,0.11823647294589178,0.10334917336292589
0.06813945891783568,0.12024048096192384,0.10335905437535141
0.06813945891783568,0.1222444889779559,0.10336893945258623
0.06813945891783568,0.12424849699398796,0.10337882859521702
0.06813945891783568,0.12625250501002003,0.10338872180382973
0.06813945891783568,0.1282565130260521,0.10339861907900949
0.06813945891783568,0.13026052104208416,0.10340852042134066
0.06813945891783568,0.13226452905811623,0.10341842583140683
0.06813945891783568,0.1342685370741483,0.10342833530979081
0.06813945891783568,0.13627254509018036,0.10343824885707464
0.06813945891783568,0.13827655310621242,0.10344816647383955
0.06813945891783568,0.1402805611222445,0.10345808816066601
0.06813945891783568,0.14228456913827653,0.10346801391813372
0.06813945891783568,0.1442885771543086,0.10347794374682157
0.06813945891783568,0.14629258517034066,0.10348787764730767
0.06813945891783568,0.14829659318637273,0.10349781562016941
0.06813945891783568,0.1503006012024048,0.1035077576659833
0.06813945891783568,0.15230460921843686,0.10351770378532515
0.06813945891783568,0.15430861723446893,0.10352765397876992
0.06813945891783568,0.156312625250501,0.10353760824689189
0.06813945891783568,0.15831663326653306,0.10354756659026441
0.06813945891783568,0.16032064128256512,0.10355752900946016
0.06813945891783568,0.1623246492985972,0.10356749550505101
0.06813945891783568,0.16432865731462926,0.103577466077608
0.06813945891783568,0.16633266533066132,0.10358744072770144
0.06813945891783568,0.16833667334669336,0.10359741945590083
0.06813945891783568,0.17034068136272543,0.10360740226277487
0.06813945891783568,0.1723446893787575,0.10361738914889153
0.06813945891783568,0.17434869739478956,0.10362738011481791
0.06813945891783568,0.17635270541082163,0.10363737516112037
0.06813945891783568,0.1783567134268537,0.10364737428836451
0.06813945891783568,0.18036072144288576,0.1036573774971151
0.06813945891783568,0.18236472945891782,0.10366738478793612
0.06813945891783568,0.1843687374749499,0.10367739616139077
0.06813945891783568,0.18637274549098196,0.10368741161804146
0.06813945891783568,0.18837675350701402,0.10369743115844984
0.06813945891783568,0.1903807615230461,0.10370745478317674
0.06813945891783568,0.19238476953907813,0.10371748249278219
0.06813945891783568,0.1943887775551102,0.10372751428782544
0.06813945891783568,0.19639278557114226,0.10373755016886499
0.06813945891783568,0.19839679358717432,0.10374759013645847
0.06813945891783568,0.2004008016032064,0.10375763419116278
0.06813945891783568,0.20240480961923846,0.103767682333534
0.06813945891783568,0.20440881763527052,0.10377773456412745
0.06813945891783568,0.2064128256513026,0.1037877908834976
0.06813945891783568,0.20841683366733466,0.10379785129219816
0.06813945891783568,0.21042084168336672,0.10380791579078208
0.06813945891783568,0.2124248496993988,0.10381798437980146
0.06813945891783568,0.21442885771543085,0.10382805705980762
0.06813945891783568,0.21643286573146292,0.10383813383135113
0.06813945891783568,0.21843687374749496,0.10384821469498169
0.06813945891783568,0.22044088176352702,0.10385829965124825
0.06813945891783568,0.2224448897795591,0.10386838870069898
0.06813945891783568,0.22444889779559116,0.10387848184388121
0.06813945891783568,0.22645290581162322,0.10388857908134148
0.06813945891783568,0.2284569138276553,0.1038986804136256
0.06813945891783568,0.23046092184368736,0.1039087858412785
0.06813945891783568,0.23246492985971942,0.10391889536484433
0.06813945891783568,0.2344689378757515,0.10392900898486648
0.06813945891783568,0.23647294589178355,0.10393912670188751
0.06813945891783568,0.23847695390781562,0.10394924851644921
0.06813945891783568,0.24048096192384769,0.1039593744290925
0.06813945891783568,0.24248496993987975,0.1039695044403576
0.06813945891783568,0.2444889779559118,0.10397963855078385
0.06813945891783568,0.24649298597194386,0.10398977676090983
0.06813945891783568,0.24849699398797592,0.10399991907127332
0.06813945891783568,0.250501002004008,0.10401006548241126
0.06813945891783568,0.25250501002004005,0.10402021599485989
0.06813945891783568,0.2545090180360721,0.10403037060915452
0.06813945891783568,0.2565130260521042,0.1040405293258297
0.06813945891783568,0.25851703406813625,0.10405069214541925
0.06813945891783568,0.2605210420841683,0.1040608590684561
0.06813945891783568,0.2625250501002004,0.1040710300954724
0.06813945891783568,0.26452905811623245,0.10408120522699954
0.06813945891783568,0.2665330661322645,0.10409138446356803
0.06813945891783568,0.2685370741482966,0.10410156780570766
0.06813945891783568,0.27054108216432865,0.10411175525394736
0.06813945891783568,0.2725450901803607,0.10412194680881527
0.06813945891783568,0.2745490981963928,0.1041321424708387
0.06813945891783568,0.27655310621242485,0.10414234224054421
0.06813945891783568,0.2785571142284569,0.10415254611845752
0.06813945891783568,0.280561122244489,0.10416275410510355
0.06813945891783568,0.282565130260521,0.1041729662010064
0.06813945891783568,0.28456913827655306,0.10418318240668938
0.06813945891783568,0.2865731462925851,0.104193402722675
0.06813945891783568,0.2885771543086172,0.10420362714948493
0.06813945891783568,0.29058116232464926,0.10421385568764009
0.06813945891783568,0.2925851703406813,0.10422408833766052
0.06813945891783568,0.2945891783567134,0.10423432510006551
0.06813945891783568,0.29659318637274545,0.10424456597537352
0.06813945891783568,0.2985971943887775,0.10425481096410218
0.06813945891783568,0.3006012024048096,0.10426506006676836
0.06813945891783568,0.30260521042084165,0.10427531328388806
0.06813945891783568,0.3046092184368737,0.10428557061597653
0.06813945891783568,0.3066132264529058,0.10429583206354819
0.06813945891783568,0.30861723446893785,0.1043060976271166
0.06813945891783568,0.3106212424849699,0.10431636730719457
0.06813945891783568,0.312625250501002,0.10432664110429408
0.06813945891783568,0.31462925851703405,0.10433691901892633
0.06813945891783568,0.3166332665330661,0.10434720105160163
0.06813945891783568,0.3186372745490982,0.10435748720282956
0.06813945891783568,0.32064128256513025,0.1043677774731188
0.06813945891783568,0.3226452905811623,0.1043780718629773
0.06813945891783568,0.3246492985971944,0.1043883703729122
0.06813945891783568,0.32665330661322645,0.10439867300342973
0.06813945891783568,0.3286573146292585,0.1044089797550354
0.06813945891783568,0.3306613226452906,0.10441929062823385
0.06813945891783568,0.33266533066132264,0.10442960562352897
0.06813945891783568,0.33466933867735466,0.10443992474142377
0.06813945891783568,0.3366733466933867,0.10445024798242046
0.06813945891783568,0.3386773547094188,0.10446057534702048
0.06813945891783568,0.34068136272545085,0.10447090683572438
0.06813945891783568,0.3426853707414829,0.10448124244903194
0.06813945891783568,0.344689378757515,0.10449158218744213
0.06813945891783568,0.34669338677354705,0.10450192605145309
0.06813945891783568,0.3486973947895791,0.10451227404156212
0.06813945891783568,0.3507014028056112,0.10452262615826576
0.06813945891783568,0.35270541082164325,0.10453298240205966
0.06813945891783568,0.3547094188376753,0.10454334277343871
0.06813945891783568,0.3567134268537074,0.10455370727289696
0.06813945891783568,0.35871743486973945,0.10456407590092763
0.06813945891783568,0.3607214428857715,0.10457444865802314
0.06813945891783568,0.3627254509018036,0.10458482554467509
0.06813945891783568,0.36472945891783565,0.10459520656137426
0.06813945891783568,0.3667334669338677,0.1046055917086106
0.06813945891783568,0.3687374749498998,0.10461598098687323
0.06813945891783568,0.37074148296593185,0.10462637439665048
0.06813945891783568,0.3727454909819639,0.10463677193842987
0.06813945891783568,0.374749498997996,0.104647173612698
0.06813945891783568,0.37675350701402804,0.10465757941994079
0.06813945891783568,0.3787575150300601,0.10466798936064325
0.06813945891783568,0.3807615230460922,0.10467840343528959
0.06813945891783568,0.38276553106212424,0.10468882164436316
0.06813945891783568,0.38476953907815625,0.10469924398834655
0.06813945891783568,0.3867735470941883,0.10470967046772153
0.06813945891783568,0.3887775551102204,0.10472010108296897
0.06813945891783568,0.39078156312625245,0.104730535834569
0.06813945891783568,0.3927855711422845,0.10474097472300087
0.06813945891783568,0.3947895791583166,0.10475141774874304
0.06813945891783568,0.39679358717434865,0.1047618649122731
0.06813945891783568,0.3987975951903807,0.10477231621406788
0.06813945891783568,0.4008016032064128,0.10478277165460333
0.06813945891783568,0.40280561122244485,0.10479323123435462
0.06813945891783568,0.4048096192384769,0.10480369495379604
0.06813945891783568,0.406813627254509,0.10481416281340113
0.06813945891783568,0.40881763527054105,0.10482463481364251
0.06813945891783568,0.4108216432865731,0.10483511095499207
0.06813945891783568,0.4128256513026052,0.10484559123792078
0.06813945891783568,0.41482965931863724,0.10485607566289885
0.06813945891783568,0.4168336673346693,0.10486656423039566
0.06813945891783568,0.4188376753507014,0.10487705694087972
0.06813945891783568,0.42084168336673344,0.10488755379481873
0.06813945891783568,0.4228456913827655,0.10489805479267961
0.06813945891783568,0.4248496993987976,0.10490855993492836
0.06813945891783568,0.42685370741482964,0.10491906922203023
0.06813945891783568,0.4288577154308617,0.1049295826544496
0.06813945891783568,0.4308617234468938,0.10494010023265005
0.06813945891783568,0.43286573146292584,0.10495062195709429
0.06813945891783568,0.4348697394789579,0.10496114782824424
0.06813945891783568,0.4368737474949899,0.10497167784656097
0.06813945891783568,0.438877755511022,0.10498221201250474
0.06813945891783568,0.44088176352705405,0.1049927503265349
0.06813945891783568,0.4428857715430861,0.10500329278911011
0.06813945891783568,0.4448897795591182,0.10501383940068808
0.06813945891783568,0.44689378757515025,0.10502439016172573
0.06813945891783568,0.4488977955911823,0.10503494507267916
0.06813945891783568,0.4509018036072144,0.10504550413400358
0.06813945891783568,0.45290581162324645,0.10505606734615347
0.06813945891783568,0.4549098196392785,0.1050666347095824
0.06813945891783568,0.4569138276553106,0.10507720622474312
0.06813945891783568,0.45891783567134264,0.10508778189208755
0.06813945891783568,0.4609218436873747,0.1050983617120668
0.06813945891783568,0.4629258517034068,0.10510894568513111
0.06813945891783568,0.46492985971943884,0.10511953381172989
0.06813945891783568,0.4669338677354709,0.10513012609231176
0.06813945891783568,0.468937875751503,0.10514072252732443
0.06813945891783568,0.47094188376753504,0.10515132311721487
0.06813945891783568,0.4729458917835671,0.10516192786242913
0.06813945891783568,0.4749498997995992,0.10517253676341246
0.06813945891783568,0.47695390781563124,0.10518314982060929
0.06813945891783568,0.4789579158316633,0.10519376703446318
0.06813945891783568,0.48096192384769537,0.10520438840541685
0.06813945891783568,0.48296593186372744,0.10521501393391226
0.06813945891783568,0.4849699398797595,0.10522564362039044
0.06813945891783568,0.48697394789579157,0.10523627746529163
0.06813945891783568,0.4889779559118236,0.10524691546905521
0.06813945891783568,0.49098196392785565,0.10525755763211973
0.06813945891783568,0.4929859719438877,0.10526820395492296
0.06813945891783568,0.4949899799599198,0.10527885443790172
0.06813945891783568,0.49699398797595185,0.1052895090814921
0.06813945891783568,0.4989979959919839,0.10530016788612925
0.06813945891783568,0.501002004008016,0.10531083085224757
0.06813945891783568,0.503006012024048,0.10532149798028057
0.06813945891783568,0.5050100200400801,0.10533216927066096
0.06813945891783568,0.5070140280561122,0.10534284472382058
0.06813945891783568,0.5090180360721442,0.1053535243401904
0.06813945891783568,0.5110220440881763,0.10536420812020061
0.06813945891783568,0.5130260521042084,0.10537489606428056
0.06813945891783568,0.5150300601202404,0.10538558817285872
0.06813945891783568,0.5170340681362725,0.10539628444636273
0.06813945891783568,0.5190380761523046,0.10540698488521938
0.06813945891783568,0.5210420841683366,0.10541768948985465
0.06813945891783568,0.5230460921843687,0.10542839826069368
0.06813945891783568,0.5250501002004008,0.1054391111981607
0.06813945891783568,0.5270541082164328,0.10544982830267918
0.06813945891783568,0.5290581162324649,0.10546054957467173
0.06813945891783568,0.531062124248497,0.10547127501456008
0.06813945891783568,0.533066132264529,0.10548200462276512
0.06813945891783568,0.5350701402805611,0.10549273839970695
0.06813945891783568,0.5370741482965932,0.10550347634580477
0.06813945891783568,0.5390781563126252,0.105514218461477
0.06813945891783568,0.5410821643286573,0.10552496474714114
0.06813945891783568,0.5430861723446894,0.10553571520321389
0.06813945891783568,0.5450901803607214,0.10554646983011108
0.06813945891783568,0.5470941883767535,0.10555722862824775
0.06813945891783568,0.5490981963927856,0.10556799159803802
0.06813945891783568,0.5511022044088176,0.10557875873989525
0.06813945891783568,0.5531062124248497,0.10558953005423187
0.06813945891783568,0.5551102204408818,0.10560030554145952
0.06813945891783568,0.5571142284569138,0.10561108520198896
0.06813945891783568,0.5591182364729459,0.10562186903623014
0.06813945891783568,0.561122244488978,0.10563265704459214
0.06813945891783568,0.56312625250501,0.1056434492274832
0.06813945891783568,0.565130260521042,0.10565424558531071
0.06813945891783568,0.567134268537074,0.10566504611848121
0.06813945891783568,0.5691382765531061,0.10567585082740041
0.06813945891783568,0.5711422845691382,0.10568665971247314
0.06813945891783568,0.5731462925851702,0.10569747277410342
0.06813945891783568,0.5751503006012023,0.10570829001269443
0.06813945891783568,0.5771543086172344,0.10571911142864841
0.06813945891783568,0.5791583166332664,0.1057299370223669
0.06813945891783568,0.5811623246492985,0.10574076679425046
0.06813945891783568,0.5831663326653306,0.10575160074469886
0.06813945891783568,0.5851703406813626,0.105762438874111
0.06813945891783568,0.5871743486973947,0.105773281182885
0.06813945891783568,0.5891783567134268,0.10578412767141802
0.06813945891783568,0.5911823647294588,0.10579497834010644
0.06813945891783568,0.5931863727454909,0.10580583318934579
0.06813945891783568,0.595190380761523,0.10581669221953072
0.06813945891783568,0.597194388777555,0.10582755543105506
0.06813945891783568,0.5991983967935871,0.10583842282431175
0.06813945891783568,0.6012024048096192,0.10584929439969291
0.06813945891783568,0.6032064128256512,0.10586017015758983
0.06813945891783568,0.6052104208416833,0.10587105009839291
0.06813945891783568,0.6072144288577154,0.1058819342224917
0.06813945891783568,0.6092184368737474,0.1058928225302749
0.06813945891783568,0.6112224448897795,0.10590371502213042
0.06813945891783568,0.6132264529058116,0.10591461169844521
0.06813945891783568,0.6152304609218436,0.10592551255960544
0.06813945891783568,0.6172344689378757,0.10593641760599641
0.06813945891783568,0.6192384769539078,0.10594732683800259
0.06813945891783568,0.6212424849699398,0.10595824025600756
0.06813945891783568,0.6232464929859719,0.10596915786039406
0.06813945891783568,0.625250501002004,0.10598007965154396
0.06813945891783568,0.627254509018036,0.10599100562983833
0.06813945891783568,0.6292585170340681,0.10600193579565734
0.06813945891783568,0.6312625250501002,0.10601287014938034
0.06813945891783568,0.6332665330661322,0.10602380869138578
0.06813945891783568,0.6352705410821643,0.10603475142205127
0.06813945891783568,0.6372745490981964,0.10604569834175359
0.06813945891783568,0.6392785571142284,0.10605664945086866
0.06813945891783568,0.6412825651302605,0.10606760474977153
0.06813945891783568,0.6432865731462926,0.1060785642388364
0.06813945891783568,0.6452905811623246,0.10608952791843661
0.06813945891783568,0.6472945891783567,0.10610049578894466
0.06813945891783568,0.6492985971943888,0.1061114678507322
0.06813945891783568,0.6513026052104208,0.10612244410416996
0.06813945891783568,0.6533066132264529,0.10613342454962789
0.06813945891783568,0.655310621242485,0.10614440918747509
0.06813945891783568,0.657314629258517,0.10615539801807973
0.06813945891783568,0.6593186372745491,0.10616639104180917
0.06813945891783568,0.6613226452905812,0.1061773882590299
0.06813945891783568,0.6633266533066132,0.10618838967010757
0.06813945891783568,0.6653306613226453,0.10619939527540698
0.06813945891783568,0.6673346693386772,0.10621040507529202
0.06813945891783568,0.6693386773547093,0.10622141907012578
0.06813945891783568,0.6713426853707414,0.10623243726027048
0.06813945891783568,0.6733466933867734,0.10624345964608746
0.06813945891783568,0.6753507014028055,0.10625448622793719
0.06813945891783568,0.6773547094188376,0.10626551700617932
0.06813945891783568,0.6793587174348696,0.10627655198117265
0.06813945891783568,0.6813627254509017,0.10628759115327507
0.06813945891783568,0.6833667334669338,0.10629863452284366
0.06813945891783568,0.6853707414829658,0.10630968209023459
0.06813945891783568,0.6873747494989979,0.10632073385580322
0.06813945891783568,0.68937875751503,0.10633178981990404
0.06813945891783568,0.691382765531062,0.10634284998289065
